id,name,text,trans
0-chapter_name,,第1話 空の世界へようこそ,第1话 欢迎来到天空的世界
0-synopsis,,交渉が決裂し、一触即発の六竜とシオン達。しかしル・オーが直接戦闘を避けた様子や、ヴェルドラとミリムが大人しく捕まっている事に違和感を覚えたリムルは、六竜に真意を問いかける。それに対して六竜は、リムル達に試練を与えると宣言する。試練を達成すればふたりを返すと言う六竜の真意を測りかねながらも、リムル達は試練に挑む事になるのだった。,谈判破裂，六龙和紫苑等人剑拔弩张。然而鲁·欧似乎避免了直接战斗，而维尔德拉和米莉姆乖乖被捕让利姆露感到奇怪，于是询问六龙的真正意图。对此，六龙宣布要给利姆露他们试炼。尽管难以揣测六龙所说达成试炼便会归还二人的真正意图，利姆露他们还是决定挑战试炼。
1,,リムルと六竜の交渉が決裂する中、\nシオンが大振りの刀を抜き、\n刃を六竜達に向けた。,在利姆露与六龙的谈判破裂之际，紫苑拔出大刀，将刀刃对准了六龙。
2,シオン/紫苑,話になりません！！\nぶった切りましょう、リムル様。,这可没什么好谈的！！砍了他们吧，利姆露大人。
3,シオン/紫苑,いくら私が敵わない相手だとしても\nリムル様の大切なご友人達を危険に\nさらすコイツらを、私は許せません！,即使对手再强，我也无法容忍这些家伙将利姆露大人的重要朋友置于危险中！
4,ランガ,同感です！！\n戦闘許可を！！,我也是同感！！请允许战斗！！
5,ウィルナス/威尔纳斯,天晴、天晴！\n力量の差を理解しつつも\n仲間のために戦っちまうか！,真是了不起，了不起！即便明白力量的差距，也要为了伙伴而战吗！
12,ウィルナス/威尔纳斯,ならば！\n腕試しと行こう。,那么！就来比试一下吧。
13,ル・オー/露·欧,ウィルナス。,威尔纳斯。
20,ウィルナス/威尔纳斯,む。そうだ、そうであったな！,嗯。是的，确实如此！
21,リムル,（なんだ……？\nル・オーさんが止めた、のか？）,（怎么回事……？是鲁·欧先生阻止了吗？）
22,リムル,（いや、そもそもおかしくないか？\nなんだ、この状況？\n何が目的なんだこの人達……）,（不，总觉得有哪里不对？这是什么情况？这些人的目的是什么……）
23,リムル,なぁ……どうしても\n返してくれないのか？\nふたりが何かしたのなら謝るよ。,喂……你们真的不肯还人吗？如果他们做了什么我道歉就是。
24,ル・オー/露·欧,何をしたという訳ではない。\n揃って物見遊山と\n洒落込んでいたのだよ。,他们并没有做什么。只是一起游山玩水而已。
25,ラミリス,そうなのよさ！！\nただ一緒に飛び回って\n島とか町とか見てただけで……,就是这样！！只是一起飞来飞去，看看岛屿和城镇而已……
26,ルリア/露莉亚,だったら……！\nなおさらおふたりを\n解放してあげてください！,既然这样……！更应该放他们走才对！
27,ワムデュス/瓦姆杜斯,むー……\nワムたち悪役みたい。,呣……我们看起来像坏人。
28,ラミリス,事実そうでしょうがー！！\n早く師匠達を返しなさいー！！,事实不就是这样吗！！快把师父们还回来！！
29,ル・オー/露·欧,返す訳にはいかないのだよ。\n繰り返させてくれるな。,是不可能还的。就别再让我重复了。
30,リムル,ううーん……なぁ。\nだとしたら意味が分からないんだ。,呜呜嗯……喂。这就让人搞不懂了。
31,リムル,ヴェルドラとミリムの幽閉、\n俺達の拉致……,囚禁维尔德拉和米莉姆，绑架我们……
32,リムル,ここまでして命を取ろうとしない。\n貴方達こそ、戦う事を\n避けてるように見えるぞ。,做到这一步却不取性命。你们看起来才是在避免战斗。
33,ビィ/碧,確かにそうだよな……\n戦う気だったらいつでも\nできたのに……,确实是这样……如果想战斗的话，早就可以动手了……
34,リムル,さっきル・オーさん、\nウィルナスさんを抑えてたしな。,刚才鲁·欧先生还压制了威尔纳斯先生。
35,ウィルナス/威尔纳斯,失敬、失敬。\nあれは気が逸りやがった！\n忘れてくれちまうと助かるぞ！,失礼，失礼。那是我一时冲动！如果能忘掉就帮大忙了！
36,ディアブロ,ふむ……それに\nあの２名が大人しく捕まっている\nこと自体も気がかりですね。,嗯……而且那两个人乖乖被抓这件事本身也令人担忧。
37,リムル,そう！　そうなんだよ！,没错！就是这样！
38,リムル,貴方達がとんでもなく\n強いことはもう十分わかるよ。\nけど……,你们强得离谱这点我已经完全明白了。但是……
