id,name,text,trans
0-chapter_name,,第4話 存在し得ない楔,第4话 不可能存在的楔子
0-synopsis,,魔物退治が一段落つき、一行は分かっている事を共有し整理する。ヴェルドラとミリムは、空の世界を維持するための楔になりかけていた。試練の本当の目的は、ヴェルドラ達が楔として安定するまでの時間稼ぎだったのだ。ヴェルドラ達が消失したため、楔としての役割は不明。しかし状況からして、『名付けによる存在の強化・進化』という理として空の世界に定着したのだろうとオロロジャイアは語るのだった。,魔物退治告一段落，一行人分享并整理已知信息。维尔德拉和米莉姆几乎成为了维持空之世界的楔子。试炼的真正目的是为维尔德拉等人成为稳定的楔子争取时间。由于维尔德拉等人消失了，楔子的角色不明。然而根据情况来看，作为「通过命名进行存在强化·进化」的法则，已经在空之世界中定型了，欧罗罗伽亚是这么说的。
1,イーウィヤ/伊维亚,イーウィヤはもー動かんのじゃ！\nおやつとナデナデを\n所望するのじゃ～！！,伊维亚已经不动了哦！我想要点心和摸摸头～！！
2,ワムデュス/瓦姆杜斯,いっぱい扉くぐって、\nいろんな場所まわってー……\nリムがいないと終わらなかったかも。,穿过了好多扇门，去了好多地方……如果没有利姆，可能就结束不了了。
3,リムル,姬塔さん達と六竜の皆さんが\n手伝ってくれたおかげさ……\n俺達だけだとキツいよ、アレは。,多亏了姬塔小姐和六龙的大家帮忙……光靠我们的话，那真是太辛苦了。
4,リムル,で、一段落ついた訳だけど。\nヴェルドラとミリムについて、\n分かってることを説明してくれないか。,那么，虽然告一段落了。能不能说明一下关于维尔德拉和米莉姆的已知信息呢？
6,オロロジャイア/欧罗罗伽亚,モチのロン！\n分かってる限りロジャーさんが\n説明させていただきまっす！,当然可以！罗杰先生会尽量解释清楚的！
8,オロロジャイア/欧罗罗伽亚,まあホントのホントに謎いことも\nあるんだけど……,当然也有一些真的真的很神秘的事情……
9,ワムデュス/瓦姆杜斯,とりあえず、お茶とお冷や用意した。\nひとやすみしつつ、\nロジャーよろ～,总之，准备了茶和冷饮。边休息边听罗杰的吧～
10,,一行はワムデュスから飲み物を受け取り\n喉を潤しながら\nオロロジャイア達の説明に耳を傾けた。,一行人从瓦姆杜斯那里接过饮料，润了润喉咙，倾听欧罗罗伽亚等人的说明。
18,オロロジャイア/欧罗罗伽亚,……てなワケで、この空の世界は\n僕や六竜やそれを補助する真龍が\n『圧』をかけなきゃ崩壊しちゃうんだ。,……总之，这个空之世界如果不靠我和六龙以及辅助的真龙施加「压」的话就会崩溃。
19,リムル,そりゃまた、難儀な世界だな。\n俺達が来て亀裂が入ったってのも、\nその不完全さなら頷けるな。,真是个麻烦的世界啊。我们来了之后出现裂缝，也是因为不完善，我能理解。
21,オロロジャイア/欧罗罗伽亚,そーなんだよう！\nホント、何回苦しめられたか……\nって話は、今は置いといて。,就是这样哦！真的，被折磨了多少次……不过这个话题先放一边。
22,ル・オー/露·欧,我々の強大な力は“楔”であり“理”。\nそれに迫る力を持つ存在が異世界から\n来訪したとしたらどうなると思う。,我们的强大力量是「楔」也是「理」。如果有接近这种力量的存在从异世界来访，你觉得会怎么样呢？
23,ディアブロ,楔や理が、増えてしまう、と。,楔或理，会增加。
24,ル・オー/露·欧,少なくとも、\nそのように空の世界は誤認する。\n今回の『力を持つ存在』というのが──,至少，空之世界会这样误认。这次的「持有力量的存在」是──
25,リムル,ヴェルドラとミリムってワケか。,就是维尔德拉和米莉姆吧。
27,オロロジャイア/欧罗罗伽亚,そ！　で、ふたりのプチ旅行と一緒に\n生まれた楔は、できたてホヤホヤで\n内容が定まってない状態だったんだよ。,对！那么，两人的小旅行一同诞生的楔子，是刚刚形成，内容未定的状态。
29,オロロジャイア/欧罗罗伽亚,でもその状態でも『圧』は発生してる。\nいきなり抜けたら\n空の世界的に大問題！,但即便是在那种状态下「压」也产生了。突然消失的话，对空之世界来说是个大问题！
30,ワムデュス/瓦姆杜斯,だから引きとめてた。\nすぐ帰ってもらうわけにいかないので。,所以才留住他们。不能马上让他们回去。
31,ビィ/碧,それがあの\n時間稼ぎの試練か……,那就是那个拖延时间的试炼吗……
33,オロロジャイア/欧罗罗伽亚,とにかく楔が空の世界に馴染めば\n理が決まって安定してくれる。\nそうなればどーとでもなるんだよ～,总之，只要楔子适应空之世界，理就会决定并稳定。这样的话，就万事大吉了～
34,ガレヲン/伽莱翁,代替。\n<span class='scene-font-kokoro'>（代えを用意して补完したりと、</span>\n<span class='scene-font-kokoro'>対処の方法はありますからね）</span>,替代。\n（可以准备替代品进行补充，也有处理的方法呢）
35,リムル,成程なー……あ、一個質問。,原来如此……啊，有个问题。
36,リムル,俺とヴェルドラって\nかなり近い存在だと思うんだけど、\n俺は楔にならないのか？,我和维尔德拉是非常接近的存在，但我不会成为楔子吗？
37,ワムデュス/瓦姆杜斯,リムもだいぶヤバ。\n楔になりかけてた。,利姆也相当危险。差点成为楔子。
38,ワムデュス/瓦姆杜斯,けど、来てすぐに会えたので。\n一緒にじっくりゆっくり、試練で\nリムの力を世界になじませた。,不过，来了之后马上见到了。一起在试炼中慢慢地让利姆的力量适应了世界。
39,ル・オー/露·欧,楔になるどころか、\n君達がよく言う『魔素』が\n霧散していた恐れすらある。,不仅是成为楔子，甚至有可能你们常说的「魔素」会消散。
40,ワムデュス/瓦姆杜斯,だから\nすぐ会えてよかった。,所以，能马上见到真是太好了。
41,リムル,（そ、それで『魔素』がやたら\n安定しないのか……\n思い当たる節がありすぎる……）,（所、所以「魔素」才会异常不稳定吗……想到了太多可能性……）
43,オロロジャイア/欧罗罗伽亚,でも、もー大丈夫☆\n試練というか、時間稼ぎの甲斐あって\n魔力の代替利用も出来てるみたいだし！,但是，已经没问题了☆因为试炼，也就是拖延时间的功劳，好像魔力的替代利用也能实现了！
45,オロロジャイア/欧罗罗伽亚,さっきもちゃーんと戦えてたしね！\nそこは解決解決！,刚才也打得很好呢！这个问题解决了解决了！
46,シオン/紫苑,ふむ？　あの稚戯のような試練は\n時間稼ぎだけでなく、\n私達のためでもあったと。,嗯？那个像游戏一样的试炼不仅是为了拖延时间，也是为了我们啊。
47,ワムデュス/瓦姆杜斯,そゆこと。\n水合わせ、みたいな。,就是这样。像是水的结合。
49,オロロジャイア/欧罗罗伽亚,それにリムル君達のがんばる姿を見て\nヴェルちん達にワクワクして\n貰いたかったってのもあるけども！,还有就是想让维尔德拉他们看到利姆鲁君他们努力的样子，让他们感到兴奋！
50,リムル,えぇ……？\nなにそれ……,诶……？那是什么……
52,オロロジャイア/欧罗罗伽亚,ウェーン、そんな目で見ないでェ……\nロジャーさん、本気だよ！？,呜呜，不要用那种眼神看我……罗杰先生是认真的！？
54,オロロジャイア/欧罗罗伽亚,あのふたり、ほら……自由でしょ？\n僕らが監視できる範囲で！　空の世界に\n留まって貰うのがメチャ難儀でして……,那两个人，看……很自由吧？在我们可以监视的范围内！让他们留在空之世界真是太难了……
55,リムル,ああ……ほっといたら\nすぐどっか行くからな、あいつら。,啊啊……不管他们的话，很快就会跑到别的地方去，那些家伙。
57,オロロジャイア/欧罗罗伽亚,だからご機嫌を取る必要が\nあったんですぅ……,所以必须要让他们高兴……
58,ラミリス,でもでもなーんでさっさと\nそれを話さなかったわけ？,但是为什么不早点说出来？
59,ラミリス,わかってたらこっちだってもっと\n協力できたかもしれないじゃない！\nてか殺されると勘違いしたんですけど！,如果早知道，我们这边也许能更好地协助啊！我还误以为会被杀掉呢！
60,ビィ/碧,そうだよなぁ……オイラ達、\n二人が殺されるって聞いたから\nめっちゃ慌てたんだぜ……,是啊……我们听说他们两个要被杀掉了，所以非常慌张……
61,イーウィヤ/伊维亚,勝手に勘違いしたんじゃろ～？\nイーウィヤ達に咎は無いのじゃ～,是你们自己误会的吧～？伊维亚他们没有错哦～
62,ラミリス,こ、この竜猫ぉ……,这、这只龙猫……
64,オロロジャイア/欧罗罗伽亚,さっさと言えなかったのは～……\nそのう、僕の演算の結果と\nいいますか～……,不能早点说的原因嘛……是因为我的计算结果……
65,ワムデュス/瓦姆杜斯,臨場感が大事だったので。\nそれがないとあのふたり……,因为临场感很重要。如果没有的话，那两个人……
66,ワムデュス/瓦姆杜斯,飽きる。,会厌倦。
67,智慧之王（ラファエル）,告。\nこちらの演算でもその可能性が\n限りなく高いと出ています。,告知。根据我们的计算，那个可能性也极高。
68,リムル,はぁ～……\nあのふたりらしいな、本当に。\nお手数おかけしました……,哈～……真像那两个人啊，真的。麻烦你们了……
69,リムル,色々腑に落ちたよ。\nけど、結局あいつらの担った\n『楔』ってなんだったんだ？,很多事情终于明白了。不过，最终他们担任的「楔子」是什么呢？
70,ガレヲン/伽莱翁,迷失。\n<span class='scene-font-kokoro'>（それが判明する前に、</span>\n<span class='scene-font-kokoro'>ふたりは消えてしまったのです）</span>,迷失。\n（在弄清楚之前，两人就消失了）
72,オロロジャイア/欧罗罗伽亚,分かるまであと\nちょっとだったんだよ！？\n本当に、本当にもう……,离弄清楚只有一点点了！？真的，真的……
73,ガレヲン/伽莱翁,判定。\n<span class='scene-font-kokoro'>（状況的には、ほぼ「あれ」で</span>\n<span class='scene-font-kokoro'>間違いないとは思いますが……）</span>,判断。\n（从情况来看，应该就是「那个」没错了……）
73-sel1_txt,,“名前”……？,「名字」……？
76,オロロジャイア/欧罗罗伽亚,うん。\nこの世界には存在しない理。\n<span class='scene-font-spword'>『名付けによる存在の強化・進化』</span>！,嗯。\n这个世界不存在的法则。\n「通过命名进行存在的强化和进化」！
info,,,scene_evt241115_cp4_q4_s10
译者,,,gpt-4o-latest
