id,name,text,trans
0-chapter_name,,第3話 接近,第3话 接近
0-synopsis,,研究区域に辿り着くも門前払いを受けてしまう一行。そこに魔物討伐の依頼人だった天文学者が現れ、管理局長に掛け合ってくれることになった。一行は翌朝まで天文学者からの連絡を待つことに。一方、檻の中に囚われたコルルのもとに、ラガッツォ、ラヴィリタ、トリステットが様子を見に現れる。コルルは出された食事のフライドチキンを食べながら、冷静に敵の様子を観察するのだった。,一行人抵达研究区域，却吃了闭门羹。这时，曾委托他们讨伐魔物的天文学家出现，并答应帮忙与管理局长交涉。一行人决定等到第二天早上，等候天文学家的联络。另一方面，拉伽佐、拉比利塔和托莉丝缇托出现在被囚禁在牢笼中的可露露面前探望。可露露一边吃着送来的炸鸡，一边冷静地观察着敌人的情况。
1,,天文台が立ち並ぶ\n研究区域へとやって来た一行。,一行人来到了\n天文台林立的研究区域。
2,,しかし、研究区域の\nセキュリティは厳重であり、\n立ち入ることはできなかった。,但是，研究区域的\n安保措施十分严密，\n他们无法进入。
3,ビィ/碧,一般人は入れないって……\nそりゃそうかもしれねぇけどよ。,说是普通人不能进……\n那也许是没错啦。
4,トルー/托尔,看守の方に事情をお話ししても、\n門前払いでしたね。\n不審者が立ち入る隙などないと……,即使向看守说明了情况，\n还是被拒之门外了呢。\n说是没有可疑人员潜入的空隙……
5,,一行が途方に暮れていると、\n見知った人物がやって来る。,就在一行人束手无策之时，\n一个熟悉的身影出现了。
6,天文学者,貴方達は、騎空士の……！\n一体どうしたんですか？,你们是，骑空士的……！\n到底发生什么事了？
7,ビィ/碧,学者のおっちゃん！\n実はオイラ達──,学者大叔！\n其实我们——
8,,姬塔達は、コルルが\n危険な組織に誘拐され、天文台に\n捕らわれている可能性があると伝える。,姬塔他们告知，可露露\n被危险组织绑架，可能被\n囚禁在天文台里。
9,天文学者,なるほど……\n事情はよくわかりました。\nしかし、この区域は少々複雑でして。,原来如此……\n事情我大致明白了。\n但是，这个区域稍微有些复杂。
10,天文学者,貴方達は、ここに天文台が\nいくつもある理由を知っていますか？,你们知道，这里为什么\n会有好几座天文台吗？
11,フィオリト/菲欧丽特,さっき本で読んだ。\nそれぞれの研究機関が、\n独自に施設を設けてるんでしょ？,刚才在书上读到了。\n是各个研究机构，\n各自设立了设施对吧？
12,天文学者,そうなんです。\n互いに研究成果を秘匿しようとして、\nこのような事態になっています。,是的。\n为了互相隐藏研究成果，\n就变成了现在这个样子。
13,天文学者,そこで、研究機関の揉め事を防ぐため、\nこの区域では中立的な管理局が\n厳重な警備を行っているんです。,因此，为了防止研究机构间的纠纷，\n这个区域由中立的管理局\n进行着严密的警备。
14,天文学者,ですから、天文台に\n不審者が侵入する可能性は、\nかなり低いと思われますが……,所以说，可疑人员\n侵入天文台的可能性，\n我认为是相当低的……
15,,天文学者はしばらく考え込むと、\n決意したように頷く。,天文学家沉思片刻后，\n像是下定了决心般点了点头。
16,天文学者,あのお嬢さんのためなら……\nぜひ貢献させてください。,如果是为了那位小姐的话……\n请务必让我出一份力。
17,ビィ/碧,じゃあ、中に入れてくれるのか！？,那么，能让我们进去吗！？
18,天文学者,残念ながら、私に権限はありません。\nですが、管理局長に掛け合ってみます。,很遗憾，我没有权限。\n但是，我会去和管理局长交涉看看。
19,天文学者,安心してください。\n局長は優しいお方です。\nきっと捜索に協力してくれますよ。,请放心。\n局长是一位温柔的人。\n一定会协助搜查的。
20,,天文学者は、\n「明日の朝までに連絡する」と\n約束して、研究区域へ入っていった。,天文学家\n约定「明天早上之前联络」，\n然后进入了研究区域。
21,ビィ/碧,コルル……\n無事でいてくれよな……！,可露露……\n你可一定要平安无事啊……！
22,,事態の進展を予感しつつも、\n一行はコルルの安否を思い、\nもどかしく天文台を見上げるのだった。,尽管预感到事态将有进展，\n一行人仍担忧着可露露的安危，\n焦急地抬头望向天文台。
28,,窓のない、薄暗い一室。\nそこに格子戸に囲われた檻があった。,没有窗户，昏暗的房间。\n那里有一个被格子门围起来的牢笼。
