id,name,text,trans
0-chapter_name,,EX. 経過,EX. 经过
0-synopsis,,オヴクエ島を離れて空の日常に戻る一行だったが、ティコとクピタンはもう一度島の遺跡を調べることに。またトルーの部屋を整理していたコルルは、トルー自身が書いた手紙を見つけてトルーとフェリクスに思いを馳せる。一方、フィオリトはラヴィリタが残したメモから、マナマルはロディの人間関係を調査した結果から、ある情報を手に入れるのだった。,离开奥布克耶岛后，一行人回到了空中的日常，但缇可和库皮碳决定再次调查岛上的遗迹。另外，在整理托尔房间时，可露露发现了托尔亲手写的信，不禁思念起托尔和菲利克斯。另一方面，菲欧丽特从拉比利塔留下的笔记中，玛娜玛尔则从调查罗迪人际关系的结果中，各自获得了一些情报。
8,,オヴクエ島を出た姬塔達は、\nグランサイファーへと戻る。,离开奥布克耶岛的姬塔一行，\n回到了古兰赛法号。
14,,再び空の旅の日常が始まって、\n事件の余韻も引いたある日──,再次开始空中旅行的日常，\n事件的余波也已平息的某一天——
15,,ティコとクピタンは、\n姬塔・ビィ・ルリアに、\nとある申し出をしていた。,缇可和库皮碳，\n向姬塔、碧、露莉亚，\n提出了某个请求。
16,ビィ/碧,……もう一度、\nオヴクエ島で遺跡を調べたい？,…想再去一次，\n奥布克耶岛调查遗迹？
17,クピタン/库皮碳,はい。一緒に探索した、\n南部の森と周辺の遺跡群です。,是的。就是一起探索过的，\n南部的森林和周边的遗迹群。
18,ティコ/缇可,今回の一件が終わって、\nナビスへの手掛かりは途絶えたし。\nあそこなら何か見つかるかも……,这次事件结束后，\n通往纳比斯的线索也断了。\n去那里的话也许能发现什么……
19,ルリア/露莉亚,でも……あれは私達を\n誘い込むために用意した、\n偽物の手掛かりだったんじゃ……？,可是……那是为了\n引诱我们而准备的，\n虚假线索不是吗……？
20,ティコ/缇可,私もそう思ったし。\nだからこそ、あそこより良い\n手掛かりの隠し場所はないし。,我也这么想过。\n正因如此，没有比那里更好的\n隐藏线索的地方了。
21,ビィ/碧,ん……？\nどういうことだ？,嗯……？\n这是什么意思？
22,クピタン/库皮碳,ビィちゃんは、\nハズレのクジをもう一度\n確認することってありますか？,小碧，\n你会再次确认\n没中奖的签吗？
23,ビィ/碧,そりゃねぇけど……\n……あっ！？,那倒是不会……\n……啊！？
24,クピタン/库皮碳,そうです。\n偽物だと思われたあの遺跡は、\n私達にとって心理的な盲点……,没错。\n被认为是假货的那个遗迹，\n对我们来说是心理上的盲点……
25,ビィ/碧,なるほどな……\n確かに何か隠すには絶好の場所かもな。,原来如此……\n确实可能是隐藏东西的绝佳场所。
26,ティコ/缇可,まぁ何もない可能性も高いけどね。\nひとまずふたりで行ってみるし。,嘛，什么都没有的可能性也很高呢。\n总之我们俩先去看看。
26-sel1_txt,,わかった,知道了
26-sel2_txt,,気をつけて,小心点
28,クピタン/库皮碳,ありがとうございます！\nなるべく早く帰ってきますね！,非常感谢！\n我们会尽快回来的！
32,,一方、騎空艇内の一室──\nトルーが使っていた部屋を、\nコルルはひとりで掃除していた。,另一方面，骑空艇内的一间房——\n托尔曾使用的房间，\n可露露正在独自打扫。
33,コルル/可露露,ふぅ～……\n綺麗に整理されているので、\n掃くのも拭くのも楽ちんでごんす。,呼～……\n因为整理得很干净，\n所以扫地擦地都很轻松是也。
34,コルル/可露露,あ、この戸棚……\n骨董市で見つけた器や壺など、\nお気に入りであり申したなぁ……,啊，这个柜子……\n在古董市场找到的碗和壶之类的，\n都是他很喜欢的物件呐……
35,コルル/可露露,ああ、そう……！\n艇の揺れを対策する敷物は、\nわたしが一緒に買ったのでごんす。,啊啊，对了……！\n用来防止艇身摇晃的垫子，\n是我和他一起买的是也。
36,コルル/可露露,……トルーさんがいなくなっても、\nわたしには……忘れられないでごんす。,……即使托尔先生不在了，\n我也……无法忘记是也。
37,,コルルは力なく笑いながら、\n机の上に置かれた品々に目を向ける。,可露露无力地笑着，\n目光投向桌上摆放的物品。
38,コルル/可露露,こちらの山は……\n宿の部屋に残されていた、\nトルーさんの所持品……,这一堆是……\n遗留在旅店房间里的，\n托尔先生的随身物品……
39,コルル/可露露,……この盤上遊戯のセットは、\n出先にも持っていくほど、\n気に入っていたでごんす。,……这套桌游，\n他喜欢到连出门都要带着，\n非常中意是也。
40,,コルルは懐かしそうに\n盤と石を手に取ると、\n丁寧に拭き掃除をしていく。,可露露怀念地\n拿起棋盘和棋子，\n仔细地擦拭起来。
41,コルル/可露露,あっ……！？,啊……！？
