id,name,text,trans
0-chapter_name,,第2柱 牛頭馬頭,第2柱 牛头马头
0-synopsis,,ヴァジラが行方不明者と勘違いして連れて来た星晶獣はツクヨミといった。500年前にダルマに捕らわれ、はぐれた「自身と対をなす者」を探しているという。協力しようと考えるアニラ達だが、バイシュラは難色を示す。本来、星の軍勢と戦うための存在である十二神将は星晶獣と親しくしてはならないとバイシュラは主張。十二神将の意見と真っ向からぶつかるのだった。,瓦姬拉误以为是失踪者而带来的星晶兽名叫月读。据说它在500年前被达摩抓住，一直在寻找失散的「与自身成对者」。阿妮拉等人考虑予以协助，但毗羯罗却面露难色。毗羯罗主张，十二神将本是为了与星之军势战斗而存在的，不应与星晶兽过于亲近。这与十二神将的意见形成了正面冲突。
1,ツクヨミ,我はツクヨミといいます。,我名为月读。
2,ヴァジラ/瓦姬拉,行方不明のひとりは\n女の子って聞いてたから、\nつい連れてきてしまったぞ……,听说失踪者里有一个是\n女孩子，\n我就不小心把她带来了……
3,ビィ/碧,星晶獣の手ぇ引いて戻ってきたの、\nちょっと面白かったけどな。,你牵着星晶兽的手回来，\n虽然是有点意思啦。
4,アニラ/阿妮拉,面白がるのもここまでじゃ！\n全員、構えよ！\n我らに敵対するのなら容赦はせぬ！,看热闹就到此为止！\n全员，准备！\n若与我等为敌，绝不留情！
17,ツクヨミ,我はこの地で過ごす星晶獣。\n有無を言わさずこの手を引いたのは、\nそちらの方なのです。,我是生活在这片土地上的星晶兽。\n不容分说就拉住我手的，\n是你们那边的人。
18,十二神将,「…………」,「…………」
19,アニラ/阿妮拉,ヴァジラよ、そうなのか？,瓦姬拉哟，是这样吗？
20,ヴァジラ/瓦姬拉,それはそうだな。,确实如此。
21,アニラ/阿妮拉,ふぅむ……,唔呣……
22,クビラ/库碧拉,えっと……じゃあ……\nまぁ……いったんね……,那个……那么……\n嘛……总之先……
23,アニラ/阿妮拉,うむ……いったん武器を下ろすかの。,嗯……先放下武器吧。
24,,十二神将は誰とはなしに\n構えていた武器を下ろした。,十二神将们不约而同地\n放下了架起的武器。
25,ビィ/碧,なんだったんだよ、この間は……,刚才那阵势是干嘛啊……
26,ハイラ/哈伊拉,ツクヨミといったか。\nどうやら話せそうだ。\n汝のことを教えてくれぬか？,你叫月读是吗。\n看来是可以沟通的。\n能否告知我们关于你的事情？
