id,name,text,trans
0-chapter_name,,第4話 白日,第4话 白日
0-synopsis,,ティコは、物体Ｘの正体は占星武器「デュランダル」である可能性が高いと指摘する。さらにトルーの発言の矛盾から、トルーの内には記憶を保っている元の人格が潜んでいるのでは、と語るティコ。するとトルーはティコの推理を肯定し、直後、ステージ上にフェルディナンドとラガッツォ、ラヴィリタ、ロディが姿を現す。フェルディナンドはトルーを「監査屋・第０位」フェリクスと呼ぶのだった。,缇可指出，物体X的真身很可能是占星武器「杜兰达尔」。此外，根据托尔发言的矛盾之处，缇可认为托尔体内可能潜藏着保留着记忆的原人格。随后，托尔肯定了缇可的推理，紧接着，费尔迪南德、拉加佐、拉薇莉塔和罗迪出现在舞台上。费尔迪南德称托尔为「监察屋·第0位」菲利克斯。
1,,「人間に変身できる物体Ｘ」が\n存在するという仮説の下で、\n推理を展開するティコとマナマル。,在「存在可以变身为人类的物体X」这一假说下，\n缇可和玛娜玛尔展开了推理。
2,,その存在の証明の鍵は、\n自殺したはずのクピタンに\n秘められていると主張し──,主张证明其存在的关键，\n就隐藏在理应已经自杀的库皮碳身上——
3,コルル/可露露,クピタンさんが生きている……！\nそっ、それは確かなのでごんすか！？,库皮碳小姐还活着……！\n这，这是真的吗！？
4,ティコ/缇可,間違いないし。,没错。
5,ティコ/缇可,……クピタンが遺跡で倒れて、\n病室に寝かせてから、彼女の言動は\n明らかにおかしくなったし。,……库皮碳在遗迹倒下，\n被安置在病房后，她的言行\n就明显变得奇怪了。
6,フィオリト/菲欧丽特,ちょっと言いづらいけど……\n元々兆候はあったんじゃない？,虽然有点难开口……\n但原本就有征兆了吧？
7,ティコ/缇可,まぁ否定はできないけど、\nそういうおかしさじゃなくて……,嘛，虽然不能否定，\n但不是那种奇怪……
8,ティコ/缇可,友達としての勘でもあるけど、\nよくできた人形みたいな……\nそういう違和感があったし。,也有作为朋友的直觉，\n就像是做得很好的玩偶一样……\n有那种违和感。
9,ティコ/缇可,例えば、「虹の弓」の使い方──,比如，「虹之弓」的使用方法——
13,クピタン/库皮碳,皆さんの心の色……\n澱んだ川底のような鼠色で……\nこのままじゃ壊れちゃいますよ。,大家的心之色……\n是像沉淀的河底一样的鼠灰色……\n再这样下去会坏掉的哦。
