id,name,text,trans
0-chapter_name,,EX. 経過,EX. 经过
0-synopsis,,オヴクエ島内のアリーナの控室ではロディとモリレンが言葉を交わしていた。一方、ステージにはジューダとネーレウスの姿があった。互いの目的を探り合いながら、次の一手を検討するふたり。しかしそこに予期せぬ来訪者が現れる。それはジューダの娘であるフィオリト、そしてネーレウスの妹であるマナマルだった。,在奥布克耶岛内的竞技场休息室里，罗迪和莫莉莲正在交谈。另一边，犹达和涅蕾乌丝则在舞台上。两人一边互相试探对方的目的，一边商讨着下一步行动。然而，意想不到的访客出现在了那里。那就是犹达的女儿菲欧丽特，以及涅蕾乌丝的妹妹玛娜玛尔。
1,,オヴクエ島──\nアリーナ内の控室にて、\nふたりの演者が待機していた。,奥布克耶岛——\n竞技场内的休息室里，\n两位表演者正在待命。
2,,ひとりは静かに椅子に座り、\nひとりは机の上で横になって、\nマドレーヌをつまんでいる。,一位静静地坐在椅子上，\n一位躺在桌子上，\n吃着玛德琳蛋糕。
3,ロディ,プロデューサー……\nまだ用事が終わらないのか……,制作人……\n事情还没办完吗……
4,モリレン,ジューダ様……\nまだ用事が終わらないようで。,犹达大人……\n好像事情还没办完。
5,モリレン,バリバリ……サクサク……,咔嚓咔嚓……嘎吱嘎吱……
6,ロディ,……マドレーヌの咀嚼音は、\nそんな音じゃない……,……咀嚼玛德琳蛋糕的声音，\n不是那样的……
7,モリレン,なんと……\nあんぱいを狙ったのに。\n大穴で……マドマド、ですか？,什么……\n明明想模仿得很像的。\n完全猜错……是玛德玛德吗？
8,ロディ,君にモノを食べる機能はない……\nなぜ、食べるマネをする……？,你没有吃东西的功能……\n为什么要模仿吃东西……？
9,ロディ,占星武器に魂を宿された、\n実験体にすぎないのに。,明明只是寄宿了灵魂的占星武器，\n一个实验体而已。
10,ロディ,俺も、君も、欠陥品だ……\nその自覚を持って行動を──,我，还有你，都是残次品……\n要带着这份自觉去行动——
11,モリレン,その自覚があるからこそ、\n日々ショージンしているのです。,正因为有这份自觉，\n我才每天都在努力精进。
12,モリレン,ロディ～ンくんは、\nせっかく人間なんだから、\nマドレーヌを食べましょう。,罗迪~迪君，\n难得你是人类，\n就吃点玛德琳蛋糕吧。
13,ロディ,……君の方こそ、\nせっかく人間じゃないのに……\nどうして食べようとする？,……你才是，\n难得不是人类……\n为什么要尝试吃东西？
