id,name,text,trans
0-chapter_name,,第2話 引力,第2话 引力
0-synopsis,,同じ夜、様子がおかしいフィオリトを心配し、姬塔達がフィオリトの部屋を訪れる。仲間だから頼って欲しいという姬塔達の温かさに触れ、心が揺れるフィオリト。そんな中、自身が「ひとりで生き続ける」と誓う契機となった過去を回想する。それは、占星武器「スファライ」を研究していた父親のジューダが親友の研究員に裏切られ、命を落とした光景だった。,同一夜晚，担心菲欧丽特情况不对的姬塔一行人拜访了她的房间。接触到姬塔等人「因为是伙伴所以希望你能依靠我们」的温暖，菲欧丽特的心动摇了。在这样的情况下，她回想起了自己立誓「要独自活下去」的契机——那是研究占星武器「斯派拉」的父亲犹达被身为研究员的挚友背叛，最终丧命的情景。
1,,ティコとクピタンが\n宿の外で話していた頃──,缇可和库皮坦\n在旅馆外谈话的时候——
2,,フィオリトは、\nベッドの上でトレーニングしており、\n苛烈に自分を追い込んでいた。,菲欧丽特\n正在床上进行训练，\n严苛地逼迫着自己。
6,フィオリト/菲欧丽特,ハァ、ハァ……\nぐっ……はぁ……！,哈，哈……\n唔……哈……！
7,フィオリト/菲欧丽特,まだ……足りない……！\nこんなもんじゃ……！,还……不够……！\n这样下去……！
9,フィオリト/菲欧丽特,…………！,…………！
10,,その時、ノックの音が響き、\nフィオリトは汗を拭うと、\n呼吸を落ち着かせる。,这时，响起了敲门声，\n菲欧丽特擦了擦汗，\n平复了呼吸。
11,フィオリト/菲欧丽特,ん……どうぞ。,嗯……请进。
14,ルリア/露莉亚,あ、フィオさん。\nすみません、夜遅くに……,啊，菲欧小姐。\n抱歉，这么晚打扰……
15,ビィ/碧,手洗いに行った時に、\n部屋の灯りが点いてんのに気づいてさ。\n眠れねぇのか？,去洗手的时候，\n发现你房间的灯还亮着。\n睡不着吗？
16,フィオリト/菲欧丽特,ううん、ちょっと目が覚めて、\n軽く身体動かしてただけ。,没有，只是稍微醒了，\n稍微活动了一下身体而已。
17,フィオリト/菲欧丽特,心配かけちゃってごめん。\nでも、もう寝るとこだから。,抱歉让你担心了。\n不过，我正准备睡了。
17-sel1_txt,,何かあったら頼ってね,有什么事的话要依靠我们哦
19,フィオリト/菲欧丽特,……うん、ありがと。,……嗯，谢谢。
20,ルリア/露莉亚,あー、その顔！\nダメですよ、ひとりで\nなんでも抱え込んだら。,啊—，这表情！\n不可以哦，一个人\n把什么都憋在心里。
21,ルリア/露莉亚,ほら、約束ですっ！\n私達は仲間なんですから！,来，拉钩约定！\n因为我们是伙伴啊！
22,,ルリアはにこりと笑うと、\nフィオリトの手を取り、\nその小指に自分の小指を絡めた。,露莉亚微微一笑，\n拉起菲欧丽特的手，\n用自己的小指勾住了她的小指。
23,フィオリト/菲欧丽特,ちょ、ルリアちゃん……！？,等，露莉亚酱……！？
24,ビィ/碧,また深夜にふらふら\nどっか行かれても困るしな。,要是你又在深夜摇摇晃晃\n跑去哪里了也很麻烦啊。
25,ビィ/碧,よし、姬塔！\nついでにオイラ達もやっとくか！,好，姬塔！\n我们也顺便一起拉钩吧！
26,,ビィと姬塔も追随し、\nじゃれ合うように\nフィオリトと指切りをする。,碧和姬塔也跟上，\n像是嬉闹一般\n和菲欧丽特拉钩。
27,ビィ/碧,筋肉の姉ちゃん、\nあんまり調子良くねぇんだろ？,肌肉大姐，\n你状态不太好吧？
28,ビィ/碧,もしかして……\n前に言ってた話せねぇ事情ってヤツと\n関係あったりすんのか？,难道说……\n和之前说的那个不能讲的事情\n有关系吗？
29,フィオリト/菲欧丽特,…………！,…………！
30,ビィ/碧,ああいや、別に無理に\n聞き出したいわけじゃねぇんだ。,啊啊不是，我并不是\n非要打听出来。
31,ルリア/露莉亚,手伝えることがあったら、\n何でも言ってくださいね！,要是有什么能帮忙的，\n请尽管说！
32,ビィ/碧,甘いもん食いたくなったら、\nまたトウフプリン作ってやるぜ！,想吃甜食的话，\n我再给你做豆腐布丁！
35,フィオリト/菲欧丽特,…………,…………
36,,姬塔達が出て行った後の扉を、\nフィオリトはじっと見つめる。,姬塔等人离开后，\n菲欧丽特凝视着门扉。
42,フィオリト/菲欧丽特,筋肉は裏切らない。\nでも、人は裏切る……,肌肉不会背叛。\n但是，人会背叛……
43,フィオリト/菲欧丽特,アタシのポリシーなんよ。\n強くなるための。,这是我的原则。\n为了变强。
