id,name,text,trans
0-chapter_name,,第6話 衝突,第6话 冲突
0-synopsis,,互いの「意思」と記憶を拳から感じ合ったフェザーとラガッツォ。フェルディナンドのために負けるわけにはいかないとラガッツォが力を求めたその時、クリムゾンフィンガーが禍々しく変化し新たな力をラガッツォに与える。立場が逆転し追い込まれるフェザー。窮地を救ったのは、占星武器「ジュワユース」を携えたランドルだった。フェザーとランドルはふたりでラガッツォに立ち向かう。,菲扎与拉伽佐通过拳头感受到了彼此的「意志」与记忆。就在拉伽佐为了菲尔迪南德而寻求力量，不愿失败之时，绯红指套发生了不祥的变化，赋予了拉伽佐新的力量。立场逆转，菲扎陷入困境。拯救他于危难之中的，是携带着占星武器「咎瓦尤斯」的兰德尔。菲扎与兰德尔两人共同对抗拉伽佐。
3,フェザー/菲扎,くっ……！,唔……！
4,ラガッツォ/拉伽佐,チッ……！,嘁……！
5,,渾身の一撃が相殺しあい、\nふたりの間に距離が生まれる。,倾尽全力的一击相互抵消，\n两人之间拉开了距离。
6,ラガッツォ/拉伽佐,なんだァ……！？\n今のは……,什么……！？\n刚才那是……
7,,フェザーとラガッツォは、\n互いに互いの「意思」と記憶を、\n拳から感じ合っていた。,菲扎与拉伽佐，\n通过拳头，\n感受到了彼此的「意志」与记忆。
8,フェザー/菲扎,ラガッツォ……！\nお前はフェルディナンドのために……,拉伽佐……！\n你是为了菲尔迪南德……
9,ラガッツォ/拉伽佐,ただただ強くなりてェだとォ？\nテメェはクレイジー野郎だなァ！,只是想变强而已？\n你这家伙真是个疯子啊！
10,フェザー/菲扎,フッ……！\nやっと拳で語り合えたな！,呵……！\n终于能用拳头交谈了！
11,ラガッツォ/拉伽佐,<span class='scene-font-4'>バッキャロー！</span>\n占星武器がぶつかり合って、\nおかしなことが起きただけだろォ？,<span class='scene-font-4'>混蛋！</span>\n只是占星武器互相碰撞，\n发生了点奇怪的事情而已吧？
12,フェザー/菲扎,<span class='scene-font-4'>結果は同じだ！！</span>\nあとはオレの全力でもって──,<span class='scene-font-4'>结果是一样的！！</span>\n接下来就用我的全力──
13,フェザー/菲扎,オレは、お前に勝つッ！！,我会，战胜你！！
15,ラガッツォ/拉伽佐,ぐうッ……！？,唔咕……！？
16,,フェザーの連撃を躱しきれず、\nラガッツォは劣勢に立たされる。,没能完全躲开菲扎的连击，\n拉伽佐陷入了劣势。
17,ラガッツォ/拉伽佐,（クッソ……！\nこの俺が負ける……のか？）,（可恶……！\n我会输……吗？）
20,フェルディナンド/菲尔迪南德,願いごとを言いそびれたよ……\nきみの無事を祈るために、\n流れ星を探していたというのに。,还没来得及许愿呢……\n明明是为了祈祷你的平安，\n而在寻找流星的。
23,フェルディナンド/菲尔迪南德,だが、万に一つということもある。\n心配せずにはいられないよ。\nそれがパパの仕事なんだ。,但是，凡事总有万一。\n我不能不担心啊。\n这就是爸爸的工作。
26,フェルディナンド/菲尔迪南德,さあ、一緒に行こう。\n新しい人生を始めるんだ。\n実り豊かで、幸福な人生を。,来吧，一起走吧。\n开始新的人生。\n富饶而幸福的人生。
29,ラガッツォ/拉伽佐,（負けらんねェ……！\n俺はアイツに何も返せちゃいねェ！）,（不能输……！\n我还没能回报他任何东西！）
30,ラガッツォ/拉伽佐,（こんな野郎に……！\nビビッてる場合じゃねェんだよ！！）,（对这种家伙……！\n可不是害怕的时候啊！！）
32,,ラガッツォは自らを奮い立たせ、\nなりふり構わずフェザーに突っ込む。,拉伽佐振作起来，\n不顾一切地冲向菲扎。
33,ラガッツォ/拉伽佐,なんでもいいッ！\n神でも悪魔でも構わねェから……,什么都行！\n不管是神还是恶魔都无所谓……
34,ラガッツォ/拉伽佐,俺を……\n<span class='scene-font-4'>勝たせやがれェえええ！！！</span>,让我……\n<span class='scene-font-4'>赢啊啊啊啊啊！！！</span>
39,,その瞬間──\nクリムゾンフィンガーが、\n黒い光を放った。,就在那一瞬间──\n绯红指套，\n放出了黑色的光芒。
40,フェザー/菲扎,んなっ……！？,什……！？
41,ラガッツォ/拉伽佐,うぉおおおおおおおッ！！！,唔哦哦哦哦哦哦哦哦！！！
43,フェザー/菲扎,ぐぁあああああっ！？,咕啊啊啊啊啊啊！？
45,,フェザーは避けきれずに\nラガッツォの一撃を食らい──\n顔を上げて息を呑む。,菲扎没能躲开，\n硬吃了拉伽佐的一击──\n抬起头，倒吸一口凉气。
46,フェザー/菲扎,…………ッ！？,…………！？
47,フェザー/菲扎,なんだ、それは……？,那是什么……？
77,,禍々しく変化した拳具から、\nラガッツォは莫大な魔力を得て、\nニヤリと笑う。,从发生不祥变化的拳套中，\n拉伽佐获得了庞大的魔力，\n咧嘴一笑。
78,ラガッツォ/拉伽佐,ヒヒヒヒィッ……！\n体の奥底から……\nアホみてェに力が湧いてきやがる！,嘿嘿嘿嘿……！\n从身体深处……\n力量像傻了一样涌出来！
