id,name,text,trans
0-chapter_name,,第6話 合,第6话 合
0-synopsis,,アリーナでの戦いにて、ラヴィリタはグラッドアイの変化を待ってフィオリトに攻撃を仕掛ける。それを回避したフィオリトは一撃を放ちラヴィリタを倒すも、違和感を覚える。一方、マナマル達の元に、フェザー達に救出された姬塔達が助太刀に入る。しかしフェリクスとロディは一行を翻弄し、クピタンの居場所を伝えた後に姿を消すのだった。,在竞技场的战斗中，拉比利塔等待格拉德艾发生变化后向菲欧丽特发起攻击。菲欧丽特回避了攻击并放出致命一击打倒了拉比利塔，但却感到一丝违和。另一方面，菲扎等人救出的姬塔一行赶来支援玛娜玛尔。然而菲利克斯和罗迪玩弄着一行人，告知了库皮坦的所在地后便消失了身影。
1,,フィオリトの拳の連撃を、\n華麗に回避し続けるラヴィリタ。,拉比利塔华丽地持续回避着\n菲欧丽特的连续拳击。
2,,しかし、牽制以外の反撃はなく、\n奇妙な時間が過ぎていた。,然而，除了牵制之外并无反击，\n一段奇妙的时间流逝着。
3,ラヴィリタ/拉比利塔,ふぅ……\nなかなか消耗しませんね。,呼……\n还真是难以消耗呢。
4,フィオリト/菲欧丽特,……アンタ、何がしたいん？\nなんで能力を使わないワケ？,……你这家伙，想干什么？\n为什么不使用能力？
5,ラヴィリタ/拉比利塔,おや……？\n敵に問い掛けて返事を期待するように\n教育した覚えはありませんが。,哦呀……？\n我可不记得有教过你\n要向敌人提问并期待答复。
6,フィオリト/菲欧丽特,…………,…………
7,ラヴィリタ/拉比利塔,ご心配なさらずとも。\n銃弾が恋しければ差し上げます。,不必担心。\n如果你渴望子弹的话，我就送给你。
9,フィオリト/菲欧丽特,舐めてんの？\nこの程度の牽制で……,瞧不起人吗？\n就这种程度的牵制……
11,ラヴィリタ/拉比利塔,やれやれ……\nようやく反応してきましたか。,哎呀呀……\n总算有反应了吗。
12,,ラヴィリタの持つグラッドアイは、\n何かを待ち焦がれるように輝きを放つ。,拉比利塔持有的格拉德艾，\n如同焦急等待着什么一般绽放光芒。
13,ラヴィリタ/拉比利塔,貴女の背中を押した理由……\n無料で教えてあげましょう。,推了你一把的理由……\n就免费告诉你吧。
14,ラヴィリタ/拉比利塔,……たった一度でいい。\n私も運命を変えたくなりまして。,……只要一次就好。\n我也想改变命运了。
15,フィオリト/菲欧丽特,は……？,哈……？
16,ラヴィリタ/拉比利塔,お待たせしました。\n一撃で終わらせてあげましょう。,久等了。\n就让我一击结束吧。
17,フィオリト/菲欧丽特,…………ッ！！,…………！！
18,ラヴィリタ/拉比利塔,オルタ・サルヴァ！！,Altar Salva！！
23,フィオリト/菲欧丽特,（ただの弾幕……！？\nいや、考えても仕方ない──）,（只是普通的弹幕……！？\n不，想这些也没用──）
24,フィオリト/菲欧丽特,（……ここで決めるッ！）,（……就在这里决胜负！）
25,フィオリト/菲欧丽特,はぁああああッ！！,哈啊啊啊啊！！
26,,フィオリトは座席を利用して\n銃弾を素早くかわすと、\nその勢いでラヴィリタに迫り──,菲欧丽特利用座位\n迅速闪避子弹，\n借着势头逼近拉比利塔──
27,ラヴィリタ/拉比利塔,（……速くなりましたね。\n昔とは比べ物にならない──）,（……变快了呢。\n和过去简直不能比──）
30,幼いフィオリト,……ねぇ、アンタ。\nアタシを仲間にしてくれない？,……喂，你这家伙。\n能不能让我加入你们？
31,ラヴィリタ/拉比利塔,……ほう？,……哦？
34,ラヴィリタ/拉比利塔,（運命に抗い、星座すら超える……\nどんな貴金属にも劣らぬ輝き……）,（反抗命运，甚至超越星座……\n那是不输给任何贵金属的光辉……）
35,ラヴィリタ/拉比利塔,（鈍い光ばかり集める私には、\n貴女はとても眩しかった──）,（对于只收集暗淡光芒的我来说，\n你是如此耀眼──）
38,ラヴィリタ/拉比利塔,がはッ……！！？,咯哈……！！？
39,フィオリト/菲欧丽特,……ッ！？\nラヴィリタ、アンタ……！,……！？\n拉比利塔，你这家伙……！
40,ラヴィリタ/拉比利塔,…………──,…………──
42,,左胸に一撃を受けたラヴィリタは、\n身体を震わせて倒れ伏す。,左胸受到一击的拉比利塔，\n身体颤抖着倒伏在地。
51,ラヴィリタ/拉比利塔,ひとつ……\n訂正……しましょう……,有一点……\n容我……订正……
