id,name,text,trans
0-chapter_name,,第4話 白日,第4话 白日
0-synopsis,,ナビスからの離反を決意したフィオリトは、自身がナビスの監査屋であることをフェザー達に告白する。フィオリトの謝罪を一行は受け入れ、共に姬塔達の奪還に向けて邁進する。その様子を見守っていたネーレウスは、引き続き観測を続けるのだった。,决心脱离纳比斯的菲欧丽特向菲扎等人坦白了自己是纳比斯监察员的身份。一行人接受了菲欧丽特的道歉，共同为了夺回姬塔等人而努力。一直观察着这一切的涅蕾乌丝，则继续进行着观测。
11,,再び大部屋に集まった一同の前で、\nフィオリトは先程の出来事を語る。,在再次聚集于大房间的众人面前，\n菲欧丽特讲述了刚才发生的事情。
12,フェザー/菲扎,──ラガッツォが去った！？,──拉加佐离开了！？
13,フィオリト/菲欧丽特,そう……\n記憶喪失のフリだったんよ。\nホントは全部覚えてて……,是的……\n他只是假装失忆了。\n其实什么都记得……
14,ランドル/兰德尔,でも、アイツ……\nどこに行ったってんだ？,可是，那家伙……\n他去哪儿了？
15,フィオリト/菲欧丽特,フェルディナンドのところって、\nラガッツォは言ってた。,拉加佐说，\n他去找费迪南德了。
16,ティコ/缇可,…………！！,…………！！
17,フェザー/菲扎,<span class='scene-font-4'>どうしてだ！？</span>\nアイツはラガッツォのことを──,<span class='scene-font-4'>为什么！？</span>\n那家伙对拉加佐——
18,マナマル/玛娜玛尔,誰かを強く思う気持ちは、\nそう簡単に変わらない……\nクピタンの言ってた通りなので。,对某人强烈的思念之情，\n是不会那么轻易改变的……\n正如库皮碳所说。
19,ランドル/兰德尔,でもよ……！\nそんなのって……！,可是……！\n这种事……！
20,ティコ/缇可,……ねぇ、フィオリト。\nひとつ聞きたいんだけど……,……我说，菲欧丽特。\n我能问你一件事吗……
21,ティコ/缇可,ラガッツォは、どうして\nフィオリトに全部喋ったの？,拉加佐为什么，\n要把所有事情都告诉菲欧丽特呢？
22,フィオリト/菲欧丽特,…………,…………
23,フィオリト/菲欧丽特,……実は、アタシからも、\nみんなに話したいことがあるんよ。,……其实，我也有话，\n想跟大家说。
28,,フィオリトは、覚悟を決めて、\n自分のすべてを打ち明けた。,菲欧丽特下定决心，\n坦白了自己的一切。
29,,ナビスの監査屋であること、\n騎空団には潜入任務で来たこと、\n幼い頃にナビスに入った理由──,自己是纳比斯的监察员，\n是为了潜入任务才来到骑空团的，\n以及小时候加入纳比斯的理由——
30,,そして、自分が今回の\n「裏切り者」ではないことも。,还有，自己并非这次事件中的\n「背叛者」。
35,フィオリト/菲欧丽特,……ごめんなさい。\nアタシはみんなをずっと騙してた。,……对不起。\n我一直都在欺骗大家。
36,フィオリト/菲欧丽特,でも、みんなと過ごすうちに、\nこの騎空団が大好きになって……\nそんな権利ないのにね。,但是，和大家相处之后，\n我越来越喜欢这个骑空团了……\n明明我没有这个权利。
37,一同/众人,…………,…………
38,フィオリト/菲欧丽特,今回の「案件」には関わってないし、\n犯人の正体もわからないけど……\n裏切り者の話のたびに胸が痛んだ。,我没有参与这次的「案件」，\n也不知道犯人是谁……\n但每次听到关于背叛者的话题，我的心都很痛。
39,フィオリト/菲欧丽特,簡単に許されるとは、\nもちろん思ってない。,我当然不认为，\n这能轻易得到原谅。
40,フィオリト/菲欧丽特,アタシは……\nナビスから脱退する。,我……\n要退出纳比斯。
41,フィオリト/菲欧丽特,本当に、ごめんなさい！！,真的，非常抱歉！！
42,,フィオリトはそう言って、\n深く頭を下げた。,菲欧丽特这样说着，\n深深地低下了头。
43,マナマル/玛娜玛尔,……ナビスの一員だけど、\n今回の件には関与してない……\nそれをマナ達に信じろっていうので？,……虽然是纳比斯的一员，\n但没有参与这次的事件……\n你要玛娜她们相信这个吗？
44,クピタン/库皮碳,あの、フィオちゃんは\n嘘をついていませんよ！\nとっても綺麗な乳白色でしたから！,那个，菲欧酱\n没有说谎哦！\n因为是非常漂亮的乳白色！
45,フェザー/菲扎,オレは、オレの拳を……\nフィオリトを信じる。,我相信，我的拳头……\n我相信菲欧丽特。
46,フェザー/菲扎,どんな状況であっても、\nコブトモはコブトモだッ！,无论在什么情况下，\n拳友就是拳友！
47,フィオリト/菲欧丽特,フェザー……,菲扎……
48,ランドル/兰德尔,……色々腑には落ちたぜ。\nラガッツォの見舞いに\nよく来てた理由とかな。,……很多事情都说得通了。\n比如你经常来\n探望拉加佐的理由。
49,ランドル/兰德尔,はぁ……\n頭じゃ鵜呑みにすんのは\n危ねぇってわかってんだが……,唉……\n虽然理智告诉我全盘接受\n是很危险的……
50,トルー/托尔,あの……\n僕の「幻視」で確かめてみますか？\nスファライの記憶を辿れば──,那个……\n要用我的「幻视」来确认一下吗？\n如果追溯斯帕莱的记忆的话——
51,ランドル/兰德尔,<span class='scene-font-4'>……いや、いい！</span>\n仲間の覚悟を受け止められねぇほど、\n腑抜けてるつもりはねぇからよ。,<span class='scene-font-4'>……不，不用了！</span>\n我还没窝囊到，\n连同伴的觉悟都无法接受。
52,フェザー/菲扎,ランドル……！,兰德尔……！
53,コルル/可露露,くうぅ～……！\nずっと胸の内に秘めごとを……\nさぞツラかったで申そう。,唔唔～……！\n一直把秘密藏在心里……\n想必一定很痛苦吧。
54,トルー/托尔,そうですよね……\nこうして打ち明けるまでに、\nどれ程の葛藤があったのか……,是啊……\n在坦白这一切之前，\n内心该有多么挣扎……
55,マナマル/玛娜玛尔,……あっさり許すつもり？\nみんなやっぱり甘すぎるので！,……打算这么轻易原谅吗？\n大家果然还是太天真了！
56,フィオリト/菲欧丽特,……わかってる。\nこれからちゃんと償って──,……我知道。\n之后我会好好补偿——
57,マナマル/玛娜玛尔,……贖罪のためにも、\nフィオリトは朝から晩まで\nマナのお世話をすべきなので。,……为了赎罪，\n菲欧丽特应该从早到晚\n照顾玛娜。
58,フィオリト/菲欧丽特,……えっ？,……欸？
59,ティコ/缇可,あはは……\nマナマルもすっかりほだされてるし。\nこの騎空団の空気に。,啊哈哈……\n玛娜玛尔也完全被感化了呢。\n被这个骑空团的氛围。
60,マナマル/玛娜玛尔,……フン。,……哼。
61,ランドル/兰德尔,……んで、フィオリトよ。\n大事なことを忘れてねぇか？,……那么，菲欧丽特啊。\n你是不是忘了件重要的事？
62,ランドル/兰德尔,ナビスを辞めて……\nお前はどうしたいんだよ？,退出纳比斯之后……\n你打算怎么做？
63,フィオリト/菲欧丽特,…………！,…………！
64,,ランドルの問い掛けに、\nフィオリトは躊躇いがちに、\nしかしハッキリと言い放つ。,面对兰德尔的提问，\n菲欧丽特虽然有些犹豫，\n但还是清晰地说了出来。
65,フィオリト/菲欧丽特,アタシは……\nこの騎空団の一員だって、\n堂々と名乗りたい！,我……\n想作为这个骑空团的一员，\n堂堂正正地报上名号！
66,フィオリト/菲欧丽特,都合よすぎるけど……\nそれがアタシの願いなんよ。,虽然这要求很过分……\n但这就是我的愿望。
67,ティコ/缇可,うんうん。\n私は都合よすぎるなんて思わないし。,嗯嗯。\n我不觉得这要求很过分。
68,ティコ/缇可,でも……\n騎空団についての判断は、\n私達にはできないし。,但是……\n关于骑空团的事情，\n我们无法做决定。
69,コルル/可露露,そうでごんす……！\n姬塔さん達を助け出して、\n今の話をしなければ！,是的……！\n必须救出姬塔小姐她们，\n然后把现在的事情告诉她们！
70,トルー/托尔,僕達の……\n頼れる団長ですからね！,因为她是我们的……\n值得信赖的团长！
71,フェザー/菲扎,一緒に戦おうぜ！\nなぁ、フィオリト！,一起战斗吧！\n呐，菲欧丽特！
72,フィオリト/菲欧丽特,みんな……！,大家……！
73,フィオリト/菲欧丽特,……ありがとう。\nアタシにできることは全部やる！,……谢谢你们。\n我会尽我所能！
74,,こうしてフィオリトは、\n知りうる情報をすべて語りつつ、\n仲間と共に方策を話し合う。,就这样，菲欧丽特\n将自己所知的情报全盘托出，\n与同伴们共同商讨对策。
75,,一同は結束を深めて、\n姬塔達の奪還に向けて\n邁進するのだった。,众人加深了团结，\n为了夺回姬塔等人\n而奋勇前进。
81,,寄せては返す白波を見ながら、\nネーレウスは杖を振るう。,望着潮起潮落的白浪，\n涅蕾乌丝挥动着法杖。
86,ネーレウス/涅蕾乌丝,「ネーレウスの杖」よ……\n不在の神を嘲笑せよ。,「涅蕾乌丝之杖」啊……\n嘲笑那不在场的神吧。
92,ネーレウス/涅蕾乌丝,巨蟹宮（カンクロ）が動いた……\nすべての業を打ち明けましたね。,巨蟹宫（Cancer）行动了……\n坦白了所有的罪业呢。
93,ネーレウス/涅蕾乌丝,しかし……\n今さら彼女を責める者など、\nいるはずもないでしょう。,但是……\n事到如今，应该不会有人\n再责备她了吧。
99,ネーレウス/涅蕾乌丝,それにしても……\n処女宮（ヴェルジネ）の動向は\nとても興味深い……,话虽如此……\n处女宫（Virgo）的动向\n真是非常有趣……
100,ネーレウス/涅蕾乌丝,<span class='scene-font-spword'>アステリズム</span>──\n「星座」とは異なる<span class='scene-font-spword'>「星群」</span>、\n夜空の全貌を変えるイレギュラー……,<span class='scene-font-spword'>Asterism</span>——\n不同于「星座」的<span class='scene-font-spword'>「星群」</span>，\n改变夜空全貌的异常存在……
101,ネーレウス/涅蕾乌丝,彼はその契機となる……\n目覚めさせた価値がありました。,他将成为那个契机……\n唤醒他果然是值得的。
107,ネーレウス/涅蕾乌丝,観測を続けましょう。\n先の読めない物語を願って──,继续观测吧。\n期盼着无法预料的故事——
info,,,scene_evt230829_cp4_q1_s10
译者,,,Gemini
