id,name,text,trans
0-chapter_name,,第四骑空艇団人気投票！,第四骑空团人气投票！
1,,姬塔一行はその日、\nアマルティア岛を访れていた。,那天，姬塔一行\n来到了阿玛尔堤亚岛。
7,ビィ/碧,いい天気だなぁ。\nポカポカしてて眠くなるぜ。,天气真不错啊。\n暖洋洋的，都想睡觉了。
8,ルリア/露莉亚,ふふ……\n秩序の骑空団さんも頼もしいですし、\nここではゆっくりできますよね。,呵呵……\n秩序骑空团的各位也很可靠，\n在这里可以好好放松呢。
12,ビィ/碧,んん？,嗯？
13,ルリア/露莉亚,うん？\nどうかしましたか？,嗯？\n怎么了吗？
14,ビィ/碧,なぁなぁ、\nその秩序の连中が\n森に入ってくのがチラッと见えたぜ。,我说啊，\n我好像瞄到那些秩序的傢伙\n进了森林里。
15,ビィ/碧,うーん……\nなんだかピリピリしてる\nみてぇだったけど……,唔……\n他们好像有点紧张兮兮的\n样子……
16,ルリア/露莉亚,んー……\nなにかあったんでしょうか？,嗯……\n是不是发生什么事了？
17,ビィ/碧,なぁ、姬塔、\n行ってみようぜ！,我说，姬塔，\n我们去看看吧！
23,秩序の骑空団员1/秩序骑空团员1,おい、そっちはどうだ？,喂，你那边怎么样？
24,秩序の骑空団员2/秩序骑空团员2,いや、いない。\nそっちもダメか……,不，没有。\n你那边也没有吗……
25,秩序の骑空団员1/秩序骑空团员1,ふーむ……\nよし、次はもっと奥を见てみよう。,唔……\n好，接下来再往里面找找看吧。
26,ビィ/碧,おーい！,哟！
27,秩序の骑空団员1/秩序骑空团员1,ん？\nやあ、こんにちは。,嗯？\n哎呀，你们好。
28,ビィ/碧,よう！\nこんなところでなにしてんだぁ？,哈啰！\n你们在这种地方做什么呢？
29,秩序の骑空団员1/秩序骑空团员1,ああ、\n魔物の目撃情报が寄せられたんだ。\nきみ达も気をつけてくれ。,啊，\n我们接到了魔物目击情报。\n你们也要小心点。
30,秩序の骑空団员2/秩序骑空团员2,うん、\n街からそう离れてないところだからね、\nこうして捜索しているのさ。,嗯，\n这里离镇上不远，\n所以我们要搜索一下。
31,ルリア/露莉亚,カッコいいです！\nさすがは秩序の骑空団さんですね！,好帅气！\n不愧是秩序骑空团！
32,秩序の骑空団员1/秩序骑空团员1,……いや、\nそんな立派なものじゃないんだ……\n惩罚を受けてる真っ最中だしね……,……不，\n我们没那么了不起啦……\n我们正在接受惩罚呢……
33,ルリア/露莉亚,え？,咦？
34,ビィ/碧,おいおい。\n罚って、一体なにをやらかしたんだぁ？,喂喂。\n惩罚？你们到底犯了什么事？
35,秩序の骑空団员2/秩序骑空团员2,はあ……\n実は、モニカ殿とリーシャ殿を対象に、\n骑空団の中で人気投票を行ってね……,唉……\n其实，我们在骑空团内部\n对莫妮卡殿下和莉夏殿下进行了人气投票……
36,秩序の骑空団员2/秩序骑空团员2,まあ、それが本人达に\nバレてしまったってわけさ……,总之，这事被当事人\n发现了……
37,ルリア/露莉亚,えぇ！？,咦！？
43,秩序の骑空団员1/秩序骑空团员1,その……任务中も人気投票の话で\n持ちきりになってしまって、\n「たるんでいる！」と叱られてね……,那个……任务期间大家都在讨论人气投票，\n结果被骂「太松懈了！」……
44,秩序の骑空団员1/秩序骑空团员1,それで、投票の主催者である我々が\n惩罚を受けることになったのさ……,所以，作为投票的主办方，\n我们要接受惩罚……
45,秩序の骑空団员1/秩序骑空团员1,はぁ……\nモニカ殿とリーシャ殿の\n冷たい眼差しが忘れられない……,唉……\n莫妮卡殿下和莉夏殿下\n那冰冷的眼神让人难以忘怀……
51,秩序の骑空団员2/秩序骑空团员2,ふう……そういうわけで、\n本来なら今日は非番のところを、\nこうして任务を课せられてるんだ。,唉……就是这样，\n本来今天是休班日，\n却被派了这个任务。
52,ルリア/露莉亚,あはは……大変ですね……\nでも、あのふたりが怒るのも\nわかるような……,啊哈哈……真是辛苦了……\n不过，那两位生气\n也是可以理解的……
53,ビィ/碧,うんうん、\n特にリーシャなんて\nそういうのは嫌がりそうだな。,嗯嗯，\n尤其是莉夏，\n感觉她会很讨厌那种事。
54,ビィ/碧,……それで？\n人気投票はどっちが胜ったんだ？,……然后呢？\n人气投票是谁赢了？
55,ルリア/露莉亚,ビィさん！？,碧！？
56,ビィ/碧,へへっ、だってよぉ、\n気になるじゃねーか。,嘿嘿，因为啊，\n很在意嘛。
57,秩序の骑空団员1/秩序骑空团员1,あぁ、投票の结果はね……\nなんと……,啊，投票结果啊……\n没想到……
58,ビィ/碧,ゴクリ……,咕噜……
60,？？？,グオオオォォ！！,咕哦哦哦哦！！
61,秩序の骑空団员1/秩序骑空团员1,うわっ！　魔物だ！！,哇！是魔物！！
62,秩序の骑空団员2/秩序骑空团员2,くっ……！\n闻いていたよりも数が多いぞ！？,咳……！\n数量比听说的还要多！？
63,ビィ/碧,んなっ！？\n间のワリィやつらだぜ！,什么！？\n真是群讨厌的傢伙！
64,ビィ/碧,よぉし、オイラ达も加势するぜ！,好，我们也来帮忙吧！
info,,,scene_free99_q1_s10
译者,,,Gemini Pro 1.5
