id,name,text,trans
0-chapter_name,,失せ物の中に,在遗失物中
0,,ザンクティンゼルの村人から\n相談を持ちかけられた姬塔達。,姬塔一行被赞克提恩泽尔的村民找来商量事情。
1,,村人によれば、どうも最近\n村での失せ物が\n不自然に多いということで……,据村民所说，最近\n村子里莫名其妙地\n丢失了很多东西……
2,ビィ/碧,なるほどなぁ！\nじゃ、オイラ達で調べてみっか！,原来如此啊！\n那我们来调查一下吧！
3,职工大叔,ありがとう。\n皆揃って物を無くすというのも妙だし、\n原因をはっきりさせておきたくてね。,谢谢啊。\n大家一起丢东西也很奇怪，\n我想把原因弄个明白。
4,ルリア/露莉亚,そうですね！\n家の物が無くなったままだと\n困りますもんね！,就是啊！\n家里的东西不见了\n肯定会很困扰的！
5,职工大叔,すまない、姬塔。\n村に帰ってきて早々、\n妙な頼みごとをしてしまって。,抱歉啊，姬塔。\n你们刚回到村子，\n我就提了这么奇怪的请求。
6,ビィ/碧,別にいいぜ！\nこんなの、余所で受けた仕事に比べりゃ\nちょろいもんだぜ！,没什么！\n和在外面接的委托比起来\n这算小事一桩！
7,职工大叔,はっはっは！　これは頼もしいな！\nそれじゃあ、島の外で揉まれたお前達の\nお手並み拝見だな！,哈哈哈！ 这可真靠得住啊！\n那就让我见识一下\n你们在外面历练的手段吧！
8,ビィ/碧,任せろ！\nよぉし、やるぜ姬塔！,交给我吧！\n好，我们上，姬塔！
10,,かくして、故郷の人々への顔見せがてら\n失せ物のあった家々を回り、\n色々と調べる姬塔達。,就这样，姬塔一行一边向家乡的人们露面，\n一边走访丢失物品的人家，\n进行各种调查。
11,ビィ/碧,う～ん……\n無くなった物って、揃いも揃って\nキンピカな物ばっかだな……,嗯～\n不见的东西，全都是\n闪闪发光的东西啊……
12,ビィ/碧,オイラ、\nこういうモンばっか集める魔物を\nどっかで見た気がするんだよなぁ……,我总觉得\n在哪里见过专门收集\n这种东西的魔物……
13,ルリア/露莉亚,なるほど……\nという事は、その魔物が住んでいそうな\n場所を探せば……,原来如此……\n也就是说，只要找到那种魔物\n可能居住的地方……
14,ビィ/碧,そうだな！\nひとまず、どんな魔物か\n見当つけてみようぜ！,没错！\n总之先来判断一下\n是什么魔物吧！
15,,これまでの経験をもとに、\n似た習性のある魔物をピックアップし、\n島の気候などと照らし合わせる一行。,众人根据至今为止的经验，\n选出有类似习性的魔物，\n并结合岛上的气候等因素进行对比。
16,,そして、犯人候補をいくつか絞り込み、\nその生息地と思われる場所を目指して\n歩き出すのだった。,然后，将嫌疑魔物缩小到几个，\n朝着它们可能栖息的地方\n走了过去。
info,,,scene_free47_q2_s10
译者,,,Claude 3 Opus
