id,name,text,trans
0-chapter_name,,强さと骑士道,强さと骑士道
0,,アルビオン市街で、\nシェロカルテからの依頼をこなし、\n骑空艇に向かう姬塔一行。,在阿尔比恩市街完成了榭洛科特的委讬后，姬塔一行正前往飞空艇。
1,ビィ　/碧,へへっ、\n今回の依頼はちょろかったな！,嘿嘿，\n这次的委讬简直是小菜一碟！
2,ビィ　/碧,さぁて！　\n时间も余ってることだし、\nなんかウマいもん食いにいかねぇか？,那么！\n反正时间还很充裕，\n要不要去吃点好吃的？
3,ルリア　/露莉亚,うふふ。\nそれもいいですね！,嗯嗯。\n那也不错呢！
4,男の声/男人的声音,うるせぇ！\nお前らに文句言われる筋合いなんざ、\nねぇだろ！！,吵死了！\n你们这些傢伙没资格对我说三道四，\n知道吗！？
5,女の声/女性的声音,あなた……\n大きな声を出せば、私が怯むとでも\n思ってるんですか？,你……\n以为大声嚷嚷我就会害怕吗？
6,ビィ　/碧,なんだなんだぁ？　\nおい、姬塔！\n女の子が络まれてるぞ！,怎么回事？\n喂，姬塔！\n有女孩子被找麻烦了！
7,ルリア　/露莉亚,行きましょう！　\n姬塔！,去吧！\n姬塔！
10,荒くれ者　/小混混,チッ……\nこんなヤツらに构ってる暇はねぇ。\n行くぞ！,啧……\n没时间理这些傢伙。\n走了！
11,荒くれ者２　/小混混２,嬢ちゃん达は\n家で大人しくしてるんだな。\n俺たちがこの街を守ってやるからよ。,小姐们\n就乖乖待在家里吧。\n我们会守护这座城市的。
16,女子生徒　/女学生,はぁ？\n调子に乗るのも大概にして下さい。,哈？\n别太得意忘形了。
17,荒くれ者２　/小混混２,何だと！？,什么！？
19,ビィ　/碧,ちょっと待てよ！\nこんな街中で喧哗すんなって！,等一下！\n别在这种大街上打架！
20,荒くれ者２　/小混混２,何だ？　邪魔すんじゃねぇ。\nこいつらが\n喧哗を吹っかけてきたんだぞ？,什么？别碍事。\n是这些傢伙\n先挑起事端的。
21,ビィ　/碧,そうなのか？,是这样吗？
22,女子生徒2/女学生2,トカゲさん。\n士官学校の生徒が\n危険な人物を见过ごすとでも？,蜥蜴先生。\n你以为士官学校的学生\n会对危险人物视而不见吗？
23,ビィ　/碧,んなっ！？\nオイラはトカゲじゃねぇっ！,啥！？\n我不是蜥蜴！
24,ルリア　/露莉亚,あの……喧哗の原因は一体……,那个……打架的原因究竟是……
25,,その场を収める为、\n姬塔达は双方の言い分を\n闻く事となったが──,为了平息事态，\n姬塔一行听取了双方的说法，\n但──
31,荒くれ者２　/小混混２,ハッハッハ……\n俺达は强ぇ！　だから、士官になって\n金を稼いでやらぁ！,哈哈哈……\n我们很强！所以，要成为士官\n赚大钱！
32,女子生徒　/女学生,ふふふ……\n强いだけじゃ骑士にはなれません。\nそれになんです？　その风体は……,呵呵呵……\n光靠强大是无法成为骑士的。\n还有，你们这副样子是……
33,荒くれ者２　/小混混２,はぁ？,哈？
34,ルリア　/露莉亚,まぁまぁ……,好了好了……
35,ビィ　/碧,でもよぉ、别にそんな风に\n喧哗するこたぁねぇじゃねぇか。,但是，没必要\n这样争吵吧。
36,荒くれ者２　/小混混２,何ぃ！？,什么！？
37,女子生徒　/女学生,何ですって！？,你说什么！？
39,魔物,グォォォォン！！,吼吼吼吼！！
40,,ビィがたじたじになったその时、\nいつの间にやら出现していた\n魔物达が袭い挂かってくる。,碧不知所措之时，\n不知何时出现的\n魔物们袭击而来。
41,荒くれ者　/小混混,フッ……\nここは俺达に任せろ！,哼……\n这里交给我们！
42,女子生徒　/女学生,ふふふ……\nそれはこっちの台词です！,呵呵呵……\n那是我们的台词！
43,ビィ　/碧,おでましだぜ！　\n行くぜ！　姬塔！　,出场了！\n走吧！姬塔！
info,,,scene_free79_q1_s10
译者,,,Gemini Pro 1.5
