id,name,text,trans
0-chapter_name,,强さと骑士道,强さと骑士道
0,,目の前の魔物达を次々と倒す\n姬塔一行。\nふと彼らの方を振り向くと──,姬塔一行接连不断地击倒眼前的魔物。\n不经意间回头看向他们时──
1,荒くれ者　/小混混,くそがっ！,可恶！
3,魔物,ギャウゥゥ……,嗷呜呜……
7,魔物,グォォォォン！！,吼吼吼吼！！
8,市民　,ま、魔物……！,魔、魔物……！
10,魔物,グォォォォッ！！,吼吼吼吼！！
12,女子生徒　/女学生,くっ……！\n逃げて下さい！！,唔……！\n快逃！！
13,市民　,ひぃ……っ！　,呀……っ！
16,魔物,グワァッ……！,呱啊……！
20,荒くれ者　/小混混,おい！　\n気をつけろ！,喂！\n小心！
21,女子生徒　/女学生,えっ？　\nあぁ、すまない……！,咦？\n啊，抱歉……！
22,ビィ　/碧,はぁ……危なかったぜ……,呼……好险啊……
23,ルリア　/露莉亚,よかった……,太好了……
29,,こうして……\n皆は力を合わせ、\n多くの魔物达を歼灭した。,就这样……\n大家齐心协力，\n消灭了大量魔物。
30,女子生徒　/女学生,その……\nさっきは助かった……,那个……\n刚才谢谢你们……
31,荒くれ者　/小混混,ああ……\nでもよ、市民を守りながら戦うたぁ、\n立派だな。,啊……\n不过，一边战斗一边保护市民，\n真了不起。
32,荒くれ者２　/小混混２,嬢ちゃん……なんて言っちまって\n悪かったな。あんたらの骑士道……\n确かに大事だな。,小姐……刚才说了\n那种话真是抱歉啊。你们的骑士道……\n确实很重要啊。
33,女子生徒２/女学生２,ありがとう……\nでも、骑士道だけじゃ駄目だ。\nあんたらのように强くならなくちゃね。,谢谢……\n不过，光有骑士道也不行。\n必须像你们一样变得强大才行。
34,荒くれ者达　,ワッハッハッハ！,哇哈哈哈哈！
35,,荒くれ者达と士官学校の女子生徒达は\n互いの健闘を称え合いながら、\n食堂へと歩いていく。,小混混们和士官学校的女学生们\n互相称赞彼此的表现，\n一起走向食堂。
36,,そんな彼らの后姿を见つめながら、\n清々しいものを感じる\n姬塔达であった。,注视著他们的背影，\n姬塔一行心中感到无比舒畅。
info,,,scene_free79_q1_s20
译者,,,Gemini Pro 1.5
