id,name,text,trans
0-chapter_name,,伝説のお宝探し,传说中的宝藏探险
0,ビィ/碧,うーん……\n見つからねぇなぁ……\n怪しい場所すら見当たんねぇぜ……,唔……\n找不到啊……\n连可疑的地方都没有……
1,ルリア/露莉亚,困りました……謎の騎空士が残した\n伝説のお宝なんて、\n本当にあるんでしょうか……,真伤脑筋……那位神秘骑空士留下的\n传说中的宝藏，\n真的存在吗……
2,ビィ/碧,でもよぉ！\nよろず屋によるとこの辺りらしいし……\n姬塔も気になるよな？,但是啊！\n杂货店的情报说就在这附近……\n姬塔你也很在意吧？
3,ビィ/碧,それに見つけりゃ一攫千金だぜ！\nリンゴも食べ放題だぜ！,而且找到的话就能一夜暴富！\n苹果也能吃到饱哦！
4,ルリア/露莉亚,うぅ……\nも、もう少しだけ\n探してみましょうか……,呜……\n再、再找找看吧……
7,ビィ/碧,ルリア！\nそっちは何か見つかったか？,露丽亚！\n你那边有什么发现吗？
8,ルリア/露莉亚,はい！\nここ、隠されてるけど\n洞窟の入り口みたいで……,是的！\n这里虽然被隐藏起来了，\n但好像是个洞窟入口……
11,ルリア/露莉亚,わわっ！？\n魔物……いったいどこから！？,哇哇！？\n魔物……究竟从哪里冒出来的！？
12,ビィ/碧,さっそくお出ましだ！\nお宝を守る番人かもしんねぇぞ！\n姬塔！　蹴散らしちまおうぜ！,这就来了！\n说不定是守护宝藏的看门人！\n姬塔！把它们踢飞吧！
info,,,scene_free12_q1_s10
译者,,,Claude 3 Opus
