id,name,text,trans
0-chapter_name,,アウギュステ銘菓,奥古斯特名点
0,シェロカルテ/榭洛科特,そうそう～\n姬塔さん達は\nもうお土産は買いましたか～？,对了～\n姬塔你们\n已经买好伴手礼了吗～？
1,ビィ/碧,いやぁ……\nオイラ達は遊びに来てるわけじゃねぇし\n別に、土産なんて……,哎呀……\n我们也不是来玩的，\n伴手礼什么的就算了吧……
2,シェロカルテ/榭洛科特,あらあら……せっかくアウギュステに\n来たのに、買わないなんて損ですよ～！\nアウギュステ銘菓、海藻まんじゅう～,哎呀呀……好不容易来到奥古斯特，\n不买点什么太可惜了～！\n奥古斯特名点，海藻馒头～
3,ルリア/露莉亚,おまんじゅう……\nちょ、ちょっと気になりますね！,馒头……\n有、有点在意呢！
4,シェロカルテ/榭洛科特,はーい！\nそれじゃ、そういうわけで、\nこちらの依頼をお願いします～,好的！\n那么，就拜托你们\n接受这个委托啦～
5,ビィ/碧,なんだって！？\n……こりゃ魔物退治の依頼か？,什么！？\n……这是讨伐魔物的委托吗？
6,シェロカルテ/榭洛科特,実はですね～、海藻まんじゅうの\n材料になる海藻がとれる海域を、\nここ最近、魔物が住処にしてるようで～,其实啊～，海藻馒头的\n原料海藻生长的海域，\n最近好像成了魔物的栖息地～
7,ルリア/露莉亚,それは大変です！\nおまんじゅうのためです……\n行きましょう！　姬塔！,那可就麻烦了！\n为了馒头……\n我们去吧！姬塔！
info,,,scene_free9_q3_s10
译者,,,Claude 3 Opus
