id,name,text,trans
0-chapter_name,,おいしい珊瑚,美味的珊瑚
0,シェロカルテ/榭洛科特,みなさ～ん！\n探してたんですよ～！,大家～！\n我一直在找你们呢～！
1,ビィ/碧,なんだぁ？\nまた何か依頼か？,什么啊？\n又有什么委托吗？
2,シェロカルテ/榭洛科特,はい～\n実は最近、マニヤーニ環礁の珊瑚が\n魔物に食い荒らされて困ってるんです～,是的～\n其实最近，玛尼亚尼环礁的珊瑚\n被魔物肆意啃食，很是困扰呢～
3,ルリア/露莉亚,へぇー！\n珊瑚って食べれるんですね！\n確かに食欲をそそる色ですよね！,诶——！\n珊瑚还能吃啊！\n的确是让人食欲大开的颜色呢！
4,ビィ/碧,いや、魔物が食べてたからって\nオイラ達も食べられるとは……,不是，魔物能吃\n不代表我们也能吃吧……
5,ビィ/碧,とりあえず……\nその魔物をオイラ達が\n追っ払えばいいってわけだな？,总之……\n我们把那些魔物\n赶跑就行了是吧？
6,シェロカルテ/榭洛科特,そういう訳です～\nなんでも、結構手強い魔物らしくて～,就是这样～\n听说那些魔物还挺难对付的～
7,ビィ/碧,へっへ～ん！　上等じゃねぇか！\n姬塔！\nオイラ達の力を見せてやろうぜっ！,嘿嘿～！这不是正合我意吗！\n姬塔！\n让我们大显身手吧！
info,,,scene_free10_q1_s10
译者,,,Claude 3 Opus
