id,name,text,trans
0-synopsis,,ある日、姬塔達はカイムから悩みを打ち明けられる。艇の部屋にいる間など、子供のカイムが出来る遊びが限られており、退屈なのだという。ルリアの提案でよろず屋に行ってみることになり、はしゃぐカイム。その様子を見ながら、ザ・ハングドマンは「子供らしくて無邪気なもんだ」と穏やかにつぶやくのだった。,某天，姬塔一行听到凯姆诉说他的烦恼。作为孩子的凯姆在飞艇房间里能做的游戏有限，感到很无聊。在露莉亚的提议下，他们决定去杂货店看看，凯姆因此兴奋不已。看着这一幕，The・Hanged Man温和地低语道：「真是孩子气又天真啊。」
1,カイム/凯姆,はぁ……,唉……
2,,ある日のグランサイファーの甲板で\n物憂げに息をつくカイム。,某天，在格兰塞法的甲板上，\n凯姆忧郁地叹了口气。
3,ザ・ハングドマン/The・Hanged Man,カイム、退屈しのぎのいい案は\n何か浮かんだか？,凯姆，有想到什么好办法\n来打发无聊吗？
4,カイム/凯姆,浮かんだなら甲板で\nボーっとしてないよ……,要是想到了，\n我就不会在甲板上发呆了……
5,ザ・ハングドマン/The・Hanged Man,こりゃ失敬。\nやれやれ、何か妙案はないもんかね。,抱歉失礼了。\n哎呀呀，就没有什么好主意吗？
6,,肩をすくめるハングドマン。\nそこに、誰かの足音が近づいてくる。,The・Hanged Man耸了耸肩。\n这时，有人的脚步声逐渐靠近。
7,ザ・ハングドマン/The・Hanged Man,っと──ちょうどいいところに。,啊──来得正是时候。
8,,ハングドマンの視線の先には、\n風に当たりに甲板へ出てきた、\n姬塔達の姿があった。,The・Hanged Man的视线尽头，\n是来到甲板上吹风的\n姬塔一行的身影。
14,,ハングドマンに手招きされた\n姬塔達は、カイムの抱える\n悩みについての相談を受けていた。,被The・Hanged Man招手示意的\n姬塔一行，正在听取\n关于凯姆所烦恼的事情。
15,ルリア/露莉亚,ええと……？\n「飽きちゃった」……ですか？,呃……？\n「感到厌倦了」……是吗？
16,カイム/凯姆,<span class='scene-font-2'>……うん。</span>\nあっ、艇での旅はすごく楽しいんだよ？\n色んな島に行くの、ワクワクするし！,<span class='scene-font-2'>……嗯。</span>\n啊，坐飞艇旅行真的很有趣哦？\n去各种岛屿，让人很兴奋！
17,カイム/凯姆,でも……艇の部屋にいる時とかは、\nちょっとだけ……退屈なんだ。,但是……在飞艇房间里的时候，\n就会稍微……有点无聊。
18,カイム/凯姆,艇で子供の僕が出来る\n遊びって限られてるでしょ？,在飞艇上作为孩子的我\n能玩的游戏很有限，对吧？
19,ビィ/碧,カイムくらいの年の団員って、\n確かにあんまりいねぇからなぁ。,确实，像凯姆这个年纪的团员，\n的确没有多少呢。
20,ルリア/露莉亚,艇の中には\n遊び場みたいなところも、\nないですもんね……,飞艇里面\n也没有类似游乐场\n的地方呢……
21,ザ・ハングドマン/The・Hanged Man,そんなわけで、退屈で仕方のない\nカイムくんは、すっかりムスッとした\n顔ばかりするようになったってわけだ。,就是这样，无聊得不得了的\n凯姆君，变得总是\n一副闷闷不乐的样子了。
22,カイム/凯姆,そんなに\nムスッとしてばかりじゃないよ！,我才没有\n总是闷闷不乐呢！
23,ザ・ハングドマン/The・Hanged Man,ふーん？\nじゃあ今の顔はなんなんだ？,哦？\n那现在这张脸是怎么回事？
24,カイム/凯姆,むぅ……,唔……
25,ザ・ハングドマン/The・Hanged Man,ってわけで、姬塔。\nいい案あったりしないかな？,所以说，姬塔。\n有什么好主意吗？
25-sel1_txt,,新しいおもちゃとか？,买些新玩具怎么样？
25-sel2_txt,,新しい遊びを探してみるとか？,试着找些新的游戏玩法如何？
26,カイム/凯姆,おもちゃ……うーん……\nそれってどんな？,玩具……嗯……\n是什么样的呢？
27,ザ・ハングドマン/The・Hanged Man,確かに部屋のおもちゃの\n顔ぶれもだいぶ変わってないものな。\n新しいぬいぐるみとかどうだい？,确实房间里的玩具\n也很久没有变化了。\n新的毛绒玩具怎么样？
28,カイム/凯姆,ぬ、ぬいぐるみ！？\n僕、そこまで子供じゃないったら！,毛、毛绒玩具！？\n我可没那么小孩子气！
30,カイム/凯姆,新しい遊び……？\nなんだか面白そう！,新的游戏……？\n听起来很有趣！
31,ザ・ハングドマン/The・Hanged Man,そういう新しい発見ってのは、\nカイムひとりじゃ難しいか？,这种新发现，\n凯姆一个人很难做到吗？
32,カイム/凯姆,べ、別に僕だって、\nそれくらい見つけられるよ！,才、才不是呢，\n我也能找到这种程度的东西啊！
33,カイム/凯姆,……ひとりじゃ、\n遊んだってつまんないだけ！,……只是一个人的话，\n玩起来也没意思而已！
34,ルリア/露莉亚,それじゃあ、みんなでよろず屋さんに\n行ってみるのはどうでしょう？,那么，大家一起去\n杂货店看看怎么样？
35,ビィ/碧,よろず屋なら最近の流行とか\n新しいおもちゃなんかにも\n詳しいだろうしな！,杂货店的话，应该对最近的流行\n和新玩具之类的\n也很了解吧！
36,カイム/凯姆,うん、行く！\nシェロにも久しぶりに会いたいし！,嗯，去吧！\n我也想久违地见见谢洛！
37,ビィ/碧,へへっ、それなら話は決まりだな！,嘿嘿，那就这么定了！
38,ルリア/露莉亚,よろず屋さんに出発進行、です！,前往杂货店，出发！
