id,name,text,trans
0-chapter_name,,姿を消した村人,失踪的村民
0,女性,ねえ！　姬塔！\nお願いしたい事が……,喂！ 姬塔！\n我有件事想拜托你……
1,子供/孩子,ねえ、姬塔！\n今は騎空士なんでしょ？\nあのね、お願いがあって……,喂，姬塔！\n你现在是骑空士了对吧？\n那个，我有个请求……
2,,ザンクティンゼルに\n帰った姬塔は、\n事ある毎に依頼を受ける羽目になる。,回到赞克提恩泽尔的姬塔，\n每次都会被拜托各种事情。
3,,どうも騎空士という物に馴染みのない\n村人達は、その物珍しさから\n集まってきているようだったが──,不太熟悉骑空士的\n村民们，似乎是出于好奇\n才聚集过来的──
4,ビィ/碧,ったくぅ……\nオイラ達は雑用係かっつーの！,真是的……\n我们又不是什么杂工！
5,ルリア/露莉亚,ふふ……\nきっと姬塔とビィさんが\n帰ってきたのが嬉しいんですよ！,呵呵……\n大家一定是因为姬塔和碧回来了\n才这么高兴的！
6,ビィ/碧,でもよぉ、騎空士に依頼すんなら\nよろず屋か何かを\nきっちり通してほしいぜ……,不过啊，要是委托骑空士的话\n还是应该好好地\n通过万事屋之类的渠道啊……
7,,ぶつくさ文句を言いつつも\n皆の頼みを無下にする事はできず、\n一件一件解決にあたるのだが──,虽然嘴上抱怨个不停\n但大家的请求又不能置之不理，\n于是只好一件一件地去解决──
8,ビィ/碧,え～っと……\n次は確か、\nこの家のおっちゃんだったか？,呃～让我想想……\n下一个确实是\n这家的大叔吧？
9,ルリア/露莉亚,あれ？\nお家のドア、開けっ放しですね。,咦？\n房子的门，大敞四开呢。
10,ビィ/碧,なんだぁ？\n中から妙なニオイがしやがるぜ……,怎么回事？\n里面飘出一股奇怪的味道……
13,ビィ/碧,おーい！\nおっちゃん、話聞きにきたぜ！\n……返事ねえな……,喂——！\n大叔，我们来听你说话了！\n……没有回应啊……
14,ビィ/碧,うーん……家中ひっくり返されて\nめちゃくちゃだし、\n一体どうしちまったんだ？,唔……家里被翻得\n乱七八糟的，\n到底发生什么事了？
15,ルリア/露莉亚,ビィさん！　これ……！\n床に散らばってる毛、まさか！,碧！ 这个……！\n散落在地板上的毛发，难道！
16,ビィ/碧,うわっ！？\nこりゃ魔物の毛か！？\nよく見りゃ血もけっこう落ちてんぞ！,哇！？\n这不是魔物的毛吗！？\n仔细一看，地上还滴了不少血！
17,ルリア/露莉亚,大変です！\nまさかここのおじさん、\n魔物に連れていかれたんじゃ……,不好了！\n难道这里的大叔，\n被魔物抓走了……
18,ビィ/碧,こうしちゃいらんねえ！\nすぐに山狩りだ！\n行くぞ姬塔！,现在可不是发呆的时候！\n我们马上去山里搜索！\n走吧姬塔！
info,,,scene_free47_q1_s10
译者,,,Claude 3 Opus
