id,name,text,trans
0-chapter_name,,水辺の魔物,水边的魔物
0,観光客/游客,いやぁ、助かった！\nあんた達には\n何かお礼をしたいんだが……,哎呀，得救了！\n虽然想要给你们\n一些什么作为谢礼……
1,観光客/游客,すまんが、\n友達をすぐに医者の所へ\n運ばなきゃならねぇ……,抱歉啊，\n得马上把朋友\n送到医生那里去……
2,ビィ/碧,気にすんなって！\n人助けも騎空士の仕事の一つだからな！,别在意啦！\n帮助他人也是骑空士的工作之一嘛！
3,ルリア/露莉亚,そうです！\n困ったときはお互い様です！,是啊！\n有困难的时候就要互相帮助！
4,観光客/游客,ありがてぇ……恩に着る！\nじゃあな！\n親切な騎空士さん達！,太感谢了……欠你们一个人情！\n那就再见了！\n善良的骑空士们！
6,ビィ/碧,ふぃー……\n大事にはならなかったようで\n一安心だぜ。,呼……\n看来没有酿成大祸\n真是让人放心啊。
7,ルリア/露莉亚,ですね！\nさてと……それじゃさっそく\nこの綺麗な海を堪能させて……,是啊！\n那么……现在就让我们\n好好享受这片美丽的大海吧……
8,シェロカルテ/榭洛科特,こ～ら～！\nだめですよ～！\nって姬塔さん達でしたか～,喂～啊～！\n不可以哦～！\n啊原来是姬塔你们啊～
9,ビィ/碧,うわっ！　よろず屋！\nどうしたんだよ、こんな場所で。,哇！杂货店老板！\n你在这种地方干嘛啊。
10,シェロカルテ/榭洛科特,え～と～、立ち入り禁止の海で\n遊んでる観光客が居るって聞いて、\n見回りに来たんですよ～,那个～，听说有游客\n在禁止进入的海域里游玩，\n所以就来巡查了～
11,シェロカルテ/榭洛科特,実はですね～\nこの辺の海の管理も\n請け負ってるものでして～,实际上呢～\n这一带的海洋管理\n也是由我们负责的～
12,ルリア/露莉亚,こ、この辺りって\n立ち入り禁止なんですか？,这、这附近\n不让进入吗？
13,シェロカルテ/榭洛科特,はい～\n流れが早いし、深い場所もあって\n危ないんです～,是的～\n因为水流湍急，而且有些地方很深\n所以很危险～
14,ルリア/露莉亚,そんなぁ……\nせっかく綺麗な場所なのに……,怎么这样……\n明明是这么漂亮的地方……
15,ビィ/碧,しょうがねぇ！\nまた別の綺麗な水辺を\n探しに行こうぜ！,没办法啦！\n我们再去找\n其他漂亮的水边吧！
info,,,scene_free9_q2_s20
译者,,,ai机翻-Claude 3 Opus
