id,name,text,trans
0-chapter_name,,我慢してきた日々,忍耐的日子
0-synopsis,,姬塔一行は玲瓏佩について聞くためシュシュクの知り合いの元を訪れるが、そこには誰もおらず姬塔は禍々しい気配のみを感じ取る。シュシュクにだけは見えるらしく、シュシュクは相手と親しげに会話する。シュシュクは相手から金色の鍵を渡されたのをきっかけに、辛い鍛練を重ねたものの白虎に敗北し、役目を放棄するに至った幼少期の苦々しい記憶を思い出す。,姬塔一行为了询问关于玲珑佩的事情，前往修修克熟人的住处，但那里空无一人，姬塔只感受到一股不祥的气息。而修修克似乎能看到对方，并与其亲切地交谈。修修克从对方手中接过一把金色的钥匙，这让她回忆起自己幼年时期，为了完成家族使命而拼命锻炼，却最终败给白虎，最终放弃了使命的痛苦记忆。
2,,姬塔一行は玲瓏佩について\n聞くために、シュシュクの\n知り合いの元へと向かっていた。,姬塔一行为了询问关于玲珑佩的事情，\n正前往修修克\n熟人的住处。
8,ルリア/露莉亚,うう……なんだか冷えますね……\n暗くて、ちょっと怖いです……,呜……感觉好冷啊……\n而且很暗，有点可怕……
9,ビィ/碧,不気味なところだぜ……\nホントにここに\n適当嬢ちゃんの知り合いがいるのか？,真是个阴森的地方……\n这里真的有\n马虎姑娘的熟人吗？
10,シュシュク,ああ！\n気のいい奴だから安心していいぞ！\nほれっ、シュシュクについてくるのだ！,嗯！\n他是个好人，你们放心吧！\n来，跟着修修克！
14,,やがて祠のようなものの前に着くと、\nシュシュクはそれをぺちぺちと叩き、\n呼びかける。,一行人来到一处类似祠堂的地方，\n修修克轻轻地拍打着它，\n呼唤着。
16,シュシュク,<span class='scene-font-spword'>コク</span>！　おいコク！\n昼寝でもしてるのか！？\n起きるのだあ～～～！！,<span class='scene-font-spword'>库库</span>！喂，库库！\n你在睡午觉吗！？\n快起来～～～！！
18,ルリア/露莉亚,何か……とても嫌な感じがします……！,总感觉……有什么不好的预感……！
20,,まるでこの世の破滅を思わせるような\n禍々しい気配を肌で感じ、\n姬塔は冷や汗を流す。,姬塔感受到一股仿佛世界末日般的\n不祥气息，\n不禁冒出了冷汗。
22,シュシュク,おお、いたいた！　元気か！？\nうむ、その顔は元気そうだな！,哦，你在这儿！还好吗！？\n嗯，你的脸色看起来不错！
23,,シュシュクは、\n誰もいない虚空に向かって\n親しげに話しかける。,修修克对着\n空无一人的虚空\n亲切地说着话。
24,ビィ/碧,適当嬢ちゃん、誰と話してんだ……？\nオイラには何も見えねぇけど……,马虎姑娘，你在跟谁说话……？\n我什么都看不到……
26,シュシュク,え？　おぬし、そんなに疲れてたのか？\nだったらシュシュクの\nお気に入りのお菓子を分けてやるぞ！,诶？你，这么累吗？\n那修修克就把\n我最喜欢的点心分给你吧！
28,シュシュク,なっ、疲れてたのは\nシュシュクのせいだと！？,什，你说我\n让你感到疲惫了！？
29,シュシュク,シュシュクが\n何をしたというのだあ～～～！,修修克\n做了什么啊～～～！
31,シュシュク,むむ？　シュシュクが\n何もしてないからと言われても……\nなぜそれでおぬしが疲れるのだ？,嗯？就算你说修修克\n什么都没做……\n那为什么你会感到疲惫呢？
33,シュシュク,ん？　鍵をシュシュクに……？\nこれは何の鍵だ？,嗯？把钥匙给修修克……？\n这是什么钥匙？
35,シュシュク,……何を言ってるのか分からないのだ。\nこの鍵を持っていれば、\n玲瓏佩のことも分かるのか？,……我不明白你在说什么。\n拿着这把钥匙，\n就能知道玲珑佩的事情吗？
37,シュシュク,<span class='scene-font-4'>あっ、おい、待つのだ！</span>\n何の話か全然分からんぞ！\nお～～～い！,<span class='scene-font-4'>啊，喂，等等！</span>\n我完全不明白你在说什么！\n喂～～～！！
40,,禍々しい気配が消失したのを感じ、\n姬塔は\n額の冷や汗を拭う。,感觉到那股不祥的气息消失了，\n姬塔\n擦了擦额头的冷汗。
41,シュシュク,むむむ……よく分からんが、\n金ぴかの鍵をもらったのだ……,嗯嗯嗯……虽然不太明白，\n但我拿到了一把金光闪闪的钥匙……
42,ビィ/碧,いや、そいつ\nやべぇ奴なんじゃねぇのか……？\nオイラ、まだ寒気がするっていうか……,不，那家伙\n很危险吧……？\n我还觉得冷飕飕的……
43,シュシュク,そうか？\nだが、そういえば、\nあやつは何なんだろうな？,是吗？\n不过，话说回来，\n那家伙到底是什么呢？
44,ビィ/碧,適当嬢ちゃんも分からないまま\n喋ってたのか……！？,马虎姑娘你也不明白\n就一直在跟他说话吗……！？
45,シュシュク,ふむ、精霊か何かではないか？\nまぁシュシュクは精霊のことも\nよく知らんが！,嗯，可能是精灵之类的吧？\n不过修修克对精灵也\n不太了解！
46,ルリア/露莉亚,と、とにかく、ここを出ましょう……！,总，总之，我们先离开这里吧……！
50,,洞窟の出口への道を歩きながら、\nシュシュクは渡された金色の鍵を見つめ\n物思いにふけっていた。,走在通往洞穴出口的路上，\n修修克看着手中的金色钥匙，\n陷入了沉思。
51,シュシュク,（なんだ……この鍵は……\n絶対どこかで見た気がするんだが……）,（这把钥匙……\n我绝对在哪里见过……）
54,シュシュク,お役目なんぞ、もう知らんのだ！\nこの木剣も教本も、捨ててやる！,我才不管什么使命呢！\n这把木剑和教本，都扔掉！
57,シュシュク,（なんだっけ……木剣……教本……\n昔、使っていた……）,（是什么来着……木剑……教本……\n我以前，用过的……）
63,幼い頃のシュシュク,うっ、ぐすっ……,呜，呜咽……
64,シュシュクの母,まだ的は壊れていないぞ。\nもう一度だ。,靶子还没坏。\n再来一次。
65,,幼いシュシュクは\n家のお役目を果たすため、\n毎日木剣を手に鍛練していた。,年幼的修修克\n为了完成家族使命，\n每天都手持木剑进行锻炼。
66,幼い頃のシュシュク,ぐすっ……\n「連撃の剣」、いち、に、さん……！,呜咽……\n「连击剑」，一，二，三……！
70,,幼いシュシュクは涙をこらえ\n全力で連撃を打ち込むが、\n鍛練用の的は壊れなかった。,年幼的修修克强忍着泪水\n使出全力进行连击，\n但训练用的靶子却完好无损。
71,幼い頃のシュシュク,いたっ……！,好痛……！
72,,幼いシュシュクが痛む手を見ると、\nいくつも豆が潰れ、血がにじんでいた。,年幼的修修克看着自己疼痛的手，\n发现上面起了好几个水泡，还渗出了血。
73,幼い頃のシュシュク,血が……,血……
74,,シュシュクの母は\nシュシュクの手を消毒し包帯を巻くと\n厳しく告げる。,修修克的母亲\n为修修克的手消毒并包扎好后\n严厉地說道。
75,シュシュクの母,……もう一度だ。,……再来一次。
76,幼い頃のシュシュク,そんな……！,可是……！
77,シュシュクの母,10年毎日鍛練して、\nまだ形稽古の先にも\nろくに進めていないのだぞ。,你已经每天锻炼10年了，\n却连基本功都\n还没掌握好。
78,幼い頃のシュシュク,ぐすっ……\nでも、もう手が痛いよ……,呜咽……\n可是，我的手已经很痛了……
79,シュシュクの母,……よく聞くのだ、シュシュク。\n今は当主の私が白虎の相手をしているが\n<span class='scene-font-spword'>「いつか」</span>お前の番がくる。,……你给我听好了，修修克。\n现在是由家主我负责对付白虎，\n但<span class='scene-font-spword'>「总有一天」</span>会轮到你的。
80,シュシュクの母,いつか、お前がやらねばならぬ。\nその「いつか」は明日かもしれぬのだ。,总有一天，你必须承担起这个责任。\n那个「总有一天」也许就是明天。
81,幼い頃のシュシュク,…………,…………
82,シュシュクの母,白虎が蘇るたび、\nこの空の災害となる前に倒すこと。\nそれがこの家に定められたお役目……,每当白虎复活，\n就要在它为祸人间之前将其打倒。\n这就是我们家族被赋予的使命……
83,,シュシュクの母は、幼いシュシュクの\n前髪をかきあげると、\nその額に生える美しい星晶を撫でた。,修修克的母亲撩起年幼的修修克\n的刘海，\n抚摸着她额头上美丽的星晶。
84,シュシュクの母,生まれつき体にこの星晶を持つ、\n選ばれし我ら<span class='scene-font-spword'>四聖</span>が\nやらねばならぬのだ。,天生拥有这种星晶的，\n被选中的我们<span class='scene-font-spword'>四圣</span>\n必须承担起这个责任。
85,シュシュクの母,すまない……\n我が子にこのようなお役目を\n押し付けたくはなかった……だが……,对不起……\n我并不想把这样的使命\n强加给我的孩子……但是……
86,幼い頃のシュシュク,…………,…………
87,幼い頃のシュシュク,うん……わかった……\n私、鍛練、頑張る……！,嗯……我知道了……\n我会努力锻炼的……！
88,,幼いシュシュクは、体の痛みも、\n遊びたい気持ちも、辛い気持ちも、\n全て封じ込め、日々の鍛練に耐えた。,年幼的修修克将身体的疼痛，\n想要玩耍的心情，以及痛苦的情绪，\n全部压抑在心底，默默忍受着每日的训练。
93,幼い頃のシュシュク,うう、いたたた……\nでも寝る前に武術の教本も\n読まなくちゃ……,呜，好痛……\n但睡前还要读武术教本……
95,幼い頃のシュシュク,ううっ……ぐすっ……\n大丈夫、私はまだ頑張れる……,呜……呜咽……\n没关系，我还能坚持……
96,幼い頃のシュシュク,もっと頑張れば……\nいつか、きっと……！,如果更加努力的话……\n总有一天，一定……！
102,,そしてシュシュクが13歳のある日。\n当主だった母が白虎を前に力尽き、\nシュシュクは初めて白虎に立ち向かう。,然后，在修修克13岁那年。\n身为家主的母亲在与白虎的战斗中力竭而亡，\n修修克第一次直面白虎。
103,白虎,…………！,…………！
104,幼い頃のシュシュク,お母さ……ううん、選ばれし四聖先代。\n先代の出来なかったお役目、\n四聖当主の私が、やり遂げます！,母亲……不，是被选中的四圣前任家主。\n前任家主未能完成的使命，\n就由四圣现任家主我来完成！
105,幼い頃のシュシュク,<span class='scene-font-2'>……だ、大丈夫。</span>\n毎日いっぱい鍛練したもん！\n教本だって何度も復習したもん！,<span class='scene-font-2'>……没，没关系。</span>\n我每天都努力锻炼了！\n教本也复习了很多遍！
106,幼い頃のシュシュク,「連撃の剣」！,「连击剑」！
112,,シュシュクは特訓してきた動きを\n全て繰り出し、数えきれないほどの\n斬撃を白虎に浴びせた。,修修克使出自己苦练的所有招式，\n无数道\n斩击向白虎袭去。
114,幼い頃のシュシュク,<span class='scene-font-4'>……完璧！</span>\n今までの練習、全部出し切れた！\nこれでお役目も──,<span class='scene-font-4'>……完美！</span>\n之前的练习，全部都使出来了！\n这样我的使命也──
115,白虎,…………,…………
116,,喜ぶシュシュクの目に映ったのは、\n彼女の攻撃をものともせずに\n平然と座す白虎の姿だった。,映入欣喜的修修克眼帘的，\n是毫发无损、\n依旧安然端坐的白虎。
118,幼い頃のシュシュク,きゃああああっ！！,呀啊啊啊啊啊！！
121,,一瞬で白虎に打ち倒されたシュシュクは\n残された力を振り絞り、\n命からがら逃げ戻った。,被白虎瞬间击倒的修修克\n拼尽最后一丝力气，\n逃回了家中。
128,幼い頃のシュシュク,はあ、はあ……！\nあんなの、私じゃ100年修練しても\n勝てっこない……！,呼，呼……！\n那种怪物，就算我修炼100年也\n赢不了……！
129,幼い頃のシュシュク,あんなに頑張ったのに……！\nあんなに我慢したのに……！,我明明那么努力了……！\n明明那么忍耐了……！
131,幼い頃のシュシュク,うわあああああ！！,哇啊啊啊啊啊！！
132,,幼いシュシュクは壁に拳を打ち付けるが\n得るものは何もなく、\nさらに手の豆が潰れただけだった。,年幼的修修克用拳头砸向墙壁，\n却什么也得不到，\n只是让手上的水泡破裂得更厉害了。
133,幼い頃のシュシュク,うっ……ぐすっ……,呜……呜咽……
135,,絶望するシュシュクに、\n邪悪な気配をまとった人ならざる者が\n同情の言葉をかける。,对绝望的修修克，\n一个散发着邪恶气息的非人之物\n表达了同情。
136,？？？,────,────
137,幼い頃のシュシュク,だ、誰……？,谁，谁……？
139,幼い頃のシュシュク,うん、あんなに頑張ったのに、\n悔しい……すっごく悔しいよ……,嗯，我明明那么努力了，\n好不甘心……非常不甘心……
140,幼い頃のシュシュク,……ううん、やっぱり、\n悔しいとかじゃない……,……不，其实，\n已经不是不甘心了……
141,幼い頃のシュシュク,だって、悔しかったら、\n次も頑張れるもん！\n<span class='scene-font-2'>もう私、頑張れないよ……！</span>,因为，如果是不甘心的话，\n我还能继续努力！\n<span class='scene-font-2'>我已经，没有力气再努力了……！</span>
143,幼い頃のシュシュク,<span class='scene-font-4'>「いつか」っていつ！？</span>\nいつまで頑張れば\n白虎を倒せるようになるの！？,<span class='scene-font-4'>「总有一天」是哪一天！？</span>\n我要努力到什么时候\n才能打败白虎！？
145,幼い頃のシュシュク,四聖の力なんて要らないよ……！\n<span class='scene-font-2'>どう努力したって、100年頑張ったって、</span>\n<span class='scene-font-2'>絶対無理だもん……</span>,我才不需要什么四圣的力量……！\n<span class='scene-font-2'>不管怎么努力，就算努力100年，</span>\n<span class='scene-font-2'>也绝对不可能做到……</span>
147,幼い頃のシュシュク,……ふぅん、さっきまで\nあんなに喋ってたのにここで黙るんだ？\n無理だとあなたも分かってるんでしょ。,……哼，刚才还\n说了那么多，现在却沉默了？\n你也知道不可能吧。
148,幼い頃のシュシュク,ああ、きっと、どうなるか分からない\n「いつか」のために頑張ってた私は\nすごくお馬鹿だったんだ……,啊，我一定是\n为了不知道会怎样的「总有一天」而努力，\n真是太傻了……
149,幼い頃のシュシュク,「いつか」のために\nずっと我慢し続けるなんて、\nそんなの……！,为了「总有一天」\n一直忍耐下去什么的，\n我才不要……！
155,,それからしばらく後。\nシュシュクは身の回りのものを一新し、\n鏡に映った自分に向き合う。,一段时间后。\n修修克将身边的一切都焕然一新，\n面对着镜中的自己。
