id,name,text,trans
0-chapter_name,,背中を向けて,背道而驰
0-synopsis,,帰路についた姬塔一行の前に突然白虎が現れ、姬塔は背を向けるシュシュクを庇って痛手を負い危機に陥る。それを見たシュシュクは白虎から姬塔を守り意識を失う。姬塔はシュシュクを背負って撤退する。自室で目覚めたシュシュクは姬塔の背中を思い浮かべ、目を背けていた記憶と向き合い白虎への再挑戦を決めるのだった。,在姬塔一行返程的路上，白虎突然出现，姬塔为了保护背对着白虎的修修克而身受重伤，陷入危机。看到这一幕的修修克挺身而出保护姬塔，最终昏迷不醒。姬塔背着修修克撤退。在自己的房间里醒来的修修克，回想起姬塔的背影，决定正视自己一直逃避的记忆，再次挑战白虎。
1,,洞窟で不穏な気配をまとう存在から\n謎の鍵を渡されたシュシュクは、\n姬塔一行と帰路につく。,在洞穴中从散发着不祥气息的存在那里\n得到一把神秘钥匙的修修克，\n与姬塔一行踏上了归途。
3,ルリア/露莉亚,みなさん、待ってください……\n何か……来ます！,大家，等等……\n有什么东西……过来了！
8,白虎,…………！,…………！
9,シュシュク,なっ、白虎……！？\nあの島からここまで\n跳んできたのか……！？,什，什么，白虎……！？\n它居然从那个岛\n跳到这里来了……！？
10,シュシュク,ぐっ……\nシュシュクはもうお役目を捨てたのだ！\n構わないでほしいのだ！,唔……\n修修克已经放弃使命了！\n请不要管我！
11,,シュシュクは苦しげに言い放つと、\nくるりと白虎に背を向ける。,修修克痛苦地说完，\n猛地转过身背对白虎。
12,シュシュク,だから、シュシュクには関係ないのだ。\n……帰るぞ。,所以，这与修修克无关。\n……我们走吧。
13,白虎,…………！,…………！
13-sel1_txt,,シュシュク、危ない！,修修克，危险！
15,シュシュク,なに……！？,什么……！？
26,,姬塔はとっさに\n白虎の攻撃からシュシュクを庇い、\n痛手を負う。,姬塔下意识地\n挡在修修克身前，替她承受了白虎的攻击，\n身受重伤。
27,ルリア/露莉亚,大丈夫ですか、姬塔……！,姬塔，你还好吗……！
28,,姬塔は深い傷を負ったものの、\nかろうじて白虎の前に踏みとどまる。,姬塔虽然身负重伤，\n但还是勉强站在白虎面前。
29,シュシュク,おぬし……シュシュクを庇って……,你……居然为了保护修修克……
30,白虎,…………！,…………！
32,,獲物を横取りされて興奮したのか、\n白虎は姬塔めがけて\nその凶悪な爪を振り下さんとする。,或许是因为猎物被抢而感到愤怒，\n白虎猛地向姬塔\n挥下它那凶恶的利爪。
33,,姬塔は武器を\n構え直そうとするが、\n負った傷の痛みに思わず膝をついた。,姬塔试图\n重新举起武器，\n但伤口的剧痛让她不由自主地跪了下来。
38,シュシュク,ぐっ……！,唔……！
40,ルリア/露莉亚,シュシュクちゃん！,修修克酱！
41,シュシュク,すまぬ……\nシュシュクが……\n背中を向けた……せいで……,对不起……\n都怪修修克……\n背叛了使命……
42,ビィ/碧,おい、しっかりしろ！,喂，振作一点！
43,シュシュク,シュシュクはまた……お役目を……\nうっ……早く逃げろ……,修修克又一次……背叛了使命……\n呜……快逃……
44,ビィ/碧,何馬鹿な事言ってんだ！,你在胡说什么！
45,シュシュク,お馬鹿は……そっちだぞ……\n<span class='scene-font-2'>早く……逃げ……</span>,笨蛋是……你才对……\n<span class='scene-font-2'>快……逃……</span>
47,,そう言い残すと、\nシュシュクはがくりと頭を垂れ、\n気を失った。,说完这句话，\n修修克无力地垂下头，\n失去了意识。
48,ルリア/露莉亚,<span class='scene-font-4'>シュシュクちゃん！？</span>\nど、どうしましょう……！,<span class='scene-font-4'>修修克酱！？</span>\n这，怎么办……！
49,,姬塔は\n体を裂くような痛みをこらえ、\nシュシュクを背負う。,姬塔\n强忍着撕裂般的疼痛，\n背起了修修克。
50,白虎,…………！,…………！
53,,気を失ったシュシュクを見た白虎は、\n怒りをぶつけるように前足で大地を砕き\n何処かへと跳躍し去っていった。,看到昏迷不醒的修修克，白虎\n愤怒地用前爪刨地，\n然后跳跃着离开了。
54,ルリア/露莉亚,姬塔、今のうちに……！\n私も手伝います！,姬塔，趁现在……！\n我也来帮忙！
55,,姬塔はルリアの手も借りて\nシュシュクを背負ったまま、\n襲い掛かる痛みをこらえ歩を進めた。,姬塔在露莉亚的帮助下\n背着修修克，\n忍着剧痛继续前进。
59,シュシュク,（あたたかい……背中……？）,（好温暖……的背……？）
60,シュシュク,（そうか……こやつは……\n逃げ出したシュシュクにも……\n背中を貸してくれる奴なのだな……）,（原来……这家伙……\n即使修修克逃跑了……\n也愿意帮助我……）
61,シュシュク,…………,…………
69,シュシュク,んん～……？,嗯～……？
70,,シュシュクは自室のベッドの上で\n目を覚まし、体を起こした。,修修克在自家卧室的床上\n醒来，坐了起来。
71,シュシュク,あれ？\nシュシュクはいつの間に\n昼寝をしていたのだ？,咦？\n修修克是什么时候\n睡着的？
72,シュシュク,いや違う！　昼寝なんかしてないぞ！\nシュシュクを助けてくれた\nあやつらは……！？,不对！我根本没睡午觉！\n救了修修克的\n那些家伙……！？
73,,辺りを見回すと、部屋には\n姬塔達の荷物だけが\n置いてあった。,环顾四周，房间里\n只有姬塔等人的行李\n留了下来。
74,シュシュク,はあ、焦ったぞ……,呼，吓我一跳……
75,シュシュク,ん？\nこれは……,嗯？\n这是……
76,,部屋のど真ん中に、\n掃除で出てきた開かずの金庫が\nポツンと置いてある。,在房间的正中央，\n放着打扫时发现的打不开的保险箱。
77,シュシュク,掃除で出てきたとかいう金庫か……\nどこかで見た気はするが……,打扫时发现的保险箱吗……\n总觉得在哪里见过……
78,シュシュク,まあ、気のせい──,嘛，一定是错觉──
82,シュシュク,（そうか……こやつは……\n逃げ出したシュシュクにも……\n背中を貸してくれる奴なのだな……）,（原来……这家伙……\n即使修修克逃跑了……\n也愿意帮助我……）
85,シュシュク,……いや、逃げてはいけない気がする。\nシュシュクはきっと、\nこの金庫を知っているのだ。,……不，我不能再逃避了。\n修修克一定，\n知道这个保险箱的事情。
87,シュシュク,うっ、頭が痛くなってきたぞ……\nでも……,呜，我的头开始痛了……\n但是……
88,シュシュク,そうだ！\nあやつからもらった鍵……！,对了！\n那个家伙给我的钥匙……！
91,,シュシュクが懐から鍵を取り出し\n金庫の鍵穴に差し込むと、\nカチッという音とともに扉が開いた。,修修克从怀里掏出钥匙\n插入保险箱的锁孔，\n随着咔哒一声，保险箱打开了。
