id,name,text,trans
0-chapter_name,,第4話 醤油で煮しめた裏の顔,第4话 酱油炖煮的背后真相
0-synopsis,,さとは姬塔達に虎の相手をまかせて偽物のさと達を追うが、偽物のさとは「鵺」と名乗り、里の者への伝言を告げると姿を消してしまう。一行はさとと合流し、情報を共有し合う。ユズリハ失踪の件は里の上層部によって秘匿されており、シェロカルテに依頼をしたのは先ほどの偽物だろうと語るさと。さとはそのまま一行に改めて調査の協力依頼をし、一行は忍ノ里を訪れることになるのだった。,佐藤将老虎交给姬塔他们对付，自己去追踪假冒的佐藤。然而，假冒的佐藤自称「鵺」，传达了对村民的留言后便消失了。众人和佐藤会合，分享了各自的信息。关于柚璃叶失踪一事，佐藤说村里的高层对此事保密，之前委托榭洛科特的可能是那个冒牌货。佐藤重新请求众人的协助调查，众人决定前往忍者之里。
8,さと,止まる気が無いなら、\n物理的に足を止めさせてやる！\n<span class='scene-font-4'>忍法──煉利飴！！</span>,如果你不打算停下来，那我就用物理手段让你停下！<span class='scene-font-4'>忍法──煉利飴！！</span>
15,不審者,……！,……！
16,さと（偽）,不覚……！,失算了……！
17,,瞬間、どこからともなく\n湧き出した粘性のある水が\n逃げるふたりの足を絡めとる。,瞬间，不知从哪里冒出的黏性水流缠住了逃跑二人的脚。
20,さと,はぁ……はぁ……\nやっと追いついた……！,哈……哈……终于追上了……！
21,,警戒しているのか、こちらを\nじっと見つめるふたりに、さとは\nひとつ深呼吸して口を開いた。,两人警戒地盯着这边，佐藤深吸一口气后开口说道。
22,さと,ねぇ、偽物。\nあんた、どうしてこーちゃんと\n同じ忍術が使えるの？,喂，冒牌货。你为什么会用和小桧一样的忍术？
23,さと,ジジイは、こーちゃんもその家族も\nみんな死んだって言ってたけど、\n本当は……,老头子说小桧和他的家人都死了，但其实……
24,さと（偽）,我は……,我……
25,さと（偽）,……我らの名は<span class='scene-font-spword'>「鵺」</span>。\n個の名を持たず、\n実体すら持たないあやかし。,……吾等之名为「鵺」。无个体之名，亦无实体之形的妖怪。
26,さと（偽）,里の者に伝えよ。凶兆を告げる囀りが\n夜のしじまに響く時、主らは不義の\n代償を払うことになるだろうと。,告知村民，当凶兆之啼鸣在夜之寂静中响起之时，尔等将为不义之行付出代价。
30,,その言葉と共に、\n不審者と偽物のさとの\n姿が濃い霧の中に溶けていく。,随着这句话，不審者与冒牌佐藤的身影消失在浓雾之中。
31,さと,えっ、ちょ、待って！\n意味わかんないんだけど！\nちゃんと説明してってば！,喂，等一下！什么意思啊！给我解释清楚！
32,,さとの懇願も空しく、\n霧が晴れると同時、そこには\n人の影も形も見当たらなかった。,佐藤的恳求毫无作用，随着雾气散去，那里已不见人影。
33,さと,……あーもう、なんなのさ。,……真是的，到底是怎么回事啊。
36,ミリン/米林,さっちゃん！\n……あれ？　本物のさっちゃん？\nそれとも偽物のさっちゃん？,佐藤！……咦？是真的佐藤？还是假的佐藤？
37,さと,本物でーす。\nあ、いや、あんた達にとっては\n偽物の方が本物？,是真的哦。啊，不对，对你们来说，冒牌货才是真的？
38,さと,ま、どっちでもいっか～,嘛，哪边都无所谓啦～
