id,name,text,trans
0-chapter_name,,第2話 石橋叩いて塩対応,第2话 石桥叩且试
0-synopsis,,ユズリハの部屋を捜索した一行は、ユズリハが学舎で起きていた怪奇現象について調査していたことを知る。以前から学舎の中では妖怪が出ると噂になっており、神隠しも起きていたという。部屋には他に不審な点はなく、一行が悩んでいると、突如外から「魔物が出た」という声と悲鳴が聞こえてくる。一行は生徒達を救うべく飛び出すのだった。,在搜查柚璃叶的房间时，一行人发现她正在调查学舍中发生的怪异现象。据说学舍内长期有妖怪出没的传言，甚至发生过神隐事件。房间里没有其他可疑之处，正当一行人困惑时，突然从外面传来「魔物出现了」的喊声和尖叫声。一行人为了救助学生们立刻冲了出去。
1,寮母,ここがユズリハさんの部屋だよ。\nあの日以降、誰も入っていないから\n中の物も全部手つかずのはずさ。,这里是柚璃叶的房间。\n那天之后，没人进去过，\n里面的东西应该都没有被动过。
2,さと,ありがと、寮母さん！,谢谢你，宿舍母亲！
3,さと,さて、と。\nそれじゃ、早速始めよっか。\n怪しいモン見つけたら随時共有ね。,那么，\n我们马上开始吧。\n发现可疑的东西随时共享。
4,ミリン/米林,合点！,明白！
11,シオン/紫苑,……ん？,……嗯？
12,,手分けしてユズリハの部屋を\n調べていたシオンは、\nある一点に目を止める。,分头在柚璃叶房间搜索的紫苑，\n目光停留在某一点上。
13,,視線の先には、ノートや参考書などが\n乱雑に積み上げられた机があった。,在她视线的前方，是堆满了笔记本和参考书的凌乱书桌。
14,シオン/紫苑,……妙だな。,……奇怪。
15,ミリン/米林,シオンちゃん？\n妙って、何が？,紫苑酱？\n奇怪，什么奇怪？
16,シオン/紫苑,この机だけ、他に比べると\nやけに散らかっているのが\n気になるなり。,只有这张桌子，\n比其他地方明显凌乱，\n让我在意。
17,ミリン/米林,んー……そう言われてみればそうかも？\n他はすごく綺麗に整頓されてるのに、\nここだけ物が出しっぱなしだし……,嗯……这么说来确实如此？\n其他地方整理得很干净，\n只有这里的东西散乱着……
18,ミリン/米林,でもこれ、参考書とかノートとか、\nきっと普段よく使うものだろうし、\nあえて出しっぱなしにしてるのかも？,不过，这些是参考书和笔记本，\n可能是经常用的东西，\n所以特意放在外面？
19,シオン/紫苑,ふむ……\nヤツガレの考えすぎか。,嗯……\n是我想多了吗。
20,ミリン/米林,他に変なところは……,其他奇怪的地方是……
21,ミリン/米林,わわっ！,哇哇！
24,,他の場所を探そうと背を向けた瞬間、\nミリンの服の袖が引っ掛かり机から\n数冊の本とノートが落ちてしまう。,正当她转身准备搜索其他地方的瞬间，\n米林的衣袖勾到书桌，\n几本书和笔记本掉了下来。
25,ミリン/米林,あわわわっ！,哇哇哇！
26,ルリア/露莉亚,ミリンさん、大丈夫ですか！？,米林小姐，你没事吧！？
27,ミリン/米林,ござる～……\nすみません、拙者の袖が\n引っ掛かってしまったみたいで……,没事~……\n抱歉，好像是我的袖子\n勾到了……
28,シオン/紫苑,全く、油断しすぎなり。\n侍たるもの、常に周囲を\n警戒しなければ……ん？,真是的，太大意了。\n作为侍者，必须时刻\n警戒周围……嗯？
