id,name,text,trans
0-chapter_name,,オープニング,开场
0-synopsis,,ある依頼からの帰路、暗い夜道を歩いて艇へ急ぐ姬塔達は、１羽の鳥と遭遇する。おばけかと身構えていたルリアとミリンはほっと胸をなでおろすが、「東国に伝わる凶兆の証とされる鳥かもしれない」と言うシオン。シオンから恐ろしい言い伝えを聞いた一行は足早に艇へ戻る。その後姿を鳥の瞳が見つめているのだった。,在完成一个委托的回程中，姬塔一行在黑暗的夜路上急忙赶回船上，遇到了一只鸟。露莉亚和米林以为是鬼魂，紧张了一阵，但听到紫苑说「可能是东国传说中的凶兆之鸟」后，才松了一口气。听了紫苑所讲的恐怖传说后，一行人加快脚步返回船上。而那只鸟的眼睛一直注视着他们的背影。
4,ビィ/碧,ふぅ……\n今日の依頼は手強かったなぁ。\nすっかり遅くなっちまったぜ。,呼……今天的委托真是棘手啊。\n弄得这么晚才结束。
5,ルリア/露莉亚,はぅぅ……\nお腹ペコペコです……,啊……肚子饿扁了……
6,ミリン/米林,ござる～……\n拙者のお腹の虫もずっと\nぐーぐー鳴いてます……,啊……\n我的肚子也一直在咕咕叫……
7,シオン/紫苑,鍛錬が足りないなり。\nヤツガレのように精神を鍛えれば、\nこの程度の空腹など──,修炼不足啊。\n要是像我一样锻炼精神的话，\n这种程度的饥饿——
9,,その時、シオンの言葉を遮るようにして\n小さく腹の虫が空腹を訴える。,这时，紫苑的话被他的小小肚子饿的声音打断了。
10,シオン/紫苑,…………,…………
11,ビィ/碧,で？\n精神を鍛えれば……\nなんだって？,然后呢？\n锻炼精神的话……\n会怎么样？
12,シオン/紫苑,くぅっ……\n不覚なり……！,呃……\n真是失策……！
13,ミリン/米林,ふふ、シオンちゃんもお腹空いたよね。\n今日はお昼もちゃんと\n食べられなかったし。,呵呵，紫苑你也饿了吧。\n今天中午也没能好好吃饭。
14,ビィ/碧,よーし！\n艇に戻ったら、ローアイン達に\n夕飯をたくさん作ってもらおうぜ！,好！\n回到船上后，让罗阿因他们\n做很多晚饭吧！
15,ルリア/露莉亚,ですね！\n美味しいご飯のために、\nあと少しがんばりましょう！,对！\n为了美味的饭菜，\n再加把劲吧！
16,,そんな他愛のない会話を交わしながら、\n温かなご飯が待つ艇を目指し\n夜道を進む姬塔達。,一边进行着这些闲聊，\n一边朝着有温暖饭菜等着的船上\n在夜路上前进的姬塔一行。
17,,灯りは無く闇に包まれた道は不気味で、\n一行は恐怖を紛らわせるように\n明るい声を響かせていた。,没有灯光，黑暗笼罩的道路显得诡异，\n一行人为了驱散恐惧\n大声说笑着。
20,ミリン/米林,あれ……？,咦……？
21,ルリア/露莉亚,ミリンさん？\nどうかしましたか？,米林小姐？\n怎么了？
22,ミリン/米林,うーん、気のせいですかね……？\n今、変な音が聞こえた気が\nしたんですけど……,嗯，是错觉吗……？\n刚才，我好像听到了\n奇怪的声音……
25,ミリン/米林,ほら！　やっぱり！,看！果然吧！
26,ルリア/露莉亚,<span class='scene-font-4'>わ、私も聞こえました！</span>\nただの風の音……にしては、\nちょっと変ですよね？,<span class='scene-font-4'>我，我也听到了！</span>\n如果只是风声的话……\n有点奇怪，对吧？
27,シオン/紫苑,……もしや敵襲か？\n姬塔、警戒を。,……难道是敌袭？\n姬塔，警戒。
28,,刀の柄に手を掛け警戒する\nシオンに頷き、姬塔も\nじっと暗がりに目を凝らす。,紫苑手握刀柄警戒起来，\n姬塔点头示意，也\n紧盯着黑暗中。
29,,やがて、葉擦れの音に混じり\n聞こえる音が完全に消えた頃。,不久，夹杂在沙沙叶声中的\n奇怪声音完全消失了。
32,シオン/紫苑,……来る。,……来了。
33,ビィ/碧,……ごくり。,……咕噜。
37,ルリア・ビィ・ミリン/露莉亚・碧・米林,ぴゃあああっ！？,呀啊啊！？
38,シオン/紫苑,ひゃあっ！？,呀！
38-sel1_txt,,……鳥？,……鸟？
42,,目の前を飛び去って行ったのは、\n１羽の小さな鳥。,从眼前飞过的是，\n一只小鸟。
43,,しばらく周囲を探ってみるも、\n再びあの妙な音が聞こえることはなく\n夜の静寂だけが満ちていた。,探查了周围一阵，\n再也没有听到那奇怪的声音，\n只有夜的寂静充满着。
44,ビィ/碧,な、なんだ……\nさっきの変な音も\n鳥の鳴き声だったのか。,什，什么……\n刚才的奇怪声音\n也是鸟叫声吗。
45,ルリア/露莉亚,うぅ……\nおばけじゃなくてよかったです……,呜……\n不是鬼就好……
46,ミリン/米林,ござる～……\n拙者もビックリしました……,啊……\n我也吓了一跳……
47,シオン/紫苑,……もしかすると、\n東国の古い言い伝えにある\n<span class='scene-font-spword'>凶兆の証</span>やもしれないなり。,……可能是\n东国古老传说中的\n<span class='scene-font-spword'>凶兆之鸟</span>。
48,シオン/紫苑,昔、何かの本で読んだで候。\nとある鳥の鳴き声は、\n聞いたものに凶をもたらすと。,以前在某本书上读到过。\n有种鸟的叫声，\n会给听到的人带来不祥。
49,シオン/紫苑,他にも、悲鳴にも、すすり泣きにも\n聞こえる鳴き声は、闇に潜む恐ろしい\n魑魅魍魎を呼び起こすという。,还有，那种听起来像悲鸣或啜泣的\n叫声，会唤醒潜伏在黑暗中的\n魑魅魍魎。
50,ルリア/露莉亚,ちみ……もうりょう？,魑……魅魍魎？
51,シオン/紫苑,分かりやすく言えば、\n妖怪や怪物……\n幽霊や鬼といったものなり。,简单来说，就是\n妖怪或怪物……\n幽灵或鬼怪之类的。
52,シオン/紫苑,明かりのない夜道を歩く人の前に\n突如現れ、魂を喰らうとか……,会突然出现在\n没有灯光的夜路上行人面前，\n吞噬他们的灵魂……
53,ルリア/露莉亚,…………,…………
54,ビィ/碧,で、でもよう、\nただの言い伝えなんだろ？\nそんなにビビることなんて……,但，但是，\n这只是传说吧？\n没必要这么害怕……
57,,恐怖ゆえの幻聴か。\nあるいは、伝承通り闇夜に潜む\n魑魅魍魎の仕業か。,是因为恐惧而产生的幻听吗？\n还是说，真的如传说所说，\n是潜伏在黑夜中的魑魅魍魎在作祟？
58,,先よりも大きく聞こえた\n不気味な唸り声のような音に、\n一行の顔が青くなる。,那比刚才更大声的\n不祥的呻吟声，\n让一行人脸色发青。
59,ビィ/碧,よ、よし！\n帰ろう！　さっさと帰ろう！\nそうしよう！,好，好吧！\n回去吧！赶紧回去！\n就这么定了！
60,ミリン/米林,<span class='scene-font-4'>で、ですね！</span>\nお腹も限界ですし、早くご飯を\n食べないと倒れちゃいます！,<span class='scene-font-4'>对，对的！</span>\n肚子也到极限了，赶快吃饭\n不然会倒下的！
61,ルリア/露莉亚,<span class='scene-font-4'>帰りましょう帰りましょう！</span>\nわー、今日のご飯はなんだろなー！,<span class='scene-font-4'>回去吧回去吧！</span>\n哇，今天的饭菜会是什么呢！
62,,不安を払拭するように大きな声を\n出しながら、一行は艇までの道を\n足早に進む。,一边大声说话以驱散不安，\n一行人快步走在回船的路上。
70,,その後ろ姿を、\n宵闇に爛々と輝く鳥の瞳が\nじいっと見つめていた。,他们的背影，\n被暮色中闪闪发亮的鸟的眼睛\n紧紧盯着。
info,,,scene_evt240529_cp0_q1_s10
译者,,,GPT4o
