id,name,text,trans
0-chapter_name,,第6話 芥子は鼻を通す,第六话 芥子穿鼻
0-synopsis,,激昂したジンナイは再び鵺に襲い掛かるが、ミリンとシオンが弾き飛ばす。数々の悪事も裏切りも、忍者が生き残り続けるための生存術だと正当化するジンナイの言葉に、ついに鵺の堪忍袋の緒が切れる。鵺は人性を失っていく禁術を用い、ジンナイを殺そうとする。鵺を正気に戻すため、姬塔達は鵺に立ち向かうのだった。,愤怒的仁内再次袭击鵺，但被米林和紫苑击退。仁内为自己的种种恶行和背叛辩解，声称这是忍者为了生存的手段，最终让鵺忍无可忍。鵺使用会失去人性的禁术，企图杀死仁内。为了让鵺恢复理智，姬塔一行决定与鵺对抗。
5,さと,ゆんゆん！！,呦呦！！
8,,ジンナイに刺され血の海に沈む\nユズリハの元に駆け寄ったさとは、\n傷の深さに顔を顰める。,佐藤跑到被仁内刺伤，浸泡在血海中的柚璃叶身边，看到伤口的深度皱起了眉头。
9,ユズリハ,さっちゃん……\n巻き込んでごめんね……,小佐……\n把你卷进来对不起……
10,さと,いいから喋らないで！\n言い訳ならあとで聞くから！\n絶対、絶対死なせないからね……！,别说话了！\n解释的话之后再听！\n绝对，绝对不会让你死的……！
17,鵺,……！,……！
18,,必死に手当をするさとの背後で、\n影が揺らめいたことに気づいた鵺が\nふたりを庇おうと前に出る。,在拼命治疗的佐藤身后，鵺注意到影子晃动，便上前保护两人。
19,,そんな鵺の前に立ったのは、\n憤怒によって恐ろしい形相を湛えた\nジンナイだった。,站在鵺面前的是因愤怒而面露恐怖表情的仁内。
20,ジンナイ,おのれ……！\nおのれ、ユズリハ！\nこの父を謀ろうなど……！,可恶……！\n可恶，柚璃叶！\n竟敢谋害自己的父亲……！
21,ジンナイ,出来損ないの役立たずめ！！\n女に生まれたその時点で価値は皆無に\n等しいというに……!！,废物！\n生为女人，从那一刻起就毫无价值……！！
22,鵺,貴様……！\nこの状況で、\nよくもそのようなことを！,你这家伙……！\n在这种情况下，\n竟然还说出这种话！
23,ジンナイ,ええい！　その目で見るな、亡霊め！！\n元はと言えば貴様が生きていたことが\n全ての原因！,哼！别用那种眼神看我，幽灵！！\n说到底，都是因为你活着才有这一切！
26,ジンナイ,貴様も現世にしがみついていないで、\nさっさと先祖共々地獄に戻るがいい！,你也别再留恋现世了，\n赶紧和祖先一起回地狱去吧！
27,,激昂したジンナイが、\n鵺に刀を振り下ろそうとした瞬間。,就在愤怒的仁内挥刀向鵺砍去的瞬间。
47,ジンナイ,ぐべっ！？,咕呃！？
54,シオン/紫苑,その物言い……\nさすがに堪忍袋の緒も\n切れるというもの。,这种说法……\n真是让人忍无可忍。
55,ミリン/米林,あなたや忍ノ里の偉い人達が\n重ねてきた悪事は、\nずばっとまるっとお見通しです！,你和忍者村那些要人的恶行，\n我们已经一清二楚了！
56,,そう言ってミリンが突きつけたのは、\n屋敷の隠し部屋から持ち出した\n古びた帳簿。,说着，米林拿出了一本从宅邸密室中取出的古旧账簿。
57,ミリン/米林,これ以上罪を重ねる前に、\n大人しくお縄についてください！,在继续积累罪行之前，\n请乖乖束手就擒吧！
58,ジンナイ,それは……！\nそうか、報告にあった侵入者は\n貴様らだったのか！,那是……！\n原来，报告中的入侵者\n是你们！
59,ジンナイ,おのれ……！\nおのれおのれおのれぇ！\nいつの世も悉く邪魔をしおって！,可恶……！\n可恶可恶可恶！\n无论何时都来碍事！
60,ジンナイ,貴様ら侍は、仁だ義だ恩だと、\n金にもならなければ食えもしないものを\n重んじ、忍者を悪と非難した……,你们这些武士，总是讲仁义恩德，\n那些既不能赚钱又不能吃的东西，\n还非难我们忍者……
61,ジンナイ,じゃが、結果的に、\n主を見切った我ら忍者が今も残り、\n侍は廃れ消えていった！,但是，最终，\n抛弃了主人的我们忍者依然存在，\n而你们武士却衰退消失了！
62,ジンナイ,これが事実じゃ！　これが正義じゃ！\nなのに貴様ら侍は、正論を振りかざし\nまた忍ノ里を壊そうと目論んでいる！,这就是事实！这就是正义！\n然而你们这些武士，却打着正义的旗号\n又想毁掉忍者村！
63,シオン/紫苑,心外なり。\n忍ノ里を壊そうとしているのは\nそこもとで候。,真是令人意外。\n试图毁掉忍者村的\n是你。
64,シオン/紫苑,これまで犯した数々の悪事、裏切り、\n不貞。これら全て、忍ノ里どころか\n忍者そのものを貶めるほどの大罪なり。,你犯下的种种恶行、背叛、\n不忠。这些完全是\n在玷污忍者的名声。
65,ジンナイ,ふん！　忍ノ里はそうして今日まで\n存続してきた歴史がある。\n消えていった貴様ら侍と違ってな！,哼！忍者村正是这样才存续至今。\n不像你们那些消失的武士！
66,ジンナイ,欺瞞も、謀略も、裏切りも全て！\n始祖の時代から続く忍者が時代を超え\n生き残り続けるための生存術！,欺骗、谋略、背叛，全都是！\n自始祖时代以来，忍者为了生存\n而传承的手段！
67,ジンナイ,それを、\n生き残れなかった貴様ら侍に\n否定される道理はないわ！,你们这些没能生存下来的武士，\n没资格否定！
68,鵺,……これが、始祖の時代から続く\n正しき忍者の姿、だと？,……这就是，自始祖时代以来传承\n下来的真正忍者的模样吗？
69,さと,……こーちゃん？,……小桧？
70,,ふと、鵺の纏う空気が\n変わったことに気づいたさとは、\n肩越しに背後を振り返る。,突然注意到鵺身上的气息\n发生了变化，佐藤回头看向肩后的背后。
71,,顔は見えないものの、僅かに俯き\n震える拳には、じりじりと空気を\n焦がすような激しい怒りの色が見えた。,虽然看不见脸，但微微低头\n颤抖的拳头，透露出\n燃烧空气般的强烈怒火。
72,鵺,ジンナイ、貴様は……\n貴様は、今の忍者こそが……,仁内，你是说……\n现在的忍者才是……
73,鵺,忍ノ里が、正しき忍者だと、\nそう言っているのでござるか？,忍者村的正统忍者，\n你是这么说的吗？
74,ジンナイ,ああ、そうじゃ。\nここまで里を育てたのは誰じゃ？\n忍者の名を残したのは？,啊，没错。\n是谁把村子培养到今天的？\n是谁留下了忍者的名号？
75,ジンナイ,全て！　歴代の衆長と上層部の……\n身共のおかげじゃ！\n何が正義かなど一目瞭然！,一切！历代的首领和高层的……\n全都多亏了我们！\n什么是正义，一目了然！
76,鵺,そうか……,是吗……
