id,name,text,trans
0-chapter_name,,第2話 石橋叩いて塩対応,第2话 敲击石桥与冷淡应对
0-synopsis,,ある夜、女子生徒は獣の遠吠えを聞き震えていた。その後、獣の遠吠えがどんどん近づいてきたかと思うと、隣のユズリハの部屋から小さな物音が聞こえた後、窓の外に恐ろしい化物の影を見たという。化物がユズリハを攫っていったのだと語る女子生徒は、ユズリハが調べていた他の怪奇現象についても知っており、一行は手掛かりを求めて怪奇現象について詳しく聞くのだった。,某天夜里，一位女学生听到了野兽的嚎叫声，吓得发抖。随后，野兽的嚎叫声越来越近，就在这时，她听到隔壁柚璃叶的房间传来轻微的响动，接着在窗外看到了可怕的怪物影子。这位女学生说，怪物把柚璃叶掳走了。她还知道柚璃叶调查过的其他怪异现象，于是一行人为了找到线索，详细询问了有关怪异现象的事情。
6,,あれは、そう。\n消灯時間を過ぎて、皆が寝静まった\n深夜のことでした──,那是，嗯。\n熄灯时间过后，所有人都入睡的\n深夜的事情──
11,地味な女子生徒,うるさ……\nなに、犬……？,吵死了……\n什么，狗吗……？
12,,その夜はやけに獣の遠吠えが\nうるさくて、あたしの目は\nすっかり冴えてしまいました。,那天晚上野兽的嚎叫声特别吵闹，\n让我完全睡不着。
16,地味な女子生徒,……？,……？
20,地味な女子生徒,え……？\nなんか、こっちに\n近づいてる……？,咦……？\n好像，朝这边\n靠近了……？
24,地味な女子生徒,ひぃっ！？,啊！？
25,,段々と近づいて来た遠吠えは、\nすぐそこに迫っていました。,逐渐靠近的嚎叫声，\n已经逼近到眼前了。
26,,あたしはそれが恐ろしくて恐ろしくて、\n寝具に包まりながらぶるぶると\n震えていたのです。,我被吓得不行，\n裹在被子里瑟瑟发抖。
29,地味な女子生徒,え……？,咦……？
30,,その時、隣のユズリハさんの部屋から\n小さな物音が聞こえて、\nそして────,那时，我听到隔壁柚璃叶小姐的房间里\n传来轻微的声音，\n然后────
44,地味な女子生徒,ひっ……！？\n<span class='scene-font-4'>ひぎゃああああっ！？</span>,啊……！？\n<span class='scene-font-4'>啊啊啊啊啊！？</span>
45,,窓の外には、大きな虎のような、\n犬のような、猪のような、とにかく\n恐ろしい化物の影があったんです！,窗外有一个像大老虎、\n像狗、像野猪，总之是\n非常可怕的怪物影子！
51,ルリア/露莉亚,…………,…………
52,ミリン/米林,あわわわわ……！,啊哇哇哇哇……！
53,地味な女子生徒,……あたしが目を覚ました時には、\nもう朝になってて。だから、夢だと\n思っていたんですけど……,……等我醒来的时候，\n已经天亮了。所以，我以为那是\n一场梦……但是……
54,地味な女子生徒,翌朝、ユズリハ様が\n行方不明になったって聞いて、\nあたしは確信しました。,第二天早上，我听说\n柚璃叶小姐失踪了，\n于是我确信……
55,地味な女子生徒,あの大きな化物が、\nユズリハ様を攫っていったのだと……,那个大怪物，\n把柚璃叶小姐掳走了……
56,,女子生徒が語り終えると、\n室内に重い沈黙が下りる。,女学生讲完后，\n室内陷入了沉重的沉默。
57,,部屋の隅で抱き合い震えるルリアと\nミリンに対し、神妙な面持ちで\n考え込むその他面々。,在房间角落里抱在一起发抖的露莉亚和\n米林，其他人则神情严肃地思考着。
58,ビィ/碧,大きな化物か……\n確かに夢みたいな話だけど……,大怪物吗……\n确实像是梦一样的故事……
59,地味な女子生徒,本当に恐ろしかったんですよぉ！\nもう、あたしは震えることしか\nできなくてできなくて……！,真的非常可怕啊！\n我只能不停地发抖……！
60,地味な女子生徒,<span class='scene-font-4'>でも！　あれは！</span>\n<span class='scene-font-4'>ぜっっっったいに</span>\nあたしの夢なんかじゃなかったんです！,<span class='scene-font-4'>但是！那绝对</span>\n<span class='scene-font-4'>不是</span>\n我的梦！
61,シオン/紫苑,巨大な虎の化物……\nそういえば、ユズリハ殿の部屋で\n見つけた手記にも記載されていた。,巨大的虎形怪物……\n说起来，在柚璃叶殿的房间里\n找到的手记里也有记载。
62,さと,あ、確かにあったね～\n怪奇事件のひとつだよね。\n虎の足跡がなんとかって……,啊，确实有写到呢～\n这是怪异事件之一对吧。\n什么虎的足迹……
63,地味な女子生徒,そう！　それです！！,对！就是那个！！
64,ビィ/碧,<span class='scene-font-4'>うぉっ！？</span>\nな、なんだよいきなり……,<span class='scene-font-4'>哇！？</span>\n什，什么啊突然……
65,,驚き目を瞬くビィに、ぐるんと\n首ごと視線を向けた女子生徒は\n鼻息荒く言葉を続ける。,对着惊讶得眨眼的碧，\n女学生猛地转头看向他，\n粗重地喘息着继续说。
66,地味な女子生徒,ここだけの話、最近学舎では\n奇妙な事件が増えていましてですね……\nウェヒヒ……,只限这里说哦，最近学校里\n奇怪的事件越来越多了……\n嘿嘿……
67,地味な女子生徒,まぁ、古い学校なんで\n有名な七不思議とかは\nひと通り網羅してるんですけど……,嘛，毕竟是老学校，\n传说中的七大不可思议\n基本都覆蓋了……
68,地味な女子生徒,最近話題に上がってるのは、\n<span class='scene-font-spword'>「深夜に現れる人食い虎」</span>に、\n<span class='scene-font-spword'>「旧校舎奥の厠に潜む大蛇」</span>……,最近热门的话题是，\n<span class='scene-font-spword'>「深夜出现的食人虎」</span>，\n<span class='scene-font-spword'>「旧校舍深处厕所里的大蛇」</span>……
69,地味な女子生徒,それから、<span class='scene-font-spword'>「早朝に霧と共に現れる</span>\n<span class='scene-font-spword'>神隠しの囃子太鼓」</span>ってのが\n今一番熱い怪奇現象なんですよぉ！,还有，<span class='scene-font-spword'>「清晨伴随雾气出现的</span>\n<span class='scene-font-spword'>神隐的太鼓声」</span>\n这是现在最火的怪异现象啊！
70,さと,ふーん。\n全部ゆんゆんのノートに\n書いてあった事件だね。,嗯。\n全部都是柚璃叶的笔记里\n记载的事件啊。
71,シオン/紫苑,それらが今話題になっているのは、\n何か理由があるなりか？,这些事件现在成为话题，\n有什么原因吗？
72,地味な女子生徒,そりゃもう！　この３つに関しては、\n他の怪談と違ってれっきとした\n被害者と目撃者がいるもんですから！,那当然！这三件事\n和其他的怪谈不同，有确凿的\n受害者和目击者！
73,ビィ/碧,被害者に、目撃者ねぇ……,受害者，还有目击者啊……
74,シオン/紫苑,ユズリハ殿の失踪の状況についても、\n神隠しとは違うが同じ怪奇現象として\n挙げられている虎が関係している。,关于柚璃叶殿失踪的情况，\n虽然不同于神隐，但也被\n列为同样的怪异现象，与虎有关。
75,シオン/紫苑,ということは、他の怪奇現象についても\nユズリハ殿の失踪と関係がある\n可能性は無くも無い。,也就是说，其他怪异现象\n也有可能与柚璃叶殿的失踪\n有关。
76,さと,ゆんゆんがそれについて\n調べてたんだけど……\nあんた、理由知ってる？,柚璃叶有调查过\n相关的事情……\n你知道原因吗？
77,地味な女子生徒,え？　さぁ……\nあ、でもユズリハ様はあたし達の中じゃ\nリーダー的存在というか……,诶？不太清楚……\n啊，但是柚璃叶小姐在我们中间\n是领袖一样的存在……
78,地味な女子生徒,色んな人の悩みなんかを解決する\n相談役みたいな感じでしたし、\nその一環かもしれません。,她像是解决各种人烦恼的\n咨询师一样，\n这也许是其中的一环。
79,ミリン/米林,……はっ！\n拙者、気づいちゃいました！,……哈！\n我，发现了！
80,ミリン/米林,もしかして、ユズリハさんは怪奇現象を\n調査するうちに、学舎のとんでもない\n秘密を知ってしまったのでは！？,难道，柚璃叶小姐在调查怪异现象时，\n发现了学舍的惊天秘密！？
81,ミリン/米林,そして、秘密を知ってしまった\nユズリハさんは口封じのために\n身柄を拘束されてしまったとか……！,然后，知道了秘密的\n柚璃叶小姐被为了封口\n而被拘禁了……！
82,ビィ/碧,おいおい……\nちょっと突拍子もなさすぎねぇか？,喂喂……\n这也太离谱了吧？
83,さと,いや、可能性は十分あるよ。,不，还是有可能的。
84,さと,学舎を設立した権力者の中には、\n叩けば叩くだけ真っ黒な埃が\n出て来る奴もいるし。,建立学舍的权力者中，\n有些人一查就是\n满身黑料。
85,シオン/紫苑,となると、やはりユズリハ殿が\n調べていた、学舎で起きている\n怪奇現象が手がかりになるはず。,这样的话，果然还是柚璃叶殿\n调查的学舍里发生的\n怪异现象是线索。
86,シオン/紫苑,そこもとが知っている\n怪奇現象について、\nもっと詳しく聞かせてほしい。,希望你能\n更详细地告诉我们\n你所知道的怪异现象。
87,地味な女子生徒,……ウェヒヒッ！\nええ、ええ！\n<span class='scene-font-4'>もちろんですとも！</span>,……嘿嘿！\n好的，好的！\n<span class='scene-font-4'>当然可以！</span>
88,地味な女子生徒,ではまずは、女子寮に伝わる\n厠に潜む怪異、ハナコさんの\n噂から──,那么，首先是女子宿舍里流传的\n厕所怪异，花子小姐\n的传闻──
89,さと,（あ、やばい）,（啊，糟了）
90,ビィ/碧,（絶対話が長くなるぞ、これ）,（这绝对会很长……）
91,,あまりに饒舌な女子生徒の様子を見て、\nさととビィが何かを察するも\n時すでに遅し。,看着女学生如此多话，\n佐藤和碧意识到了什么，\n但为时已晚。
92,,シオンが自分の選択について\n後悔するまで、あと──,紫苑开始后悔自己的选择，\n还剩──
info,,,scene_evt240529_cp2_q4_s10
译者,,,GPT4o
