id,name,text,trans
0-chapter_name,,第5話 忍事は味噌の匂い,第5话 忍事的味噌气味
0-synopsis,,姬塔達は忍ノ里の真実を探るべく、衆長の屋敷に忍び込む。無数の罠を潜り抜けた先にあった隠し部屋にはジンナイがいた。ジンナイは扉の向こうに一行がいることに気づかないまま、自身の子供であるヒオウギとユズリハは死んでも問題ない、鵺の抹殺が最優先だと部下に指示を飛ばし、その場を去った。ジンナイの低劣な発言に、さとは言葉を失うのだった。,姬塔一行为了探寻忍之里的真相，潜入了衆长的宅邸。在穿越了无数陷阱后，发现了一个隐藏房间，里面有仁内。仁内没有察觉到门外的一行人，向手下指示说桧扇和柚璃叶即使死了也无所谓，优先抹杀鵺。仁内的低劣言论让佐藤哑口无言。
2,,深夜。静寂に包まれた\nジンナイの屋敷の一角に、\n怪しく蠢く複数の影があった。,深夜。静寂笼罩的\n仁内宅邸的一角，\n有几道可疑的影子在蠢动。
3,シオン/紫苑,……なるほど。\n秘密を隠すに相応しい場所は\nここ以外に存在しないだろう。,……原来如此。\n适合藏秘密的地方\n这里再合适不过了。
4,さと,ね？\nあーしが最終手段って言った理由が\n分かったでしょ？,看吧？\n现在明白为什么我说这是最后手段了吧？
5,さと,あっ、みっちー\n右足一歩前の床板、それ罠だから。\n踏まないように気を付けて。,啊，米林\n右脚前一步的地板，那是个陷阱。\n小心别踩到。
6,ミリン/米林,合点！\n床板を踏まないように、\nそーっと、そーっと……,明白！\n小心别踩到地板，\n轻轻地，轻轻地……
7,ビィ/碧,……にしても、すげぇ屋敷だな。\nあちこち罠だらけだし、\n見張りの忍者もたくさんいるし……,……不过，这宅邸真厉害。\n到处都是陷阱，\n还有很多巡逻的忍者……
8,さと,ま、腐っても衆長の屋敷なわけだし、\n警備もガッチガチに固めてるのは\nトーゼンよ。,嘛，再怎么说也是衆长的宅邸，\n警备严密也是\n理所当然的。
9,さと,とはいえ、この将来有望な\n天才忍者さっちゃん様に掛かれば、\nこの程度の警備何の問題でもないね。,不过，对于未来可期的\n天才忍者佐藤来说，\n这种程度的警备不在话下。
10,ビィ/碧,本当かぁ？　オイラ達、\n学舎ですごい迷子になったから、\nちょっと心配だぜ……,真的吗？我们\n在学舍里迷路得很厉害，\n有点担心……
11,さと,そーなん？\nまぁ、あそこ分かりにくいしねー,是吗？\n那地方确实不好找。
12,ミリン/米林,いやぁ、そうなんですけど、\nそうじゃないというか……,嗯，是那样没错，\n但也不是那样……
13,ミリン/米林,偽物のさっちゃんに道案内を\nお願いしたら、正反対の方向に\n進んじゃってて……,让假冒的佐藤带路，\n结果走到了完全相反的方向……
14,さと,あー……なるほど。\nそりゃ災難だったね。,啊……原来如此。\n那真是倒霉啊。
15,ミリン/米林,あはは……\nでも、頼りになるところも\nありましたよ！,哈哈……\n不过，也有可靠的时候！
16,,そんな会話を交わしながら、\n見回りの忍者の目を掻い潜り\n屋敷の奥へ進んでいく一行。,一边聊着这些话，\n一行人躲避着巡逻忍者的目光，\n向宅邸深处前进。
24,さと,と、ここだここだ。,好了，就是这里。
25,ルリア/露莉亚,え？　ここですか？\n……ただの壁ですよ？,诶？是这里吗？\n……只是面墙啊？
26,,いくつもの道を曲がり辿り着いたのは、\n廊下の途中にある何の変哲もない\nただの壁だった。,曲折前行后到达的地方，\n是走廊中间一面\n毫不起眼的墙。
27,ミリン/米林,もしや、隠し部屋ですか？,难道，是隐藏房间？
28,さと,せーかい！　ここの仕掛け、\n結構殺意高くて、１個間違えたら\n即死だから、一応覚悟しといて～,答对了！这里的机关，\n杀意很重，一步错\n就会即死，要有心理准备哦～
29,ビィ/碧,ええっ！？\nだ、大丈夫かよ？,什么！？\n真、没问题吗？
30,さと,フフーン。\nあーしを誰だと思ってんの？\n大船に乗った気持ちで任せんしゃい。,哼哼。\n你以为我是谁？\n就放心交给我吧。
31,,不安げに呟くビィにケラケラと笑って\n見せたさとは、壁に手を当てると\n目印も何もない箇所を押しこんでいく。,佐藤对着不安低语的碧咯咯笑着，\n将手按在墙上，\n开始按压没有任何标记的地方。
32,さと,えーっと、ここを右に……\n次が左からの斜め上……,嗯……这里向右……\n接着是左边斜上……
35,ビィ/碧,お、おい！\n誰か来たぞ！,喂，\n有人来了！
36,さと,おおっと？\nこりゃマズい。,哦？\n这下糟了。
37,さと,臨、兵、闘、者──\n水遁・酒蒸満充！,临、兵、斗、者──\n水遁·酒蒸满充！
39,,瞬間、仄かに甘みを含む香りと共に\n真っ白な蒸気が周囲に広がる。,瞬间，带着微甜香味的\n白色蒸汽扩散开来。
40,見回りの忍者１,なんだ！？\n曲者か！,什么！？\n贼人吗！
41,見回りの忍者２,目くらましなど小癪な……！\n忍法──木枯らしの術！,竟用目眩术……！\n忍法——木枯之术！
44,さと,忍法──心太鏡欺！,忍法——心太镜欺！
47,,見回りの忍者が起こした風によって\n蒸気が晴れる直前、\n透明な糸が一行の姿を包み込む。,巡逻忍者制造的风还未吹散蒸汽，\n透明的丝线就已将一行人包裹起来。
48,,きらきらと輝く無数の糸は、鏡のように\n周囲の風景を反射し、その場から\n姬塔達の姿を消し去った。,闪闪发光的无数丝线像镜子一样\n反射着周围的景象，将\n姬塔一行的身影从那里消除。
51,見回りの忍者１,いない……！？\nくっ、逃がしたか！,不见了……！？\n可恶，跑掉了吗！
