id,name,text,trans
0-chapter_name,,第5話 忍事は味噌の匂い,第五话 忍事是味噌的气味
0-synopsis,,一行は森でさとと合流し、情報を共有する。忍ノ里の上層部は「鵺」の探索を本格的に始めたらしいが、それ以上の調査はさとには難しい状態だった。一行が頭を悩ませていると、何者かの悲鳴が聞こえてくる。一行が駆けつけると、そこには倒された忍者達の姿と、ひとりの男の姿があった。その姿を見たさとは「こーちゃん」と死んだはずの男の名を呟くのだった。,一行在森林中与佐藤会合，并共享信息。据说忍之里的高层已经开始正式搜寻「鵺」，但是佐藤发现进一步的调查变得困难。一行人正在苦恼时，听到有人发出悲鸣。他们赶到现场，发现倒下的忍者们和一个男人的身影。看到这个身影，佐藤呆然地喃喃道「小桧」，那是一个本应已经死去的男人的名字。
2,さと,「鵺の一族」ねぇ……,「鵺之族」啊……
3,さと,偽物のあーしが「鵺」を名乗ってたし、\nひーくんを攫った奴も含めて関係者か、\nもしくはその血縁者か……,冒名顶替的我自称「鵺」，绑架小桧的家伙也是相关人员，还是他们的血亲呢……
4,,忍ノ里に続く深い森──\n通称・忍ノ森と呼ばれる\nその森の一角。,通往忍之里的深深森林——被称为忍之森的那片森林的一角。
5,,さとと合流した一行は、\n早速、村の老人から\n聞いた話を共有した。,与佐藤会合的一行人立刻分享了从村中老人那里听来的故事。
6,ミリン/米林,さっちゃんは知ってましたか？\n昔、忍ノ里を裏切った\n「鵺の一族」という忍者がいたって。,佐藤，你知道吗？过去有一个背叛忍之里的忍者，被称为「鵺之族」。
7,さと,んー……忍者史の講義の時に\nそんなような名前を聞いたような、\n聞いてないような……？,嗯……好像在忍者史的讲座上听到过这个名字，又好像没有听过……
8,ビィ/碧,ずいぶん曖昧だな……,真是模糊不清啊……
9,さと,えへ。\nあーし、座学の時ってぶっちゃけ\nほとんど寝てたんだよねー,呵呵。说实话，上课的时候我基本上都在睡觉。
10,さと,それにしても、忍ノ里が\nまさか侍と敵対してたとはねぇ……,不过，没想到忍之里竟然和武士敌对……
11,シオン/紫苑,侍とは、仲間や友との義を重んじ\n刀を振るう者。,武士，是重视与伙伴和朋友之间义气的人。
12,シオン/紫苑,過去の因縁がどうあれ、\n今はさと殿の友として、\n引き続き協力させて頂きたい。,无论过去有什么恩怨，现在我们是佐藤的朋友，希望能继续合作。
13,さと,えっ、何？　どしたの急に。\n昔敵対してたのを知ったからって、\n今更なーんにも変わらないよ。,哎，什么？怎么突然这样。知道过去曾经敌对，也不会改变什么。
14,さと,ジジイはともかく、あーしは最初から\n侍とか忍者とか関係なく、\nトモダチだから頼ってんだし。,不管老人怎么样，我从一开始就不分什么武士和忍者，因为我们是朋友，所以才依靠你们。
15,シオン/紫苑,む……それもそうか。,嗯……确实如此。
16,さと,そーそー\nシオぴって真面目だよね。\nそこもカワイイとこだけど。,对啊，紫苑你真是认真。不过这也是你可爱的地方。
17,シオン/紫苑,かわ……！？,可爱……！？
18,さと,あ、照れてら。\nホント、こーいうとこだよねぇ、\nみっちー？,啊，害羞了。真的，这就是你的可爱之处，对吧，米林？
19,ミリン/米林,ござる！　シオンちゃんは昔から\n近所でもとっても可愛い子だって\n評判だったんですよ～！,是的！紫苑从小在附近就很有名，被大家称为非常可爱的孩子！
20,シオン/紫苑,……コホン。\n調査に関係のない与太話は\nここまでとして……,……咳咳。与调查无关的闲话就到此为止……
21,シオン/紫苑,さと殿。\n忍ノ里の方は如何か？,佐藤。忍之里的情况如何？
22,さと,ん？　あ～……,嗯？啊……
23,さと,しょーじき言って、\nお手上げぜんざい！,老实说，我已经束手无策了！
24,ビィ/碧,お手上げぜんざい？\n……それ、忍者の中で流行ってる\nジョークかなんかか？,束手无策什么的？……这是忍者之间流行的笑话吗？
25,さと,……滑ったみたいで\nいたたまれないんだけど。\nそういうとこはノリで流してよ。,……看来是冷场了，真是尴尬。你们这种时候应该顺着气氛接话啊。
26,さと,……こほん。\nんじゃ、真面目に忍ノ里の方の\n状況報告ね。,……咳咳。那么，认真来说说忍之里的情况吧。
27,さと,一応、もっかい記録を漁ったけど、\n普通に確認できる範囲ではやっぱ\n怪しそーな依頼とかは残ってなかった。,我再次查阅了一下记录，但在能正常确认的范围内，确实没有留下什么可疑的委托。
28,さと,それ以前に、今、ジジイ達のピリピリが\n里全体に充満してるから、\n色々やりづらいんだよね。,更何况，现在老人们的紧张情绪弥漫在整个里中，做什么都不方便。
29,ミリン/米林,衆長さんからああ言われた以上、\n普段と違う行動をすれば、それだけで\n目を付けられかねませんしね……,既然众长老都那样说了，如果我们采取不同于平常的行动，很容易被盯上……
30,さと,そーなんよ。あーし、元々真面目な方\nじゃないから、資料読んでるだけで\n監視の視線がウザいのなんのって。,就是这样。我本来就不怎么认真，只是看资料就被监视的目光盯得很烦。
31,さと,あと、そうだ。今朝から\nジジイ直下の護衛部隊が本格的に\n「鵺」の捜索に動き始めてるっぽくて。,还有，今早老人直属的护卫部队已经正式开始搜寻「鵺」了。
32,さと,念のため、落ち合う場所は\n考えたほうがいーかも。\nこの森はちと忍ノ里に近すぎるし。,以防万一，我们最好考虑一下会合地点。这片森林靠忍之里太近了。
33,シオン/紫苑,他の忍者は動いていないなりか？\n跡継ぎまで攫われたとなれば、\n里にとっても大事だろう。,其他忍者没有行动吗？连继承人都被绑架了，这对里来说应该是大事吧。
34,さと,んー、今んところは動いてなさそう。\nみんな、何かあったことは\n気づいてるみたいだけど。,嗯，目前看来没有行动。大家似乎都察觉到出事了。
35,ミリン/米林,忍ノ里の中での調査が難しいとなると、\nこの後どう調査を進めるか\n悩ましいですね。,如果在忍之里内的调查变得困难，接下来该如何进行调查真是令人头疼。
36,ルリア/露莉亚,そうですね……里の外で忍者の情報が\n得られたのは、あのおじいさんから\n聞いた昔話だけですし……,是啊……在里外得到的忍者情报，只有从那位老人那里听来的古老故事……
