id,name,text,trans
0-chapter_name,,第1話 砂糖たっぷりお着き菓子,第1话 砂糖满满的迎宾点心
0-synopsis,,ある日、一行はシェロカルテから、東国の辺境にある忍者の隠れ里、「忍ノ里」の衆長の極秘任務を受ける。行方不明になった衆長の娘を探してほしいという。忍ノ里とは東国でも伝説の存在だそうで、興味津々なミリンとシオンも同行することに。シェロカルテの「依頼主が少しだけきな臭い」という忠告を胸に留め、一行は東国へ向かうのだった。,有一天，姬塔一行接到了榭洛科特的极秘任务，来自东国边境的忍者隐秘村落「忍ノ里」的首领。任务是寻找失踪的首领之女。据说忍ノ里在东国也是传说般的存在，米林和紫苑对此十分感兴趣，决定一同前往。怀着榭洛科特的「委托人有点可疑」的忠告，姬塔一行向东国进发。
8,,ある日のこと。\n艇には珍しく\nシェロカルテの姿があった。,某一天。\n在艇上罕见地出现了\n榭洛科特的身影。
9,,曰く、姬塔にしか\n頼めない特別な依頼があるのだという。,她说，有一个只能拜托姬塔的特别任务。
10,シェロカルテ/榭洛科特,実はこの依頼、\n東国の辺境にある<span class='scene-font-spword'>「忍ノ里」</span>から、\n衆長直々の極秘任務でして～……,其实这个任务，是来自东国边境的<span class='scene-font-spword'>「忍ノ里」</span>，\n由首领亲自下达的极秘任务……
11,ミリン/米林,ござるっ！？\n忍ノ里……！？,什么！？\n忍ノ里……！？
12,ミリン/米林,シオンちゃん、聞いた！？\n忍ノ里だって！\n本当にあったんだ……！,紫苑，听到了吗！？\n是忍ノ里哦！\n真的存在啊……！
13,,どこか興奮した声に一行が\n目を向けると、そこには目を輝かせる\nミリンとシオンの姿があった。,听到某个兴奋的声音，\n一行人回头看去，看到眼睛发亮的\n米林和紫苑。
14,シオン/紫苑,む……\n立ち聞きのような真似をして\n失礼つまかつった。,嗯……\n偷听真是不礼貌。
15,シオン/紫苑,どうにも聞き捨てならない単語が\n聞こえてきたゆえ、\nどうしても気になって……,听到了无法忽视的词语，\n所以忍不住关心……
15-sel1_txt,,大丈夫,没关系
17,シオン/紫苑,かたじけない。,感谢。
20,シオン/紫苑,して、ヤツガレ達の聞き間違いで\n無ければ、「忍ノ里」という名が\n聞こえた気がするが……？,如果不是我们听错，\n好像听到了「忍ノ里」这个名字……
21,シェロカルテ/榭洛科特,そういえば、ミリンさんとシオンさんは\n東国のご出身でしたね～\n忍ノ里についてもご存じでしたか～,说起来，米林和紫苑\n是东国出身的吧～\n你们知道忍ノ里吗～
22,ミリン/米林,ござる！\n忍ノ里といえば、東国でも有名な\n伝説の存在、<span class='scene-font-spword'>忍者</span>の隠れ里ですから！,知道！\n忍ノ里在东国也是有名的\n传说中的存在，是忍者的隐秘村落！
23,ルリア/露莉亚,ニンジャ……\nどこかで聞いたことあるような……？,忍者……\n好像在哪里听过……
24,ルリア/露莉亚,あっ！　確か、レオノーラさんが\n自分のことを戦いのプロのニンジャ\nって言ってましたね。,啊！对了，记得雷欧诺拉\n说过自己是战斗专家忍者。
25,ビィ/碧,そういや、オイラ達の家の近所に\n住んでる婆ちゃんが持ってた本にも\n書いてあったよな。,是啊，记得我们家附近\n婆婆的书里也有提到过。
26,ビィ/碧,確か、印とか、忍術とか、\n忍具っていう特殊な武器で\n戦うヤツなんだろ？,记得是用印、忍术、\n忍具这种特殊武器战斗的吧？
27,シオン/紫苑,然り。諸説はあれど、\n東国で伝えられている\n忍者の伝承と概ね相違ないなり。,没错。虽然有各种说法，\n但和东国流传的\n忍者传说大致相同。
