id,name,text,trans
0-chapter_name,,第2話 恋愛白書の話,第2话 恋爱白皮书的故事
0-synopsis,,今日は喫茶店の本棚にあった、「恋愛白書」なる書物を読んでいるローアイン達。すると、その「女性騎空士１００人に聞いた、理想の男性の条件ベストスリー」という記事に目が留まったトモイの司会で、急きょ恋愛クイズ大会が開催される。ローアインとエルセムはまずは３位を当てようと意気込む。,今天罗艾因他们正在读咖啡厅书架上的一本名为《恋爱白皮书》的书。托莫伊注意到了其中的一篇报道「100位女性骑空士的理想男性条件前三名」，于是便临时举办了一场恋爱知识竞赛。罗艾因和艾尔塞姆跃跃欲试，想要先猜中第三名。
0,,いつもの喫茶店。\n今日もローアイン達は、\n下らない話に華を咲かせていた。,在平常光顾的咖啡厅里。\n今天罗艾因他们也在谈论着无关紧要的话题。
1,,この日は何やら、\nトモイが書物を読み上げながら、\nふたりに質問しており……,不知为何，今天托莫伊一边朗读着书本，\n一边向两人提问……
2,トモイ/托莫伊,ラストクエッショ～ン。\n気になる女性との初デート、\nあなたはどこに連れて行きますか？,最后一个问题～\n和心仪的女性初次约会，\n你会带她去哪里呢？
3,ローアイン/罗艾因,あー……\nとりまギュステっしょ。\n海。浜辺。夏の太陽。,啊……\n先去奥古斯特吧。\n大海、沙滩还有夏日的阳光。
4,エルセム/艾尔塞姆,おめ、いきなし海かよ。\nトモちゃんじゃねーんだから。,你个白痴，一上来就去海边啊。\n又不是和托莫酱约会。
5,トモイ/托莫伊,お、おい！　うっせーし！\n黙れし！,喂、喂！吵死了！\n给我闭嘴！
6,ローアイン/罗艾因,わーってねえなぁ。\n無難なとこで様子見とか幸ねーから。\n俺って男、知ってもらいてーから。,别叫了。\n在平淡无奇的地方试探她多无趣啊。\n我想让她了解我这个男人。
7,エルセム/艾尔塞姆,ギャッハ！\nなんか語ってるわぁコイツ、ウケる。,哈哈哈！\n这家伙还真会说，太搞笑了。
8,ローアイン/罗艾因,語ってねーし。\n溢れ出てるだけだし。\nで、エルっちはどこにすんだよ？,我没在说教。\n只是在倾诉罢了。\n那么，艾尔你打算去哪？
9,エルセム/艾尔塞姆,あー……\nまあ街で買い物とかじゃね？\n一緒に服とか選んじゃったりしてさぁ。,啊……\n大概就是去街上购物之类的吧？\n一起挑选衣服什么的。
10,ローアイン/罗艾因,フツー過ぎね？\nおめ幸ねーわぁ。,也太普通了吧？\n你可真无聊。
11,トモイ/托莫伊,ハイ、質問終了。\nローアインにピッタリな女子は～……,好，问题结束。\n最适合罗艾因的女孩子是～……
12,トモイ/托莫伊,元気でノリのいい「友達彼女」！\n友情の延長感覚で気楽な恋愛が、\nあなたには向いているでしょう。,充满活力很合得来的「朋友女友」！\n把友情延伸成轻松的恋爱，\n应该很适合你哦。
13,トモイ/托莫伊,……だってよ？,……书上是这么写的哦？
14,エルセム/艾尔塞姆,ギャッハ！\nキャタリナさんと真逆じゃね？,哈哈哈！\n这不是和卡塔莉娜小姐完全相反吗？
15,ローアイン/罗艾因,納得できねーんすけどクソマジ。\nそんな質問で俺達の何がわかんだよ。,超级认真地说我无法接受。\n靠这种问题怎么可能了解我们啊。
16,トモイ/托莫伊,俺達とか。\nでぇ、エルっちは～……,还有我们……\n那么，艾尔酱是～……
17,トモイ/托莫伊,は？\n「レジェンド級年上彼女」……って何？,哈？\n「传奇级别的姐姐女友」……是什么？
18,エルセム/艾尔塞姆,俺が聞きてーんだけど。\nただごとじゃねーぞレジェンド級。,我也想问。\n传奇级别可不是闹着玩的。
19,トモイ/托莫伊,ばばあって事……！？,就是老太婆的意思吗……！？
20,エルセム/艾尔塞姆,ちがくね？\nすげー仕事もデキて世話もしてくれる\nオネーサン的な……,不是吧？\n应该是那种工作很厉害还会照顾人的\n大姐姐一样的……
21,ローアイン/罗艾因,ぴくちりピンと来ねーぞ。\nつーかトモちゃん、その書物なんなん？,完全没感觉到契合啊。\n话说回来托莫酱，那本书到底是什么？
22,トモイ/托莫伊,知らね。\nここの本棚にあったの持って来たわ。\n「恋愛白書」とかって書いてっけど。,不知道。\n从这里的书架上拿过来的。\n好像写着「恋爱白皮书」之类的。
23,ローアイン/罗艾因,つまんねそ～……\nそんなん読んでもモテねーから。\n愛は知識とかじゃねーから。,听起来就无聊～……\n看那种东西也不会变得受欢迎的。\n爱情不是靠知识什么的。
24,エルセム/艾尔塞姆,おっおっお～？\nなんか今日は語るわぁ、コイツ。\nじゃあモテるコツ教えてくんね？,哦哦哦～？\n这家伙今天怎么话这么多。\n那你教教我怎么才能受欢迎呗？
25,ローアイン/罗艾因,その時が来たら、な。,时机到了自然就知道了。
