id,name,text,trans
0-chapter_name,,第1話 反省会の話,第1话 反省会的话题
0-synopsis,,ローアイン達は「姬塔はやっぱりすごい、頼りになる」と盛り上がる。告白の反省会は特に何も解決していないままだが、こうして今日も夜が更けていった。,罗艾因等人热烈地讨论着「姬塔果然很厉害，很可靠」。虽然告白反省会并没有得出什么结论，但今天的夜晚就这样渐渐深了。
0,,ローアイン達は、\nなんとか魔物を倒す術を思いつき、\nホッと一息ついていた。,罗艾因等人\n想出了打倒魔物的办法，\n松了一口气。
1,ローアイン/罗艾因,敵わねーな……\nさすがダンチョだぜ。,真是敌不过啊……\n不愧是团长。
2,エルセム/艾尔塞姆,安心感パねえわ。\nぴくちり負ける気しねー的な？,安心感爆棚。\n完全没有输的感觉？
3,トモイ/托莫伊,リスペクト・フォー・マジ。,Respect.For.Real.
4,エルセム/艾尔塞姆,ギャッハ。\nつかローアイン、おめアホじゃね？\n勝手に逝ってんじゃねーし。,哈哈。\n话说回来罗艾因，你是不是傻？\n别随便就挂了啊。
5,ローアイン/罗艾因,ワリ。\nあんなんキャタリナさん喜ばねーよな。\nちょ卑怯だったわ、漢的に。,抱歉。\n那样卡塔莉娜小姐也不会高兴的。\n有点不够爷们，从男子汉的角度来说。
6,ローアイン/罗艾因,それによ……\n俺ら死ぬ時は一緒って約束したもんな？,再说……\n我们不是约好了要一起死的吗？
7,エルセム/艾尔塞姆,ははは、よせよ……,哈哈哈，别提了……
8,トモイ/托莫伊,そんな古い約束……,那么久远的约定……
9,エルセム・トモイ/艾尔塞姆・托莫伊,してねーし。,根本就没有。
10,３人,ですよねー！,就是啊！
11,３人,ウィー！,Yay！
12,,特に何も解決していないが、\n他愛のない話を続けるローアイン達。\nこうして今日も夜が更けていった……,虽然并没有得出什么结论，\n但罗艾因等人还是继续着无关紧要的闲聊。\n夜就这样渐渐深了……
info,,,scene_evt160331_cp1_q4_s20
译者,,,Claude 3 Opus
