id,name,text,trans
0-chapter_name,,第5話 五百歳差の話,第5话 五百岁的差异
0-synopsis,,うたた寝していたエルセムは、ローアインに起こされる。先日のトモイと同様、夢の中で妄想を続けていたのだった。そんな中、ふとローアイン達は、姬塔とカタリナ達が依頼からなかなか戻って来ないことを心配する。しかし待機組としてどうすることも出来ず、こうして今日も夜が更けていった。,打盹的艾尔塞姆被罗艾因叫醒。和前几天的托莫伊一样，他一直在梦中继续妄想。这时，罗艾因他们突然担心姬塔和卡塔莉娜等人接受委托后迟迟不归。但作为待命组，他们什么也做不了，就这样今天的夜晚也渐渐深了。
0,エルセム/艾尔塞姆,すぅ……すぅ……\n……………フガッ！？,呼……呼……\n……………呜哇！？
1,ローアイン/罗艾因,ちょ起きろ、エルっち。\nそろそろ閉店だってよ。,喂，醒醒，艾尔。\n马上就要关店了。
2,,閉店間近の喫茶店。\nローアインに揺さぶられると、\nエルセムはだるそうに目を覚ました。,临近关门的咖啡店。\n被罗艾因摇晃后，\n艾尔塞姆无精打采地醒了过来。
3,エルセム/艾尔塞姆,んあ……？\nゆぐゆぐは……？,嗯……？\n尤古尤古呢……？
4,トモイ/托莫伊,ぶはははは！\nパねえ、ヨダレの湖できてる！\nちょ布巾レンタルして来るわ。,哇哈哈哈！\n厉害，都形成口水湖了！\n我去借块抹布来。
5,エルセム/艾尔塞姆,ワリ……\nああ、もう閉店か～……,抱歉……\n啊，已经要关门了吗～……
6,ローアイン/罗艾因,ふぁ～あ、今日もヒマだったわぁ。\n明日は何すっかなぁ。,哈～啊，今天也好闲啊。\n明天做什么好呢。
7,エルセム/艾尔塞姆,あー……\nつーかダンチョ達まだなん？\n依頼って何やってんだっけ？,啊——\n话说团长他们还没回来吗？\n他们接的是什么委托来着？
8,ローアイン/罗艾因,洞窟の調査的な？\nさすがにそろそろ帰って来んだろ。,好像是洞窟调查之类的？\n也该差不多回来了吧。
9,ローアイン/罗艾因,はぁ～あ……\nキャタリナさんに会いてーなぁ……,哈～啊……\n好想见卡塔莉娜小姐啊……
10,,帰る準備をしつつも、\n他愛のない話を続けるローアイン達。\nこうして今日も夜が更けていった……,一边准备回去，\n罗艾因他们继续闲聊着。\n就这样，今天的夜晚也渐渐深了……
info,,,scene_evt160331_cp5_q4_s10
译者,,,Claude 3 Opus
