id,name,text,trans
0-chapter_name,,第5話 五百歳差の話,第5话 五百岁差的故事
0-synopsis,,エルセムの妄想は続き、森でユグドラシルと同棲を始めていた。その幸せそうな生活に、ローアインとトモイも喜ぶ。しかし突然、近隣の住民によってユグドラシルが危険視されてしまい、その討伐を目的とした騎空団が森に攻め入って来る。するとユグドラシルは恐慌と憎悪に支配され、凶暴化。エルセムはユグドラシルの正気を取り戻そうと、決死の戦いに臨む。,艾尔塞姆的妄想继续，他开始与尤格多拉希尔在森林中同居。看到他们幸福的生活，罗艾因和托莫伊也很高兴。然而，突然间，邻近的居民开始视尤格多拉希尔为危险，并组建了讨伐队攻入森林。尤格多拉希尔被恐慌和憎恶支配，变得凶暴。艾尔塞姆决心让尤格多拉希尔恢复理智，决心展开殊死战斗。
0,,あの告白からしばらくが経ち……\nエルセムはユグドラシルと共に暮らす、\n巨大な木造家屋の新居に向かっていた。,从那次告白后过了一段时间……\n艾尔塞姆和尤格多拉希尔一起生活，\n前往巨大的木造新家。
1,エルセム/艾尔塞姆,ウェーイ！\n木の実クソほど採ってきたわ～！,耶！\n我采了很多坚果回来～！
2,ユグドラシル/尤格多拉希尔,────♪,────♪
3,エルセム/艾尔塞姆,ギャッハ！\nいいのいいの！\n別にフツーのことじゃね？,哈哈！\n没事没事！\n这不就是很普通的事吗？
4,エルセム/艾尔塞姆,そんじゃあ飯の用意、頼むわ。\n俺、いつもの裏庭んとこいるから！,那就拜托你准备饭了。\n我会在老地方的后院！
5,ユグドラシル/尤格多拉希尔,────？,────？
6,エルセム/艾尔塞姆,だ～め、内緒。\n何度も言ってんべぇ？\n……いってきま～す！,不～行，保密。\n我不是说过很多次了吗？\n……我走喽！
9,エルセム/艾尔塞姆,ふぃ～……\n斧パねえ、超ヘビィだわ。,呼～……\n这斧头真沉啊。
10,エルセム/艾尔塞姆,ここのカーブ、きっつ……\nでもマジ綺麗にやんねーとなぁ……,这里的弯道，真难……\n不过必须弄得漂亮点啊……
12,ローアイン/罗艾因,うぃ～っす！\nエルっち元気にやってっか？,嘿～！\n小艾你还好吗？
13,トモイ/托莫伊,ぶは！\nいつ見てもッベェ家だわ～……\nなんかもう城っつーか山？,哈哈！\n每次看到都觉得这房子真大啊～……\n简直像城堡或者山一样？
14,エルセム/艾尔塞姆,おっおっお～？\nオメーら来んなら言えよな～！,哦哦哦～？\n你们来的话，先说一声啊～！
15,ローアイン/罗艾因,こんな森どうやって連絡すんだよ。\nで、斧なんか持って何してっとこ？,在这种森林里怎么联系啊。\n拿着斧头干嘛呢？
16,エルセム/艾尔塞姆,スプーン作ってんの。\n……ゆぐゆぐの誕生日プレゼント的な？,在做勺子。\n……给尤格的生日礼物？
17,トモイ/托莫伊,誕生日？\nあんの、そういうの？,生日？\n她有这东西吗？
18,エルセム/艾尔塞姆,いや、しらねーけど。\nこの前そんな話になって……\n俺が決めたんだわ、明日にするって！,不，不知道。\n前阵子聊到这个话题……\n我就决定了，明天给她过！
19,ローアイン/罗艾因,ほ～？\nやるなぁエルっち！\nソレぜってぇ喜ぶわ！,哦～？\n干得漂亮小艾！\n她肯定会很高兴的！
20,トモイ/托莫伊,マジッベェわ……\nおめクソ幸せそーじゃん！,真棒啊……\n你看起来超幸福的！
21,エルセム/艾尔塞姆,へへへ……\nあ、ゆぐゆぐには言うなよ！\n明日いきなり見せてバビらせるし！,嘿嘿嘿……\n啊，别告诉尤格！\n明天突然给她看，吓她一跳！
22,ローアイン/罗艾因,バッカ、わーってんよ。\nつかぁ、斧一本でカーブは作れね──,傻瓜，知道啦。\n话说回来，一把斧子能做出弯道──
24,ローアイン/罗艾因,あぁ！？\nんっだよ、いきなり……,啊！？\n什么啊，突然……
25,トモイ/托莫伊,今の銃じゃね？\nあんま魔物いねー森なのに。\n……って、オイ、ちょまさか！？,刚才是枪声吧？\n这个森林里本来没什么魔物的。\n……等等，不会吧！？
26,エルセム/艾尔塞姆,ゆぐゆぐ……！？,尤格……！？
29,ユグドラシル/尤格多拉希尔,────……！,────……！
30,イモヤロウ/大红薯,見つけたぞ、バケモノ……！\n好き勝手にやりやがってよ！,找到你了，怪物……！\n你居然敢为所欲为！
31,イモヤロウ/大红薯,撃てぇ、野郎共！\n集中砲火を浴びせろぉ！,开火，小子们！\n集中火力攻击！
33,ユグドラシル/尤格多拉希尔,────……,────……
34,イモヤロウ/大红薯,効いてねえ！？\nクソ、もっと急所っぽいとこ狙うぞ！,没效果！？\n该死，瞄准更像要害的地方！
37,ユグドラシル/尤格多拉希尔,────……！,────……！
38,イモヤロウ/大红薯,苦しんでるぞ！\nよし、もっと撃て撃てぇ！\n住処ごと燃やしちまえ！,她在挣扎！\n好，继续开火！\n把她的住处也一并烧了！
39,ユグドラシル/尤格多拉希尔,────！,────！
43,ユグドラシル/尤格多拉希尔,────！！,────！！
44,イモヤロウ/大红薯,うわあぁぁぁ！？\nな、なんじゃこりゃあ……！？,哇啊啊啊！？\n这，这是什么……！？
46,エルセム/艾尔塞姆,ゆぐゆぐッ！？,尤格！？
47,ローアイン/罗艾因,おいコラ、イモ！\n何がどうなってんだよオイ！？,喂，红薯！\n这到底是怎么回事啊！？
