id,name,text,trans
0-chapter_name,,第5話 五百歳差の話,第5话 五百岁的差异
0-synopsis,,ローアインの提言により、トモイは妄想とはいえユグドラシルとのデートを諦める。しかし、エルセムはすっかり恋に落ちてしまい、ユグドラシルに告白する妄想を展開。その純粋な気持ちを伝えると、ユグドラシルは頬を染め、エルセムの愛を受け入れるのだった。,在罗艾因的提议下，托莫伊放弃了和尤格多拉希尔约会的幻想。但是，艾尔塞姆已经完全坠入了爱河，开始幻想向尤格多拉希尔告白。当他传达了自己纯粹的心意后，尤格多拉希尔羞红了脸，接受了艾尔塞姆的爱。
0,,西日が差し込む喫茶店。\nローアインの指摘により、\nエルセムとトモイは肩を落としていた。,夕阳照进咖啡店。\n因为罗艾因的指出，\n艾尔塞姆和托莫伊都垂头丧气。
1,エルセム/艾尔塞姆,なんてこった……,怎么会这样……
2,ローアイン/罗艾因,そっとしておこーぜ。\n人間とは相容れねーんだよ……,就这样吧。\n和人类是无法相容的……
3,トモイ/托莫伊,なるりょ。\n悔しいけど反論できねーし。\nさすがにムリめっつーか……,说的也是。\n虽然不甘心但无法反驳。\n果然还是太勉强了……
4,ローアイン/罗艾因,ワリィ、俺も辛いんだ。\nエルっち、星晶獣ゲームでもやるか？,抱歉，我也很难受。\n艾尔，要不要玩星晶兽游戏？
5,エルセム/艾尔塞姆,……イヤだ！,……不要！
6,エルセム/艾尔塞姆,俺は諦めねー……\nだってそんなん悲しいだろ！？,我不会放弃的……\n那样不是很悲伤吗！？
7,ローアイン/罗艾因,ちょガチギレなんだけど……\nでもじゃあ実際どーすんのよ？\n一緒に生活とかムリめっしょ？,你这是认真生气了吗……\n但实际上要怎么办呢？\n一起生活什么的太勉强了吧？
8,トモイ/托莫伊,詰んでる詰んでる。\nせめてもっとちっこいのにしね？,完蛋了完蛋了。\n至少找个更小一点的吧？
9,エルセム/艾尔塞姆,んっだよ、裏切り者！\nさっきあんなに盛り上がったのに……\nサイズ感で諦めんのかよ！,什么啊，背信者！\n刚才不是还那么兴奋吗……\n就因为尺寸就放弃了吗！
10,エルセム/艾尔塞姆,俺、ヤだかんな！\nゆぐゆぐ諦めねーかんな……ッ！,我，不要啊！\n尤古尤古我不会放弃的……！
19,,森の奥で佇むユグドラシル。\nその表情は悲哀に満ちていた。,尤格多拉希尔伫立在森林深处。\n她的表情充满了悲伤。
20,ユグドラシル/尤格多拉希尔,────……,────……
22,エルセム/艾尔塞姆,ごめん、ゆぐゆぐ！\n街なんかに誘うんじゃなかった！,对不起，尤古尤古！\n我不该邀请你去城镇的！
23,エルセム/艾尔塞姆,あ、あのさ……\nあんな服どーでもいいべぇ？\nゆぐゆぐは今のカッコが一番だし！,那、那个啊……\n那种衣服无所谓啦？\n尤古尤古现在这身最棒了！
24,エルセム/艾尔塞姆,な？\n次はもっといいとこ案内するわ！\nゆぐゆぐが気に入りそうなとこ……,对吧？\n下次我带你去更好的地方！\n尤古尤古可能会喜欢的地方……
25,ユグドラシル/尤格多拉希尔,────！,────！
27,エルセム/艾尔塞姆,……っ！\n聞いてくれ、ゆぐゆぐ！,……！\n听我说，尤古尤古！
28,エルセム/艾尔塞姆,俺、でかい男になるッ！,我要成为一个高大的男人！
29,ユグドラシル/尤格多拉希尔,────……？,────……？
30,エルセム/艾尔塞姆,飯がんがん食ってさ、\n超でかい男になるよ！,拼命吃饭，\n变成超级大个子男人！
31,エルセム/艾尔塞姆,で、いつか……\nいつかゆぐゆぐ抱きしめる！\n約束するから、ガチマジで！,然后，总有一天……\n总有一天我要拥抱尤古尤古！\n我保证，绝对认真的！
32,エルセム/艾尔塞姆,だから一緒に暮らそう、ゆぐゆぐ！,所以让我们一起生活吧，尤古尤古！
33,ユグドラシル/尤格多拉希尔,────……！,────……！
34,,ユグドラシルは静かに、\n優しくエルセムを手の平に乗せ、\n初めての笑顔を見せるのだった……,尤格多拉希尔静静地，\n温柔地将艾尔塞姆放在手心，\n露出了第一次的微笑……
info,,,scene_evt160331_cp5_q2_s10
译者,,,Claude 3 Opus
