id,name,text,trans
0-chapter_name,,第3話 青春の話,第3话 青春的故事
0-synopsis,,ローアインの妄想による「カタリナとの学園生活」を羨ましがるエルセム。彼もまた妄想に耽り、不良生徒エルセムと生徒会長カタリナの恋を展開させるのだった。,艾尔塞姆羡慕罗艾因妄想中「与卡塔莉娜的学园生活」。他也沉浸在妄想里，展开了不良学生艾尔塞姆和学生会长卡塔莉娜的恋情。
0,,西日が差し込む喫茶店。\nローアインはアルビオンで過ごす、\n理想の青春時代を思い描いていた。,夕阳西下的咖啡店里。\n罗艾因正在畅想，\n在阿尔比昂度过的理想青春时光。
1,ローアイン/罗艾因,……で、まぁそのあと？\nキャタリナさんに感謝されて、\n昼飯ご一緒しちゃうんだけど。,……然后呢，怎么说？\n被卡塔莉娜小姐感谢，\n一起吃午饭什么的。
2,ローアイン/罗艾因,お堅い生徒会長が男子と昼飯！？\nって、騒ぎになっちまうんだわコレが！,古板的学生会长和男生一起吃午饭！？\n这可是会闹得沸沸扬扬的！
3,エルセム/艾尔塞姆,出たー！\n嵐の転校生ローアイン！？,来了来了！\n掀起风暴的转校生罗艾因！？
4,トモイ/托莫伊,お堅い生徒会長と？\nチャラい転校生の？\nパッと見ギャッパーな甘い恋～！？,古板的学生会长和？\n轻浮的转校生？\n乍一看是糖果派的甜蜜恋情～！？
5,ローアイン/罗艾因,わーってねえな、トモちゃん。\n青春時代の恋は甘ぇんじゃねーんだ。\n……甘酸っぺぇのさ。,不是那样的啦，托莫酱。\n青春时代的恋爱可不是甜的。\n……是又甜又酸的。
6,トモイ/托莫伊,ぶはははは！\n知らねーよ、うぜーよ！\nクソ羨ましいんですけど！,哈哈哈哈！\n我哪知道啊，烦死了！\n不过超级羡慕的好吗！
7,エルセム/艾尔塞姆,パねえ～……\n生徒会長とかパねえ～……\nなんでこんなドキドキすんの？,好厉害啊～……\n学生会长什么的好厉害啊～……\n为什么心跳得这么厉害？
8,エルセム/艾尔塞姆,響き？\nサンクチュアリ的な響き？\nそもそも生徒会長って何？,是因为听起来很厉害吗？\n有种神圣不可侵犯的感觉？\n说到底学生会长是干嘛的？
9,ローアイン/罗艾因,あんま知らねーけど、\n昔キャタリナさんがやってたんだって。\nなんか生徒会の長する係？,我也不太清楚，\n不过听说以前卡塔莉娜小姐当过。\n好像是管理学生会的那个？
10,トモイ/托莫伊,まんまかよ。\nでも生徒の会の長？\nとりまダンチョみてーなもんかぁ。,字面意思啊。\n但是学生会的老大？\n总之就像团长那样的吧。
11,ローアイン/罗艾因,ファラちゃんに剣の指導してたし、\n他の生徒の面倒も見てそーじゃね？,好像教过法拉酱剑术，\n也照顾其他学生的样子吧？
12,エルセム/艾尔塞姆,ふーん、面倒かぁ……,哦～好麻烦啊……
13,ローアイン/罗艾因,まぁ俺の妄想だけどな。\nたぶん絶対そうに違いねー……,嘛，虽然只是我的妄想。\n但八九不离十就是那样……
14,エルセム/艾尔塞姆,見られてーなぁ……\nキャタリナさんに面倒……,好想被她看着啊……\n被卡塔莉娜小姐照顾……
23,,終業のベルが鳴ると、\n士官学校の生徒達は支度を始め、\nそれぞれ帰路に着こうとしていた。,放学铃声响起，\n士官学校的学生们开始准备，\n各自要踏上回家的路。
24,,そんな中、\n真面目な風紀委員の生徒が、\nとある不良生徒を呼び止めており……,在这其中，\n一位认真的风纪委员，\n正叫住某个不良学生……
25,ファラ/法拉,……エルセム！\nちょっと待つっす！\n今日も宿題提出してないっすよ！？,……艾尔塞姆！\n给我等一下！\n你今天也没交作业吧！？
