id,name,text,trans
0-chapter_name,,第5話 五百歳差の話,第5话 五百岁的差异
0-synopsis,,今日は星晶獣について駄弁っているローアイン達。そんな中、ふとエルセムが「ユグドラシルがカワイイ」と言い出すと、がぜん盛り上がり、ユグドラシルと街でウィンドウショッピングをするデートプランが妄想される。しかし、星晶獣として巨大な体を有するユグドラシルが街を楽しむには、妄想とはいえあまりにも無理があった。,今天罗艾因他们正闲聊着星晶兽的话题。在聊天过程中，艾尔塞姆突然说「尤格多拉希尔很可爱」，话题突然热闹起来，大家开始幻想和尤格多拉希尔在街上逛街约会的计划。但是，作为星晶兽拥有巨大身躯的尤格多拉希尔要在街上玩耍，即便是幻想也太过勉强了。
0,,いつもの喫茶店。\n今日もローアイン達は、\n下らない話に華を咲かせていた。,在习惯光顾的咖啡店里。\n今天罗艾因他们也在\n闲聊些无关紧要的话题。
1,,この日は何やら、\n星晶獣の名称を連呼しており……,今天不知为何，\n他们一直在反复念叨着星晶兽的名字……
2,エルセム/艾尔塞姆,ティアマトちゃん！,提亚马特酱！
3,３人,ふわっふわっ！,毛茸茸！
4,トモイ/托莫伊,……シ、シルフたん！？,……希、希尔芙酱！？
5,３人,ふわっふわっ！,毛茸茸！
6,ローアイン/罗艾因,あ～……アルバコアぁ！？,啊～……亚鲁巴贺亚！？
7,３人,ふわっふわっ！,毛茸茸！
8,エルセム/艾尔塞姆,ポ、ポ、ポ……セイドン！,波、波、波……塞顿！
9,３人,ふわっふわっ！,毛茸茸！
10,トモイ/托莫伊,リヴァビ……\nじゃね、リヴァイヴァサン！？,里瓦比……\n不对，里瓦伊瓦桑！？
11,エルセム/艾尔塞姆,終了～！\n噛んでる、言い直して噛んでる！\nトモちゃん３連敗じゃねー？,结束～！\n咬到舌头了，重新说还是咬到！\n托莫酱这是三连败吧～？
12,トモイ/托莫伊,う、うっせ。\n言ってっけど俺が勝率ナンバーワンよ。\nなあ、９連敗記録保持者？,闭、闭嘴。\n虽然这么说，但我的胜率可是第一哦。\n对吧，9连败记录保持者？
13,ローアイン/罗艾因,ちょ待てよ、８っしょ。\n第３２回大会の逆転勝利、\n忘れたとは言わせねーぞ。,等等，是8连败吧。\n第32届大赛的逆转胜利，\n可别说你忘了哦。
14,エルセム/艾尔塞姆,そんじゃあ次もう始めちゃう？\n……第４５回大会、星晶獣ゲ～ム！,那接下来就直接开始吧？\n……第45届大赛，星晶兽游戏～！
15,ローアイン/罗艾因,あー……\nつーか、もういいんじゃね？,啊——\n话说回来，差不多该结束了吧？
16,トモイ/托莫伊,Ｄｏ感。\nわりかし飽きてんだけど。\n実は１０回目で飽きてんだけど。,同感。\n其实玩到第10次就腻了。\n其实早就玩腻了。
17,ローアイン/罗艾因,トモちゃん根気パねえ～……\n俺５回目でパーペキ飽きてたわ。,托莫酱毅力不行啊～……\n我第5次就完全腻了。
