id,name,text,trans
0-chapter_name,,第3話 青春の話,第3话 青春的故事
0-synopsis,,ローアインとエルセムは、妄想の中の生徒会長カタリナを巡って言い争う。仲裁に入ったトモイは「ライバルはいて当然だ」と主張し、今度は自身が教官役として生徒会長カタリナとの恋の妄想を展開する。,罗艾因和艾尔塞姆为了妄想中的学生会长卡塔莉娜而争吵。托莫伊出面调解，主张「有情敌是理所当然的」，接着便以教官的身份展开了和学生会长卡塔莉娜的恋爱妄想。
0,,明かりが灯る喫茶店。\nローアインとエルセムが、\n賑やかに言い争っていた。,灯光闪耀的咖啡店里。\n罗艾因和艾尔塞姆，\n正吵得不可开交。
1,ローアイン/罗艾因,ちょ待てよエルっち！\n俺の生徒会長さんだぞコラ！？,等等啊艾尔酱！\n那可是我的学生会长哦！？
2,エルセム/艾尔塞姆,たまにはいーべぇ！\n俺もキャタリナさんラブだし！,偶尔也没关系吧！\n我也喜欢卡塔莉娜小姐啊！
3,ローアイン/罗艾因,わーった！\nファラちゃんはやる、俺が許す！\nちゃんと幸せにしろよ！,知道了！\n法拉酱那边我同意，我允许！\n你要好好让她幸福啊！
4,エルセム/艾尔塞姆,親父か！？\nおめ、ファラちゃんの親父か！？\n勝手なこと言ってんじゃねーし！,你是她老爸吗！？\n你这家伙，是法拉酱她爸吗！？\n别自作主张啊！
5,トモイ/托莫伊,ぶはははは！\nうっせ、うっせーよオメーらマジ！\nとりまシャラップ。,哈哈哈哈！\n吵死了，你们真的很吵！\n总之先给我闭嘴。
6,ローアイン/罗艾因,へっ……,切……
7,エルセム/艾尔塞姆,ふん……,哼……
8,トモイ/托莫伊,まぁエルっち出現は置いといても、\n恋のライバルはリアルめじゃん？,虽然艾尔酱的出现先放一边，\n恋爱对手还是很真实的吧？
9,トモイ/托莫伊,だってキャタリナさんだぜ？\n学校中の男が狙ってたんじゃねーの？\nオメーら如き争ってる場合じゃねーよ。,那可是卡塔莉娜小姐啊？\n学校里所有男生都在觊觎吧？\n你们这种人还争来争去的没意义。
10,ローアイン/罗艾因,は、はあ？\nなんだよ、その如き発言。\n嵐の転校生と優しい不良だぞ？,哈、哈？\n你那是什么话啊。\n可是掀起风暴的转校生和温柔的不良少年哦？
11,エルセム/艾尔塞姆,そ、そーだよ。\n俺ら狙ってんの知ってたら、\nフツーの男子は身ぃ引かね？,就、就是啊。\n要是知道我们在觊觎，\n普通男生不都该退避三舍吗？
12,トモイ/托莫伊,その自信なんだよ。\nオメーらキッズかよ。,就是那份自信呢。\n你们是小屁孩吗。
20,,士官学校の一室で、\nカタリナとファラは、\n料理に関する書物を読み漁っていた。,在士官学校的一个房间里，\n卡塔莉娜和法拉正在，\n埋头苦读有关料理的书籍。
21,カタリナ/卡塔莉娜,ふむ……\nだが、この料理は豪華すぎないか？\n予算に収まり切らないだろう。,唔……\n但是，这个料理是不是太奢侈了？\n预算肯定不够吧。
22,ファラ/法拉,確かにそうっすね……\nでも無理難題っすよ。\n生徒会主催の来賓パーティなんて。,确实如此……\n但这也是不可能的任务啊。\n竟然要学生会来主办宾客晚宴。
23,ファラ/法拉,毎年恒例のクセに、\n今年は予算が少ないの、\n教官達はわかってないっす！,明明是每年例行公事，\n今年的预算却这么少，\n教官们真是不懂事！
24,カタリナ/卡塔莉娜,そう言うな。\nそれをなんとかするのも私達の仕事さ。,别这么说。\n想办法解决这个问题也是我们的工作。
25,ファラ/法拉,さすが先輩……\nわかりましたっす！\n自分、他の書物を探して来るっすね！,不愧是前辈……\n我知道了！\n我去找找其他的书籍！
27,カタリナ/卡塔莉娜,はぁ……\nだが、本当にどうしたものかな。,唉……\n但是，真的该怎么办呢。
30,トモイ/托莫伊,やあ、キャタリナ君。\n先ほどファラ君を見かけたんだけど……\nパーティの件で悩んでるのかい？,哟，卡塔莉娜同学。\n刚才看到法拉同学……\n是在为晚宴的事情发愁吗？
31,カタリナ/卡塔莉娜,トモイ教官。\nええ、やはり予算が問題で……,托莫伊教官。\n嗯，果然预算是个问题……
32,トモイ/托莫伊,そうか……\nだと思ったよ。\nということで、ここは僕が手伝おう。,这样啊……\n我就知道。\n那么，这里就让我来帮忙吧。
33,カタリナ/卡塔莉娜,えっ！？\nで、ですが……\n教官の手を借りるのは違反では……,诶！？\n但、但是……\n借助教官的帮助不是违规吗……
34,トモイ/托莫伊,真面目だなぁ。\nじゃあこうしよう、キャタリナ君。\n……ごほんごほん。,真是个认真的孩子啊。\n那么这样吧，卡塔莉娜同学。\n……咳咳。
35,トモイ/托莫伊,今から俺ら、ダチな。\nで、個人的に協力するってのはどーよ？\nもち、このことはふたりの秘密的な！,从现在开始，我们就是朋友了。\n然后，以个人身份来协助你怎么样？\n当然，这件事就是我们两个人的秘密！
36,カ タリナ/卡塔莉娜,きょ、教官？\nそんなこと言われても……\nいえ、でも……,教、教官？\n您这么说……\n不是，但是……
37,トモイ/托莫伊,フ……\nそれでどうだい、キャタリナ君？,呼……\n那你觉得如何，卡塔莉娜同学？
39,カタリナ/卡塔莉娜,教官……\nふふ、ありがとうございます！\nでは、その、個人的に……,教官……\n呵呵，非常感谢！\n那么，就以个人身份……
40,,カタリナはトモイに、\n同年代の男にはない安らぎを感じた。\nそれはまるで包み込まれるような……,卡塔莉娜从托莫伊身上，\n感受到了同龄男生没有的安心感。\n就好像被温柔地包裹住一般……
info,,,scene_evt160331_cp3_q3_s10
译者,,,Claude 3 Opus
