id,name,text,trans
0-chapter_name,,第2話 恋愛白書の話,第2话 恋爱白皮书的故事
0-synopsis,,ローアインとエルセムは、書物にあった「理想の男性の条件ベストスリー」を当てようと思い思いの回答を披露する。しかし、いずれも不正解で、しびれを切らした司会役のトモイは、３位が「決断力」であると明かす。するとローアインは、カタリナの前で決断力があるところをアピールする妄想に耽る。,罗艾因和艾尔塞姆为了猜中书中提到的「理想男性条件前三名」，各自阐述了自己的答案。然而全都不正确，身为主持人的托莫伊终于忍不住了，揭晓第三名是「决断力」。于是罗艾因开始想入非非，在卡塔莉娜面前展示自己的决断力。
0,,西日が差し込む喫茶店。\nローアインとエルセムは、\n真剣な表情で恋愛クイズに臨んでいた。,夕阳西下的咖啡厅里。\n罗艾因和艾尔塞姆摆出一副认真的表情，\n参加着恋爱知识竞赛。
1,ローアイン/罗艾因,あ、わかっ……！\nちょ待てよ、そーでもねえか……,啊，我知道了……！\n不对不对，好像也不是……
2,エルセム/艾尔塞姆,あーっとぉ……\nえ～……３位って微妙だわ～……,啊——嗯……\n呃～……第三名有点微妙啊～……
3,トモイ/托莫伊,ヘイヘイヘ～イ。\nいつまで考えてんだよ？\nさっさと言え、さっさと！,嘿嘿嘿～\n你们要想到什么时候啊？\n快说啊，快点！
4,ローアイン/罗艾因,料理！\n料理がうめぇ男はモテるべ！？,做饭！\n做饭做得好的男人应该很受欢迎吧！？
5,トモイ/托莫伊,ぶっぶ～！\n確かにモテ要素ではあっけど。\nヒントは「女性騎空士」ってとこ。,不对不对～！\n虽然确实是受欢迎的要素。\n提示是「女性骑空士」这里。
6,トモイ/托莫伊,騎空士といえば～……？\nもっと重要なことあるんじゃね？,说到骑空士～……？\n不是有更重要的东西吗？
7,エルセム/艾尔塞姆,ハイ、空を飛べる！,是的，能在天上飞！
8,トモイ/托莫伊,何？　は？\nおめ、そんなヤツ見たことあんの？\n……もっと、こう、精神的なもん！,什么？哈？\n你见过那样的家伙吗？\n……更多的，是那种，精神层面的东西！
9,ローアイン/罗艾因,あ、性格がイイ！,啊，性格好！
10,トモイ/托莫伊,ざっくりかよ。\nそれアリならクイズになんねーし。,也太笼统了吧。\n要是算这个就没必要出题了。
11,エルセム/艾尔塞姆,……精神がイイ？,……精神好？
12,トモイ/托莫伊,おめ、それ当たると思ったん？,你还真以为能答对啊？
13,ローアイン/罗艾因,あ～……\nちょ待てよクソ……\nここまで出かかってんだけどなぁ！,啊～……\n等一下可恶……\n感觉快要蹦出来了！
14,エルセム/艾尔塞姆,あ～俺も俺も！,啊～我也是我也是！
15,トモイ/托莫伊,メンディ～わ、もう。\nはい！　正解は「決断力」でした～！,受不了了，真是的。\n好！正确答案是「决断力」～！
16,トモイ/托莫伊,騎空士は一瞬の判断が命に関わるため、\n即断即決できる男性にドキッとする……\nだってよ。,因为骑空士的一瞬间判断关乎性命，\n所以会被能当机立断的男性心动……\n书上是这么写的哦。
17,ローアイン/罗艾因,はあ！？\nんっだよ、そんなことかよ？\n当たり前すぎてわかんなかったわー！,哈！？\n什么啊，就这种事吗？\n太理所当然了所以没想到啊！
18,エルセム/艾尔塞姆,なー？\nちゃけば最初に思い浮かんだし。\nそんなもん男の標準装備だべぇ？,对吧？\n认真一想不就最先想到的吗。\n那玩意不就是男人的标准配置吗？
19,トモイ/托莫伊,じゃあ言えよ的な。\n俺ら一応、騎空士じゃん？　一応。\n決断力ねーと話になんねえってこと。,那你倒是说啊。\n我们好歹也算是骑空士吧？勉强算是。\n要是没有决断力就没得谈了。
20,ローアイン/罗艾因,決断力ねぇ。\n言われてみりゃあ、まあ……,决断力啊。\n这么一说的话，嗯……
21,ローアイン/罗艾因,決断力かぁ……,决断力吗……
29,,アウギュステ列島……\nとある初々しいカップルが、\n束の間のバカンスを楽しんでいた。,奥古斯特群岛……\n某对羞涩的情侣，\n正享受着短暂的假期。
30,カタリナ/卡塔莉娜,ふぅ……\n席が空いていて良かったよ。\nさすがに泳ぎ疲れたからな。,呼……\n还好有空位。\n毕竟游泳游累了啊。
31,ローアイン/罗艾因,そッスね！\n腹も減ったし、なんか頼みましょ。\nはい、メニューッス。,是啊！\n肚子也饿了，点点什么吧。\n给，菜单。
32,カタリナ/卡塔莉娜,ありがとう。\nふふ、どれも美味しそうだ。,谢谢。\n呵呵，每个看起来都很好吃。
33,カタリナ/卡塔莉娜,まずはそうだな……\nうん、これにしよう。,先来个……\n嗯，就这个吧。
34,カタリナ/卡塔莉娜,待てよ、こっちも……\nとするとさっきのは……だが……,等等，这个也……\n那刚才那个就……但是……
35,カタリナ/卡塔莉娜,うーん……,唔——……
36,カタリナ/卡塔莉娜,すまない……\n私には決めきれないようだ。\nここは君に任せてもいいか？,抱歉……\n我好像下不了决心。\n这里能交给你来决定吗？
37,ロ ーアイン/罗艾因,モチのロンッス！\nとりまここはイカ飯ッスね。\nやっぱ海のもん食わねーと的な？,那当然！\n先来份鱿鱼饭吧。\n果然来海边不吃海鲜不行啊？
38,ローアイン/罗艾因,そんで焼き鳥を塩で！\n汗かいたぶん塩分補給しねーと！,然后再来份盐烤鸡肉串！\n出了汗得补充点盐分才行！
39,ローアイン/罗艾因,で、かき氷はイチゴミルクで！\n塩しょっぺぇからのスウィーツ？\nッベェ甘さ引き立つんだよなぁこれが！,再加一份草莓牛奶刨冰！\n吃了咸的再来点甜品？\n这样甜味会更突出哦！
40,カタリナ/卡塔莉娜,あぁ、ではそれにしようか！\n<span class='scene-font-kokoro'>（なんて決断力のある男なんだ……）</span>,啊，那就这样吧！\n<span class='scene-font-kokoro'>（多么有决断力的男人啊……）</span>
41,,ローアインの決断力に、\nカタリナの鼓動は早まり、\nそっと胸の起伏を隠すのだった……,面对罗艾因的决断力，\n卡塔莉娜的心跳加速，\n悄悄掩饰着胸口的起伏……
info,,,scene_evt160331_cp2_q2_s10
译者,,,Claude 3 Opus
