id,name,text,trans
0-chapter_name,,第2話 恋愛白書の話,第2话 恋爱白皮书的故事
0-synopsis,,次は２位を当てようとするローアインとエルセムだったが、やはり不正解ばかり。トモイが「包容力」と正解を明かすが、その抽象的な言葉にイメージが掴めず、ああだこうだと意見を交わす。結果、ローアインの妄想の中でカタリナが望む「幻の魚」を釣り上げることに。,接下来罗艾因和艾尔塞姆试图猜中第2位，但还是尽是错误答案。托莫伊公布正确答案是「包容力」，但大家对这个抽象的词语难以理解，七嘴八舌地交换意见。结果在罗艾因的妄想中，他钓起了卡塔莉娜所渴望的「幻之鱼」。
0,,明かりが灯る喫茶店。\nローアインは決断力について、\n自身のイメージを語っていた。,在灯火通明的咖啡馆里。\n罗艾因谈论着关于决断力，\n表达着自己的想象。
1,ローアイン/罗艾因,……まぁだいたいこんなノリっしょ？,……总之大致就是这种感觉吧？
2,エルセム/艾尔塞姆,ギャッハ！\nそのシチュ騎空士関係なくね？\n命に関わるとこだべぇ。,哇哈哈！\n那个情况和骑空士没关系吧？\n那可关系到性命啊。
3,ローアイン/罗艾因,食は命的な？\nあ～あ、ギュステ行きてえ～！,食物就是生命？\n啊～啊，好想去奥古斯特啊～！
4,エルセム/艾尔塞姆,わかる。\nギュステでイカしばきてえ～！,懂了。\n在奥古斯特狂吃鱿鱼～！
5,トモイ/托莫伊,ぶは、夏まで我慢しろや夏男共。\nギュステ置いといて２位やんぞ～！,呸，夏天再去吧你们这群夏日男儿。\n先别管奥古斯特，第2位呢～！
6,ローアイン/罗艾因,もぉいいよトモちゃ～ん。\nギュステの話しよ～ぜぇ。,够了够了托莫酱～\n咱们聊聊奥古斯特吧～
7,エルセム/艾尔塞姆,カツウォのアレとかクソ美味。\nなんつった、あの料理のアレ……,克苏沃那个超好吃的。\n那个叫啥来着，那道菜……
8,トモイ/托莫伊,飽きんの早ぇし。\nじゃあちょっとヒントやるわ。\n３位と一緒で「なんとか力」な？,你们也太容易腻了吧。\n那我给点提示哦。\n和第3位一样是「某某力」哦？
9,ローアイン/罗艾因,ワイルド力！？,野性的力量！？
10,エルセム/艾尔塞姆,飛行力！,飞行能力！
11,トモイ/托莫伊,ぶっぶ～！\nぴくちり掠ってねーし。\n……つかエルっち、そんな飛びてえ派？,不对不对～！\n一点边都没沾到。\n……话说艾尔酱，你这么想飞的吗？
12,ローアイン/罗艾因,なんか逆に怖ぇよ、パねえよ。\n心に深い闇とか抱え込んじゃってる派？,反而有点可怕啊，够呛。\n是不是心里藏着什么深沉的黑暗啊？
13,エルセム/艾尔塞姆,はぁ？\nイミフなんですけど。\nフツーに男子は飛びてえだろ派。,哈？\n搞不懂你在说什么。\n男生不都普通地想飞吗。
14,トモイ/托莫伊,ちょあんまわかんねーけど……\nタイムオーバー迫ってんぞ～？,虽然不太明白……\n但是时间快到了哦～？
15,ローアイン/罗艾因,焦らすなよ。\n……あ、人間力！？,别着急嘛。\n……啊，人际交往能力！？
16,トモイ/托莫伊,またざっくりかよ。\nちょっとは学べよ、過去に。,你又来这么笼统的。\n稍微吸取点过去的教训啊。
17,エルセム/艾尔塞姆,あ、ハイ！\nまさかの攻撃力じゃね……？,啊，有了！\n该不会是攻击力吧……？
18,トモイ/托莫伊,まさかじゃねーよ。\nむしろそれこそデフォ過ぎるわ。,不可能啦。\n那个反而太普通了。
19,トモイ/托莫伊,……ハイ、もう終了！\n正解は「包容力」でした～！,……好，时间到！\n正确答案是「包容力」～！
20,トモイ/托莫伊,騎空士は精神的にも大変な仕事のため、\n時には恋人の包容力に癒やされたい……\nだってよ。,因为骑空士在精神上也是很辛苦的工作，\n所以有时候会想被恋人的包容力所治愈……\n书上是这么写的哦。
21,エルセム/艾尔塞姆,包容力……？,包容力……？
22,ローアイン/罗艾因,あー……？\nなんかピンとこねーなぁ。\nどんなヤツよ、実際。,啊……？\n总感觉有点不太明白。\n实际上是什么样的人呢。
23,トモイ/托莫伊,そりゃあ……\nまあ優しい的なヤツじゃねーの？,那就是……\n大概就是温柔的人吧？
24,エルセム/艾尔塞姆,だったら「優しい男」でいいべぇ。\nプラスアルファ求められてるべぇ。\n……あ、オイゲンパイセンは？,那直接说「温柔的男人」不就行了。\n肯定还需要点别的吧。\n……啊，欧根大哥算吗？
