id,name,text,trans
0-chapter_name,,第1話 反省会の話,第1话 反省会的话题
0-synopsis,,妄想の中で勢い余って死んでしまったローアイン。するとエルセムとトモイが、妄想にも関わらず泣き出してしまう。ローアインはふたりを鼓舞するように、妄想の中で姬塔を呼び出し、魔物に勝負を挑む。,在妄想中因冲动而死去的罗艾因。结果艾尔塞姆和托莫伊却为这个妄想而哭了起来。罗艾因为了鼓舞两人，在妄想中召唤出姬塔，向魔物发起挑战。
0,,閉店間近の喫茶店。\nローアインは告白プランを練り直す中、\n勢い余って死んでしまったのだが……,临近关门的咖啡店。\n罗艾因在重新准备告白计划的过程中，\n因冲动而死去……
1,ローアイン/罗艾因,きたよコレ！\nきゅん死に確定じゃね！？,来了来了！\n这下子确定会心动而死了吧！？
2,トモイ/托莫伊,マジッベェわ。\n俺も惚れそうだぜ……\n死ぬなぁぁぁローアイィィィン！,太厉害了。\n我都快要爱上你了……\n不要死啊啊啊罗艾因！！！
3,トモイ/托莫伊,ぶはははは！\nつかおめーが死んでんじゃねーか！,哈哈哈！\n话说你自己不是死了吗！
4,ローアイン/罗艾因,ワリーワリー！\nなんか途中からテンアゲで！,抱歉抱歉！\n不知不觉就High起来了！
5,ローアイン/罗艾因,だが？　しかし？\nホワイトパティーン改の完成だぜ！\nなあ、エルっち！,但是？可是？\n改良版白色派对已经完成了哦！\n对吧，小艾！
6,エルセム/艾尔塞姆,…………,…………
7,ローアイン/罗艾因,お？\nどしたんよエルっち、寝てんの？,嗯？\n怎么了小艾，睡着了吗？
8,エルセム/艾尔塞姆,ね、寝てねーし……,没，没睡着……
9,トモイ/托莫伊,エルっち？\nちょ？　え？　は？\n……おま、なんで泣いてるワケ！？,小艾？\n等，啥？啥？\n……你个，为啥要哭啊！？
10,エルセム/艾尔塞姆,な、泣いてねーし……,才，才没哭……
11,トモイ/托莫伊,Do見ても泣いてるし！\nマジどしたん、何事よ？,明明就在哭嘛！\n到底咋回事，发生什么了？
12,エルセム/艾尔塞姆,だっ……よぉ……\nローアイン死っ……とか……,因，因为……\n罗艾因死……什么的……
13,トモイ/托莫伊,ぶは！\nんっだよ、そんなことかよ！\nモーソーじゃん、モーソー！,噗哈！\n就这事儿啊，就这事儿啊！\n妄想嘛，妄想！
14,エルセム/艾尔塞姆,う、うっせ……\nひっ……ひっ……,吵，吵死了……\n呜……呜……
15,トモイ/托莫伊,ちょわかった、わかったから！\nとりま温かいもんでも頼むか？,好啦知道了，知道了啦！\n先点杯热饮？
16,エルセム/艾尔塞姆,ひっ……\nうっうっ……うぅ～……,呜……\n呜呜……呜呜～……
17,トモイ/托莫伊,ちょやめろっての。\nワリかったよ、確かに不謹慎つーか……\nローアインが死ぬワケねーだろ？,喂别哭了。\n抱歉啦，确实有点不得体……\n但罗艾因怎么可能会死嘛？
18,トモイ/托莫伊,なあ、やめろよ……\nなあってオイ、なあ……\nマジやめろよ、エルっち！,我说，别哭了……\n喂，我说……\n真的别哭了，小艾！
19,トモイ/托莫伊,そんなん、だって、俺だってさぁ……！,这样下去，因为，我也会……！
20,エルセム/艾尔塞姆,ひっ……ひぅ……\nふはっ……ふはっ……！,呜……呜……\n呜呜……呜呜……！
