id,name,text,trans
0-chapter_name,,第4話 求人募集の話,第4话 招聘启事的故事
0-synopsis,,うたた寝していたトモイは、ローアインに起こされる。いつの間にか寝てしまっており、夢の中で妄想を続けていたのだった。そろそろ店を出ようと準備するローアイン達だったが、再び求人広告に目を遣ると、「白竜騎士団の入団試験受付開始」という文字を見つけ、妄想話が再燃。こうして今日も夜が更けていった。,打盹的托莫伊被罗艾因吵醒。不知不觉间就睡着了，原来在梦中一直在继续妄想。罗艾因等人正准备离开店里，但再次看到招聘广告时，发现了「白龙骑士团入团考试开始接受报名」的字样，于是妄想的话题再次燃起。就这样今天的夜晚也渐渐深了。
0,,閉店間近の喫茶店。\nうたた寝していたトモイは、\nローアインの爆笑で目が覚めた。,临近打烊的咖啡店。\n打盹的托莫伊被\n罗艾因的爆笑声吵醒了。
1,トモイ/托莫伊,ああ……？\nふぁ～あ、ッベェ寝ちった……？,啊……？\n呼啊～我靠，睡着了……？
2,ローアイン/罗艾因,お、やっと起きたか。\nおめ超ブツブツ寝言かましてたぞ。\n夢でもフーちゃんかよ？,哦，总算醒了啊。\n你一直在嘟囔着说梦话。\n梦里也是小芙吗？
3,トモイ/托莫伊,あー、たぶん……\nフーちゃん、Sっ気あるようにみえて\n実はオトナの温かみあるっつーか……,啊，大概吧……\n小芙虽然看起来有点S的气质，\n但其实有着成熟的温暖……
4,トモイ/托莫伊,んん～～～……\nローアインのモーソー癖が移ったわぁ。\nつか今、何時なん？,嗯～～～……\n罗艾因的莫索习惯传染给我了。\n话说现在几点了？
5,ローアイン/罗艾因,うっせーよ。\n日付が変わる５秒前的な。\nそろそろ退散すっか？,吵死了。\n就在日期变更前5秒吧。\n差不多该撤了？
6,トモイ/托莫伊,だなー……\nさっさと宿屋に戻んねーと、\n玄関カギかけられちまうし？,是啊……\n再不赶紧回旅馆的话，\n大门就要被锁上了吧？
7,エルセム/艾尔塞姆,え～？\n俺さっき追加注文しちゃったんだけど。,诶～？\n我刚才又加单了。
8,エルセム/艾尔塞姆,あ、そーだ！\nローアインのモテ職、決めてねーべぇ！\nとりまソレ考えとけよここは。,啊，对了！\n罗艾因受欢迎的职业还没决定呢！\n总之先考虑这个吧。
9,ローアイン/罗艾因,たり～……\nつーか、やっぱ男は中身じゃね？\n間違いねーわ。,累死了～……\n话说回来，男人果然还是要看内在吧？\n这点毫无疑问。
10,トモイ/托莫伊,ぶは！\n今さら感パねえ結論してんじゃねーよ。\nそもそも中身も怪しーぞコラ。,哈！\n现在才下这种结论有够晚的。\n再说你的内在也很可疑好吧。
11,トモイ/托莫伊,……あ？\nちょ見ろよオメーら、この求人！,……啊？\n你们快看这个招聘启事！
12,,トモイは掲示板を見つめ、\nおずおずとひとつの広告を指し示した。,托莫伊盯着布告栏，\n战战兢兢地指着其中一则广告。
13,エルセム/艾尔塞姆,おっおっお～？\n……キタキタキター！\n「白竜騎士団、入団試験受付開始」！？,哦哦哦～？\n……来了来了来了！\n「白龙骑士团，开始接受入团考试报名」！？
14,トモイ/托莫伊,ッベェぞコレ……\nもし白竜騎士団に入れたら……,这也太厉害了……\n如果能加入白龙骑士团的话……
15,ローアイン/罗艾因,もし騎士団長になっちまったら……,如果能当上骑士团长的话……
16,３人,イザベラさんと、\nワンチャンあんじゃね！？,说不定有机会\n和伊莎贝拉小姐在一起！？
17,３人,ウェーイ！,喔噫！
18,,求人広告を眺めながら、\n他愛のない話を続けるローアイン達。\nこうして今日も夜が更けていった……,一边看着招聘广告，\n罗艾因等人继续闲聊着。\n就这样，今天的夜晚也渐渐深了……
info,,,scene_evt160331_cp4_q4_s10
译者,,,Claude 3 Opus
