id,name,text,trans
0-chapter_name,,オープニング,序章
0-synopsis,,飲食店で働いていた青年ローアインは、とある女性客と運命の出会いを果たす。それは絶世の美女であり、勇敢な騎士でもあるカタリナ・アリゼ。ローアインは即告白を決意すると、夜の街にカタリナを呼び出して、洗練された愛の言葉を告げる。すると、カタリナの心は揺れ動き……？,在餐饮店工作的青年罗艾因，与某位女性顾客有了一次命中注定的相遇。那位女性是绝世美女，同时也是一位勇敢的骑士，她的名字是卡塔莉娜·阿莉泽。罗艾因当即决定向她告白，把卡塔莉娜叫到夜晚的街道，对她诉说优雅的爱语。卡塔莉娜的心为之动摇……？
0,,──のちに彼は語った。\nそれは運命の出会いだった、と。,──后来他说道。\n那是一次命中注定的相遇。
1,ローアイン/罗艾因,おまちゃしたー\nご注文の料理こちらッスー,久等啦——\n您点的菜来啦——
2,ローアイン/罗艾因,どーよこれ、マブいべ？\nマジでうめぇーんだなこれ！\nゆっくり味わっていってね！,咋样，很赞吧？\n真的超好吃的！\n慢慢品尝吧！
3,,その青年の名はローアイン。\nとある島の食堂で働いており、\nその日も料理と給仕に勤しんでいた。,那位青年名叫罗艾因。\n他在某个岛上的餐馆工作，\n今天也在忙着做菜和服务。
4,,だが唐突に、その瞬間は訪れる。,但突然间，那一刻来临了。
5,ローアイン/罗艾因,オネーサンお帰りっスか？\nどっすか？　ウチの料理。,大姐姐要回去了吗？\n怎么样？我们家的菜。
6,カタリナ/卡塔莉娜,ああ、美味しかったよ。\n少々店が騒がしいのが難点だがな。\nふふ……,啊啊，很好吃哦。\n就是店里有点吵，这是缺点呢。\n呵呵……
7,ローアイン/罗艾因,へへ、アレが癖になるって評判で……\n…………はうあっ！！,嘿嘿，那个会上瘾，大家都这么说……\n…………哇啊！！
8,カタリナ/卡塔莉娜,うん？　キミ、一体どうした？,嗯？你怎么了？
9,ローアイン/罗艾因,（このオネーサン、よく見たら……）,（这位大姐姐，仔细一看的话……）
10,ローアイン/罗艾因,（超マブくね………………？）,（超级美吧………………？）
