id,name,text,trans
0-chapter_name,,第6話 真の愛の話,第6话 真爱的故事
0-synopsis,,ヴィーラはカタリナを捕えると、一筋の光を残して飛び去ってしまう。いまだ状況のわからぬローアインだが、その光を追い異変があったという洞窟に辿り着く。自分達の手に負えないと考えたエルセムとトモイはローアインを引き留めるも、彼は笑い飛ばして先に進む。その無謀な勇気にエルセムとトモイも笑い、共にカタリナを救出せんと洞窟を進む。,维拉抓住卡塔莉娜后，留下一道光芒飞走了。罗艾因虽然还不明白状况，但还是追随着那道光来到了据说发生异变的洞窟。艾尔塞姆和托莫伊认为这已经超出了自己的能力范围，想要阻拦罗艾因，但他却笑着冲了出去。看到他那无谋的勇气，艾尔塞姆和托莫伊也笑了，一同前进洞窟救出卡塔莉娜。
0,ローアイン/罗艾因,はぁ……はぁ……\nっぶね、ヴィーラちゃんマジかよ……,哈啊……哈啊……\n可恶，维拉酱真是够狠的……
1,ローアイン/罗艾因,でも魔物は倒したぜ！\nキャタリナさん、ここは逃げんべぇ！,不过魔物已经被打倒了！\n卡塔莉娜小姐，我们从这里逃走吧！
2,ローアイン/罗艾因,……は？\nえ、ちょ、キャタリナさんどこよ？,……哈？\n诶，等等，卡塔莉娜小姐在哪？
3,ヴィーラ/维拉,本当に間の抜けた男……\nこの程度の陽動に引っかかるなんて。,真是个迟钝的男人……\n竟然会被这种程度的佯攻迷惑。
4,カタリナ/卡塔莉娜,ロ、ローアイン……,罗、罗艾因……
5,,魔物を退けたローアイン達だったが、\nその隙にヴィーラはカタリナを捕え、\n不敵に口角を歪ませていた。,虽然罗艾因等人击退了魔物，\n但就在这空当维拉抓住了卡塔莉娜，\n嘴角扭曲露出不敌的笑容。
6,ローアイン/罗艾因,キャタリナさん……！,卡塔莉娜小姐……！
7,ヴィーラ/维拉,貴方達の駆除は後にしましょうか。\nまずは、お姉様を連れて帰らねば。\n……私達の、愛の巣に！,就先放过你们吧。\n首先，得把姐姐大人带回去。\n……回到我们的爱巢！
8,カタリナ/卡塔莉娜,ローアイン、逃げろ！\n姬塔達はすでに捕われた！\nシェロカルテ殿に頼んで応援を──,罗艾因，快逃！\n姬塔他们已经被抓了！\n去拜托夏洛卡特殿下支援──
9,ヴィーラ/维拉,無駄なことを……\nそれでは、失礼します。,说这些没用的……\n那么，告辞了。
11,,ヴィーラが唱えた魔法の光は、\n彼女とカタリナを包み込むと、\n一筋の軌道を残して空に消え去った。,维拉咏唱的魔法之光，\n包裹住她和卡塔莉娜，\n留下一道轨迹消失在了天空中。
12,ローアイン/罗艾因,キャタリナさぁぁぁん！？,卡塔莉娜小姐！！！
14,エルセム/艾尔塞姆,おぉぉぉい！？\nちょ待てよ、ローアイン！\nキャタリナさんは逃げろ的なこと……,喂喂喂！？\n等等啊，罗艾因！\n卡塔莉娜小姐不是说要逃跑……
15,トモイ/托莫伊,だーっ！\nもう行っちまってるし！\nクソ、とりまローアイン追うぞ！,可恶！\n他已经追过去了！\n总之先去追上罗艾因吧！
18,ローアイン/罗艾因,はぁ……はぁ……\n確か、この洞窟の奥に……,哈啊……哈啊……\n没错，在这个洞窟的深处……
19,エルセム/艾尔塞姆,ぜぇ……ぜぇ……\nローアイン、とりま落ち着かね？\n状況わかんねーまま動いてもさぁ。,呼……呼……\n罗艾因，总之先冷静一下？\n在搞不清状况的情况下乱动啊。
20,トモイ/托莫伊,Ｄｏ感。\nやっぱシェロさんに相談しねーと……,同感。\n果然还是得跟夏洛卡特先生商量……
21,ローアイン/罗艾因,…………,…………
22,ローアイン/罗艾因,ワリーけど、\nその辺オメーら頼めね？\n俺こっち担当すっから。,不好意思，\n那边就拜托你们了？\n这边就交给我吧。
23,エルセム/艾尔塞姆,おめ、いい加減にしろや！\nひとりでどうにかなるとか思ってんの？,你够了吧！\n你以为一个人能搞定吗？
24,ローアイン/罗艾因,ってよ～……\n急がねーとキャタリナさんヤバめだし？,这个嘛～……\n不快点卡塔莉娜小姐就危险了吧？
25,トモイ/托莫伊,わっかんねーヤツ……！\nそのキャタリナさんが言ったんだよ！\n「助けて」じゃねえぞ「逃げろ」だ！,搞不懂你……！\n那个卡塔莉娜小姐说的！\n不是「救我」而是「快逃」！
26,トモイ/托莫伊,……俺らじゃムリめってことだろが！,……是在说我们没这个能力吧！
27,ローアイン/罗艾因,ははは、知らね。\nつーか、ここ白プリチャンスじゃね？\n俺、次こそ射止めてみせっから！,哈哈哈，管他呢。\n话说回来，这不是告白的好机会吗？\n这次我一定要抓住机会！
28,エルセム/艾尔塞姆,はあ？\nおめ、まだそんなこと……,哈？\n你还在想那种事……
29,トモイ/托莫伊,アホだ……\nパーフェクションなアホだ……,白痴……\n完美的大白痴……
30,ローアイン/罗艾因,るっせダボ！\nじゃあな、シェロさんによろ！,闭嘴啦！\n那就这样，你 们去找夏洛卡特先生吧！
31,エルセム・トモイ/艾尔塞姆・托莫伊,ちょ待てよ！,等等！
32,ローアイン/罗艾因,あ……？,啊……？
33,エルセム/艾尔塞姆,ギャッハ！\n馬いねーと白プリ出来ねえべぇ！,哇哈哈！\n没有僚机怎么展开白色公主攻势！
34,トモイ/托莫伊,次こそ射止める？　は？\nローアインが伝説量産するとこ、\n見逃すワケにいかねーんだけど！,这次一定要抓住机会？哈？\n罗艾因制造传说的瞬间，\n我可不想错过！
35,ローアイン/罗艾因,オメーら……,你们俩……
36,ローアイン/罗艾因,へへっ！\nそんじゃあ三人で行っちゃいますか！,嘿嘿！\n那就我们三个一起上吧！
37,３人,ウェーイ！,耶──！
38,,意を決するローアイン達は、\n急いで洞窟の奥に向かった……,下定决心的罗艾因等人，\n急忙朝洞窟深处前进……
info,,,scene_evt160331_cp6_q2_s10
译者,,,Claude 3 Opus
