id,name,text,trans
0-chapter_name,,第1話 海岸の危機,第1话 海岸危机
0-synopsis,,巨大魚に立ち向かう女性の元にたどり着いた一行は、救援を申し出る。しかし、女性が一行に気を取られた隙をついて、巨大魚は姿を消した。獲物をとり逃し落胆する女性に連れられ赴いた先で、姬塔達を待ち受けていたのはならず者達だった。シグと名乗る女性と、シグをボスと慕うならず者達に圧倒される一行に、血気盛んな男達が有無を言わせず挑みかかる。,一行人赶到了与巨鱼对峙的女性身边，提出援助。但趁女性被一行人吸引注意力的空档，巨鱼消失了踪影。猎物逃脱，女性心情低落，众人跟随她来到一处地方，等待姬塔等人的却是一群无赖。自称希格的女性和尊称希格为老大的无赖们让众人感到压力，一群血气方刚的男人不由分说就发起了挑战。
0,ビィ/碧,おい！　大丈夫か！　姉さん！\n助けに来たぜ！,喂！没事吧！大姐！\n我们来救你了！
1,？？？,っ！？\nなんだい、このトカゲは！\nいったいどこから……,！？\n这蜥蜴是什么！\n到底从哪里……
2,？？？,…………,…………
4,？？？,あっ！？,啊！？
5,カタリナ/卡塔莉娜,どうやら怪我はないようだな……\nさっきの魚は、\nいったいどういう……,看来没有受伤……\n刚才那条鱼，\n到底是什么情况……
6,？？？,はぁ……\nあんた達、\nなんてことをしてくれたんだい……,哈……\n你们啊，\n都做了些什么啊……
7,ルリア/露莉亚,ふへ？\nえ、えっと……？,欸？\n那、那个……？
8,？？？,そうさね……\nまずはどこか落ち着けるところで\n話をしようじゃないか。,也是啊……\n先找个能安静下来的地方\n谈谈吧。
9,？？？,助けに来たと言うくらいだ、\nある程度腕は立つんだろう？\nしっかり付いて来るんだね。,既然说是来帮忙的，\n那本事应该不小吧？\n跟紧点哦。
15,ならず者１/暴徒１,ボス！　ご無事で！,老大！你没事吧！
16,ならず者２/暴徒２,お疲れ様です！　ボス！\nあいつはどうなりやしたか！？,辛苦了！老大！\n那家伙怎么样了！？
17,？？？,すまないねぇ……\n今度という今度は、と思ってたんだが\n逃げられちまったよ。,抱歉啊……\n这次无论如何都想抓住的，\n但还是被逃掉了。
18,ビィ/碧,お、おい……\nあの姉さん、何者なんだ……？,喂、喂……\n那个大姐，到底是谁啊……？
19,ウェルダー/维尔达,ただならぬものを感じるな……\nオーシャンレンジャーの本能が、\nここは危険だと……,感觉有什么不对劲……\n海洋游侠的直觉告诉我，\n这里很危险……
20,？？？,おい！\nなにをこそこそしてるんだい？,喂！\n在那嘀嘀咕咕什么呢？
21,ウェルダー/维尔达,な、なんでもないぞ！？\nなぁ、ビィくん？,没、没什么啊！？\n对吧，碧君？
22,ビィ/碧,あ、あたぼうよ！\nところで姉さんは……,说、说得对！\n话说回来大姐你是……
23,？？？,ああ、そうさね。\n自己紹介がまだだったか。,啊，是啊。\n还没做自我介绍呢。
24,シグ,あたしはシグってんだ。\nそれでこの、\nゴロツキみたいな連中が……,我叫希格。\n然后这些，\n像无赖一样的家伙……
25,ならず者１/暴徒１,ボス、\nこの怪しい連中は\nいったい何者なんで？,老大，\n这些可疑的家伙\n到底是什么人？
26,シグ,バカ、\n怪しいとか言うんじゃないよ！\n失礼だね。,笨蛋，\n不要说人家可疑啊！\n太失礼了。
27,シグ,こいつらは、\nあたしがアルバコアを\n追いかけていたときに……,他们是在\n我追赶阿尔巴科尔\n的时候……
28,ならず者２/暴徒２,てめぇら、\nボスの邪魔をしやがったのか！？,你们这些家伙，\n竟然妨碍老大！？
29,ならず者１/暴徒１,そうか……\nそれでボスはあいつを仕留め損ねて……\n……許せねぇ！！,原来如此……\n所以老大才没能干掉那家伙……\n……不可原谅！！
30,ルリア/露莉亚,え……えぇ！？\nど、どうしてそうなるんですか！？,诶……诶诶！？\n为、为什么会变成这样啊！？
31,シグ,ちょっと待ちなって！\nあたしの話を最後まで……,等一下！\n我话还没说完……
32,ならず者２/暴徒２,我らがボスの邪魔をするなんざ、\nふてぇ野郎だ！,竟敢妨碍我们老大，\n真是不要脸的家伙！
33,ならず者１/暴徒１,俺達ドゥルガ漁団の恐ろしさを、\n骨の髄まで教えてやらぁぁぁ！！,让你们见识见识，\n我们杜鲁加渔团的可怕！！
34,カタリナ/卡塔莉娜,まずいな……！\nとても話が出来る状態じゃない、\nまずは大人しくさせないと！,糟了……！\n现在完全不是能好好谈话的状态，\n得先让他们老实点才行！
info,,,scene_evt140731_cp1_q2_s20
译者,,,Claude 3 Opus
