id,name,text,trans
0-chapter_name,,第6話 因縁の果て,第6话 因缘的终结
0-synopsis,,巨大アルバコアと相対する姬塔一行。その大きさに改めて圧倒されるが、シグと姬塔には負ける気などさらさらなく、今度こそ決着をつけるべく進んでいく。アルバコアの本体とも呼べる巨大アルバコアを前にして、にわかに緊張の走る姬塔一行。しかし、シグは怯むことなく、七代続いた因縁を断ち切るべくアルバコアへと挑む。,姬塔一行与巨大阿尔巴科尔对峙。虽然再次被其体型所压倒，但希格和姬塔毫无畏惧，决心这次一定要了结恩怨。面对可以称为阿尔巴科尔本体的巨大个体，姬塔一行突然紧张起来。但希格毫不退缩，为了斩断延续七代的因缘向阿尔巴科尔发起挑战。
1,巨大アルバコア,…………！,…………！
2,シグ/希格,やれやれ……\n見れば見るほど、\n冗談みたいな大きさだねぇ……,哎呀呀……\n看着看着，\n真是夸张得像在开玩笑啊……
3,シグ/希格,あたしも漁師をやって長いけどさ、\nありゃ、\n規格外のさらに上の大きさだよ。,我当渔夫也不是一天两天了，\n但那个，\n比非标准的还要大啊。
4,シグ/希格,ついでに言うと、\n獲物の力は獲物の大きさに比例する……\n経験則だがね。,顺便说一句，\n猎物的力量和体型成正比……\n虽然这只是经验之谈。
5,イオ/伊欧,んもう……\nそれじゃ、あのアルバコアは、\n規格外の強さってことになっちゃうわ。,呃……\n那样的话，那个阿尔巴科尔，\n岂不是要有匪夷所思的强大了。
6,シグ/希格,大正解さ！\n星晶獣ってのは、\n本当に恐ろしいものだね。,答对了！\n星晶兽这种东西，\n真的很可怕啊。
7,ビィ/碧,ったく……\nこれからそいつと戦おうってのに、\n縁起でもねぇぜ……,真是的……\n马上就要和那家伙战斗了，\n这可不是什么好兆头……
8,シグ/希格,そうだねぇ……でも、なんでだろうね？\nあたしはいま、それほど\n絶望ってやつは感じちゃいないんだ。,是啊……但是，为什么呢？\n我现在，并没有\n感到有多绝望。
9,シグ/希格,姬塔はどうだい？\nあんたもまだ何も諦めちゃいない……\nそうだろ？,姬塔你呢？\n你也还没放弃任何事……\n对吧？
9-sel1_txt,,当然,当然
9-sel2_txt,,なにを諦める必要が？,哪有什么好放弃的？
10,シグ/希格,ふふっ……\nわかってるじゃあないか……\n惚れ直しちまうね。,呵呵……\n你不是明白得很嘛……\n我都要再次爱上你了。
11,シグ/希格,く……ははははは！　そうだねぇ！\n確かに諦める必要なんざ、\nどこにもなかったね！,哈……哈哈哈哈！没错！\n的确哪有什么\n需要放弃的啊！
12,シグ/希格,やっぱり姬塔は\nあたしが見込んだ通りだね！,果然姬塔\n不负我所望！
13,カタリナ/卡塔莉娜,やれやれ……\n我らが団長殿はこんな状況になっても、\n相変わらずだな。,哎呀呀……\n我们的团长大人就算到了这个地步，\n也一如既往呢。
14,カタリナ/卡塔莉娜,まぁ……\nだからこそ、\nここまで来られたようにも思うが。,嘛……\n也正因如此，\n才能走到这一步吧。
15,ウェルダー/维尔达,ふぅ……\nまたひとつ、ウェルダー様の伝説が\n増えてしまうようだな。,呼……\n维尔达大人的传说\n好像又要增加了呢。
16,ルリア/露莉亚,どんな無茶でも、\n一緒ならきっと大丈夫だって……\n私、信じてます！,不管多么胡来，\n只要在一起就一定没问题……\n我相信！
17,シグ/希格,まったく……あんた達は最高だよ！\nさぁ、今度こそ本当に\n決着をつけに行こうじゃないか！,真是的……你们太棒了！\n来吧，这次一定要\n去做个了断！
21,巨大アルバコア,…………！,…………！
22,ウェルダー/维尔达,あ、改めて間近で見ると……\n恐ろしい大きさだな。,啊，重新近距离看……\n真是可怕的大小啊。
23,ビィ/碧,オイラもいつか、\nこれぐらいおっきく……,我也总有一天，\n能长这么大……
24,ルリア/露莉亚,わぁ！　そしたらその時は\n私を背中に乗せてくださいね！,哇！到时候\n一定要让我骑在你背上哦！
25,カタリナ/卡塔莉娜,ル、ルリア、ビィ君……\n状況が状況なのだから、\nもう少し緊張感をだな……,露、露莉亚，碧……\n眼下情况特殊，\n还是稍微严肃点吧……
26,イオ/伊欧,もう……\nこんなのいつまでも見上げてたら、\n首が痛くなっちゃうわ。,真是的……\n要是一直这样仰望，\n脖子都要酸了。
27,シグ/希格,ははっ！\nまったくだねぇ……\nそれじゃ、さっさと終わらせちまうよ！,哈哈！\n可不是嘛……\n那就赶紧解决掉吧！
28,巨大アルバコア,…………！！,…………！！
29,シグ/希格,星晶獣アルバコア！\nあんたにとってあたしらは、\n小さな藻屑程度のものかもしれない……,星晶兽阿尔巴科尔！\n对你来说我们，\n或许只是微不足道的海藻……
30,シグ/希格,けど、あたしらはいま、\nあんたの……\n本体の目の前にたどり着いた！,但是，我们现在，\n来到了你……\n本体的面前！
31,シグ/希格,ここに来るまで七代かかった……\nしかし、それでもたどり着いた！\nドゥルガ漁団頭領は、いまここにいる！,花了七代人才走到这里……\n但是，尽管如此还是到达了！\n杜尔加渔团的首领，此刻就在这里！
32,シグ/希格,さぁ、決着だアルバコア！！\nいまここで因縁の全てを\nおしまいにしようじゃないか！！,来吧，是时候了结了阿尔巴科尔！！\n就在这里把所有的恩怨\n都画上句号吧！！
info,,,scene_evt140731_cp6_q4_s20
译者,,,Claude 3 Opus
