id,name,text,trans
0-chapter_name,,第3話 疑惑の洞窟,第3话 疑惑之洞窟
0-synopsis,,慎重に洞窟を進む姬塔達。この先が行き止まりではないかと心配する一行に、星晶獣アルバコアの行く先に行き止まりなど存在しないと、深刻な様子でシグは告げる。しかしあるはずのない行き止まりに姬塔達は行く先を阻まれ、ハルジュナ洞窟は、星晶獣アルバコアとは関係のない魔物の縄張りだったことが判明するのだった。,姬塔一行谨慎地在洞窟中前进。众人担心前方会不会是死路，西格一脸严肃地告诉他们，星晶兽阿尔巴科尔所去之处不存在死路。但姬塔一行却在本不该有的死路前被阻拦，哈尔朱纳洞窟原来是与星晶兽阿尔巴科尔毫无关系的魔物的地盘。
0,シグ,どうだい？　ルリアちゃん。\nルリアちゃんは、\n星晶獣の気配がわかるんだったね？,怎么样？露莉亚。\n你能感知到\n星晶兽的气息对吧？
1,シグ,この洞窟の奥に、\n星晶獣の気配は……,在这个洞窟深处，\n星晶兽的气息……
2,ルリア/露莉亚,うーん……\nまだちょっとわからないです。\n怪しい気配はするような……,唔……\n还不太清楚。\n好像有种可疑的气息……
3,カタリナ/卡塔莉娜,というより、\nこの先は行き止まりじゃないのか？,话说回来，\n前面不就是死路吗？
4,カタリナ/卡塔莉娜,アルバコアが回遊を\n決してやめないというのなら\n行き止まりの先には居ないのでは……,如果阿尔巴科尔从不停止洄游，\n那在死路的前方应该不会有它的身影……
5,シグ,あいつにとって、\n行き止まりなんてものは\n存在しないさ……,对它来说，\n死路这种东西\n根本不存在……
6,シグ,網や檻で捕えようとしたことも\n何代か前にはあったみたいだけどね……,好像在前几代，\n也有人试图用网或笼子捕捉它……
7,シグ,どんな素材で作っても、\nどんな魔法を施しても、\nことごとくぶち壊されたそうだよ。,不管用什么材料制作，\n施加什么魔法，\n全都被它破坏殆尽了。
8,カタリナ/卡塔莉娜,む……そうか。\nならば気を引き締めて、\n進まねばならないな。,唔……原来如此。\n那就提高警惕，\n继续前进吧。
9,シグ,ああ、慎重に進もう……\nアルバコアはどこから飛び出してくるか\nわかったもんじゃないよ！,嗯，小心前进……\n谁也不知道阿尔巴科尔会从哪里冒出来！
15,シグ,なに……い、行き止まり？,什么……死、死路？
16,カタリナ/卡塔莉娜,あの星晶獣が通れそうなほどの穴は\nどこにもないようだな……,看来哪里都没有那个星晶兽能通过的洞……
17,ルリア/露莉亚,うーん……\nどこかに隠れてるんでしょうか？,唔……\n会藏在哪里呢？
18,ウェルダー/维尔达,どこに隠れようとも、\n夜の森で鍛えられた、\nこの俺の双眼が瞬く間に……,不管藏在哪里，\n这双在夜晚森林中锻炼出来的眼睛\n都能在瞬间……
19,ビィ/碧,お、おい！　あれっ！,喂、喂！那是！
20,クラーケン,…………,…………
21,カタリナ/卡塔莉娜,ここは関係のない魔物の\n縄張りだったようだな……,看来这里是\n与此无关的魔物的地盘……
22,シグ,とはいえ、\nタダで帰してくれる雰囲気じゃないねぇ。\n腹ぁくくるよ！　姬塔！,话虽如此，\n可不是能让我们轻易离开的氛围啊。\n做好觉悟吧！姬塔！
info,,,scene_evt140731_cp3_q4_s20
译者,,,Claude 3 Opus
