id,name,text,trans
0-chapter_name,,第3話 疑惑の洞窟,第3话 疑惑之洞窟
0-synopsis,,無事、襲いくる魔物を退けた姬塔達だったが、ハルジュナ洞窟で手がかりが掴めなかった事に肩を落とす。ふりだしには戻るが無駄足ではないと、今回の戦いで自信をつけたシグは、次なる戦いに向けて新たに決意を固める。その時、一行に緊急事態を告げるため、ひとりの少女が慌てた様子で姿を現すのだった。,姬塔一行虽然平安无事地击退了袭来的魔物，但因在哈尔朱纳洞窟里没能找到线索而垂头丧气。虽然又回到了原点，但这并非徒劳无功。通过这次战斗建立起自信的希格，为了下一场战斗重新下定决心。就在这时，为了向一行人通报紧急情况，一个少女慌慌张张地出现在他们面前。
0,,襲いくる魔物に応戦し、\n大人しくさせる姬塔一行。,姬塔一行迎战袭来的魔物，\n将其制服。
1,,しかし、ハルジュナ洞窟において\n星晶獣アルバコアに繋がるものが\n見つかることはなかった。,然而，在哈尔朱纳洞窟里\n并没有发现与星晶兽阿尔巴科尔\n有关联的东西。
2,カタリナ/卡塔莉娜,結局、またふりだしだな……,结果又回到原点了啊……
3,シグ,まぁ、そう肩を落とすんじゃないよ。\nきっとまだチャンスはあるさ。,嘛，别这么垂头丧气嘛。\n肯定还有机会的。
4,ビィ/碧,っていうか、むしろ、\nどうしてシグは気落ちしねーんだ？\n無駄足だったんだぜ？,话说回来，倒不如说，\n为什么希格你一点都不气馁啊？\n这不是白跑一趟吗？
5,シグ,いいや、無駄足なんかじゃないさ……\n少なくともあたしは、\n自信を持つことが出来た。,不，这可不是白跑一趟……\n至少我，\n建立起了自信。
6,シグ,姬塔達とならきっと\nアルバコアを仕留めることが出来る。\nさっきの戦いで、そう確信し……,和姬塔你们在一起的话一定\n可以干掉阿尔巴科尔。\n刚才的战斗，让我确信了这一点……
7,？？？,大変、たいへんー！\n緊急事態よ！,不好了，大事不好了！\n紧急情况！
8,,決意を語るシグの言葉を遮り、\n少女の声が洞窟にこだまする。,打断了希格讲述决心的话语，\n少女的声音在洞窟里回荡。
9,,それは姬塔一行に、\n予想だにしない新たな試練を\n伝えるのだった。,那是要向姬塔一行，\n传达出他们意想不到的\n新的考验。
info,,,scene_evt140731_cp3_q4_s30
译者,,,Claude 3 Opus
