id,name,text,trans
0-chapter_name,,第3話 疑惑の洞窟,第3话 疑云的洞窟
0-synopsis,,目撃情報などから、星晶獣アルバコアがハルジュナ洞窟を通るのではないかと予測した姬塔達。シグに煽られ、漁団と一行の士気も上がる。見慣れぬ光景の続くハルジュナ洞窟を進む一行に、突如、魔物が襲いかかる。,根据目击情报等，姬塔一行预测星晶兽阿尔巴科尔可能会经过哈尔朱纳洞窟。在希格的鼓舞下，渔团和一行人的士气高涨。当一行人在哈尔朱纳洞窟前进时，突然有魔物袭击而来。
0,シェロカルテ/榭洛科特,それでは僭越ながら～\nよろず屋シェロちゃんより、\n説明させていただきますね～,那么冒昧地～\n就由万事屋榭洛酱\n来为大家说明一下吧～
1,シェロカルテ/榭洛科特,アルバコアの目撃情報と、\nアルバコアの通った跡から、\n予想される回遊ルートがこちらです～,根据阿尔巴科尔的目击情报，\n以及阿尔巴科尔经过的痕迹，\n推测出的回游路线如下～
2,,そう言って、\nシェロカルテは、\n広げた地図上の線を指さす。,说着，\n榭洛科特\n指着展开的地图上的线。
3,シェロカルテ/榭洛科特,アルバコアは一定期間、\nこの島のみを回遊する習性と\nその速度を考えると……,考虑到阿尔巴科尔在一定时期内\n只在这个岛屿回游的习性，\n以及它的速度……
4,シェロカルテ/榭洛科特,おそらくここ……\nハルジュナ洞窟を\n近々通るのではないかと思われます～,大概会在近期\n经过这里……\n哈尔朱纳洞窟吧～
5,シグ,ハルジュナ洞窟か……ちょうどいいな。\nここならまず、\n島の住人も観光客も近寄らない。,哈尔朱纳洞窟吗……正好。\n这里的话，\n岛上的居民和游客都不会靠近。
6,ならず者１/暴徒１,ボス……\nついに……,老大……\n终于……
7,シグ,ああ……！\nさぁ、いくぞ、野郎ども！\n今度こそアルバコアの最期だ！,没错……！\n来吧，走了，小子们！\n这次一定要让阿尔巴科尔走到尽头！
13,カタリナ/卡塔莉娜,水の満ちる洞窟か……\n海を持つ<span class='scene-font-place'>アウギュステ列島</span>には、\nこういう場所もあるのだな。,充满水的洞窟吗……\n拥有大海的奥古斯特群岛，\n也有这样的地方啊。
14,シグ,珍しいかい？\nだが、悪いけど、\n観光は後回しにしてもらうよ。,很稀奇吗？\n不过抱歉，\n观光的事要往后放一放哦。
15,魔物,グォオオオオン！！,咕哦哦哦哦！！
16,シグ,まずはこいつを片づけないと、\n洞窟にも入れないからねぇ！\n全力でやるよ！,不先收拾掉这家伙的话，\n连洞窟都进不去啊！\n全力以赴吧！
info,,,scene_evt140731_cp3_q1_s20
译者,,,Claude 3 Opus
