id,name,text,trans
0-chapter_name,,第1話 海岸の危機,第1话 海岸危机
0-synopsis,,謎の巨大魚を追う女性に群がる魔物たち。巨大魚から感じる星晶獣の気配に、女性の身を案じた一行は、咄嗟に巨大魚の後を追う。暴走するウェルダーを諌めながらも、巨大魚と女性の行方を追う一行に、魔物が襲いかかる。,魔物们聚集在追逐谜之巨鱼的女性身边。从巨鱼身上感受到星晶兽的气息，担心女性安危的众人立刻追随巨鱼而去。一边劝阻失控的维尔达，一边追寻巨鱼和女性下落的众人遭到了魔物的袭击。
0,？？？,────！！,————！！
1,？？？,往生際の悪い奴だね！\n七代続いた因縁も、\nここで断ち切らせてもらうよ！,真是个死性不改的家伙！\n七代人的因缘，\n就让我在这里斩断吧！
4,カタリナ/卡塔莉娜,なんだあれは……\n魚……なのか？\nそれにあれを追っていた女性は……,那是什么……\n鱼……吗？\n而且追着它的那个女性是……
5,シェロカルテ/榭洛科特,ん～っと～\nあの人は確か……,嗯～\n那个人应该是……
6,ルリア/露莉亚,カ、カタリナ！\nあのお魚さんから、\n星晶獣の気配が……！,卡、卡塔莉娜！\n那条鱼身上，\n有星晶兽的气息……！
7,カタリナ/卡塔莉娜,なんだと！？\nいや、まさか……\n信じられん……,什么！？\n不，难道说……\n难以置信……
8,ビィ/碧,おい！\nあの魚を追ってる姉さんに\n魔物が群がってきてやがるぜ！,喂！\n追着那条鱼的大姐\n被一群魔物包围了！
9,ウェルダー/维尔达,ふっ……どうやらここは\nオーシャンレンジャー、ウェルダーの\n出番のようだな！,呵……看来这里正是\n海洋游侠维尔达\n大展身手的时候！
10,ウェルダー/维尔达,さぁ、とくと見よ！\n浜辺を駆け抜ける緑の閃光を！,来，仔细看好了！\n在海滩上奔驰的绿色闪光！
12,ビィ/碧,おい、こら！　そっちじゃねぇっての！\nウェルダーの奴を引っ張り戻して、\n早くあの姉さんを追うぞ！,喂，你这家伙！不是那个方向啊！\n把维尔达那家伙拽回来，\n快点追那个大姐！
18,ウェルダー/维尔达,行く手には魔物が立ち塞がる……\nこれもオーシャンレンジャーたる\n宿命なのか……,前方有魔物阻挡……\n这也是身为海洋游侠的\n宿命吗……
19,ビィ/碧,はぁ……\nウェルダーを連れ戻すのに\n手間取らなけりゃ、こんなことには……,哈……\n要不是费时间把维尔达拉回来，\n也不会变成这样……
20,ウェルダー/维尔达,……すまん。,……抱歉。
21,カタリナ/卡塔莉娜,と、ともかく急ごうじゃないか！\nあの魚と女性が\n向かった方向はわかっているんだ。,总、总之赶快吧！\n那条鱼和女性\n前进的方向是知道的。
22,カタリナ/卡塔莉娜,魔物を蹴散らして、\n早く彼女を助けに行こう！\n姬塔！,把魔物踢飞，\n快点去救她！\n姬塔！
info,,,scene_evt140731_cp1_q1_s20
译者,,,Claude 3 Opus
