id,name,text,trans
0-chapter_name,,第1話 海岸の危機,第1话 海岸危机
0-synopsis,,慣れぬ足場に苦戦しながらも、必死に魔物と戦う姬塔達。その懸命な姿に頑なだったシグも根負けし、一行とドゥルガ漁団はついに協力関係を結ぶことになるのだった。,虽然在不熟悉的地形中苦战，姬塔一行还是拼命与魔物战斗。面对他们不屈不挠的身姿，原本顽固的希格也败下阵来，姬塔一行终于与杜尔加渔团建立了合作关系。
0,ウェルダー/维尔达,くっ！\nこ、このような慣れぬ足場では、\nなかなか思う通りには……,咕！\n在、在这种不熟悉的地形中，\n很难随心所欲地……
1,ルリア/露莉亚,ウェルダーさんっ！　後ろ！,维尔达先生！后面！
2,ウェルダー/维尔达,なにっ！？,什么！？
3,魔物,グォオオオオン！！,咕噢噢噢！！
5,シグ,怪我はないかい？　お兄さん。,没受伤吧？大哥。
6,ウェルダー/维尔达,あ、あんたは……！,你、你是……！
7,シグ,まったく見てられないんだよ。\nあんた達は海辺での戦いってものを\n全然わかっちゃいない。,真是看不下去啊。\n你们完全不懂\n在海边作战是什么样的。
8,シグ,けどまぁ……\nあんた達がバカみたいな\nお人好しだってのもよくわかった。,不过嘛……\n你们是愚蠢到了极点的\n老好人这点我也明白了。
9,シグ,あと、人の話を聞かないってのもね。\nあたしの負けだよ。\nもうあんた達を止めようとは思わない。,还有，不听人说话这点。\n我认输了。\n不打算再阻止你们了。
10,ルリア/露莉亚,やったぁ！\nありがとうございます！　シグさん！,太好了！\n非常感谢！希格小姐！
11,シグ,ただし！\n条件として、あたしらと一緒に\n行動するんだ……いいね？,不过！\n有个条件，要和我们一起\n行动……明白吗？
12,,ついにシグを根負けさせ、\nユディスティラ島のために戦うことを\n認めさせた姬塔一行。,姬塔一行终于让希格屈服，\n同意为了尤迪斯提拉岛而战。
13,,こうして、\n姬塔一行とドゥルガ漁団は\n協力関係を結ぶことになるのだった。,就这样，\n姬塔一行与杜尔加渔团\n建立了合作关系。
info,,,scene_evt140731_cp1_q4_s30
译者,,,Claude 3 Opus
