id,name,text,trans
0-chapter_name,,第4話 混乱の訪れ,第4话 混乱来袭
0-synopsis,,一度に複数のアルバコアが現れたのかもしれない、という状況にそれぞれ考えをめぐらすが、長年戦ってきたシグにすらわからないことも多く、結局、答えが出ることはなかった。進む洞窟内の影に怯えるイオとルリア。カタリナはふたりを落ち着かせようとするが、シグは脅かすように恐ろしげな幽霊船の噂を語り始め、そこに魔物が現れるのだった。,众人各自思索着会不会是多条阿尔巴科尔同时出现了的情况，但即便是与之斗争多年的希格也有很多不明白的地方，结果也没能得出答案。伊欧和露莉亚被洞窟内前进道路上的影子吓到，卡塔莉娜想让两人冷静下来，但希格却开始讲述恐怖的幽灵船传闻来吓唬她们，就在这时魔物出现了。
0,イオ/伊欧,ねぇ……\n本当に、アルバコアが\n一度にたくさんあらわれたのかしら……,我说……\n阿尔巴科尔真的\n一下子出现了很多吗……
1,シグ,さぁね……\nアルバコアは長年の好敵手ではあるけど\nわからないことも多いんだ。,谁知道呢……\n虽然阿尔巴科尔是多年的宿敌\n但不明白的事情也有很多啊。
2,カタリナ/卡塔莉娜,相手は星晶獣だからな。\n私達の常識は、\n通用しないと思っていいだろう。,对方可是星晶兽啊。\n我们的常识，\n恐怕是不管用的吧。
3,ウェルダー/维尔达,ふっ……\n常識など打ち破るためにあるのだ！,哼……\n常识就是用来打破的！
4,ビィ/碧,いや、ウェルダーはもうちっと、\n常識をわきまえてもいいと思うぜ？,不是，我觉得维尔达你\n还是稍微懂点常识比较好吧？
5,ウェルダー/维尔达,んなっ！？,什么！？
6,ルリア/露莉亚,ま、まぁまぁ……\nいいじゃないですか！\nウェルダーさんは面白い人ですし！,好、好啦好啦……\n这不是挺好的吗！\n维尔达先生是个有趣的人嘛！
7,イオ/伊欧,他人事のように言うけど、\nルリアの常識も……もがっ！？,虽然你说得像是事不关己，\n但露莉亚你的常识也……唔嗯！？
9,カタリナ/卡塔莉娜,は、ははは……\nさぁ、ともかくいまは、\n前に進もうじゃないか！,哈、哈哈哈……\n总之现在，\n还是继续前进吧！
15,イオ/伊欧,ひっ……！？\nい、今なにかいなかった！？,咿……！？\n刚、刚才是不是有什么！？
16,ルリア/露莉亚,え、え！？\nど、どこですかっ！？,诶、诶！？\n在、在哪里！？
17,カタリナ/卡塔莉娜,はは……\nふたりとも落ち着くんだ。\nきっと見間違いかなにかだろう。,哈哈……\n你们两个冷静点。\n一定是看错了什么吧。
18,ルリア/露莉亚,えぅぅ……お、お化けとかじゃない？,呜呜……会、会不会是幽灵什么的？
19,イオ/伊欧,ちょ、や、やめてよ！\nお、おお、お化けなんて\nいるわけないじゃない！,等、别、别说了！\n幽、幽幽、幽灵什么的\n不可能存在的吧！
20,シグ,おや、\nそういう決めつけはいけないね。,哎呀，\n不能这么武断地下定论哦。
21,イオ/伊欧,な、なによ！\nじゃあ、シグは、\nお化けを見たことあるって言うの？,什、什么啊！\n那么，希格你是说，\n见过幽灵吗？
22,シグ,いや、あたしはないけど、\n前に、幽霊船の噂を\n聞いたことがあってね……,不，我倒是没有，\n但之前，听说过\n幽灵船的传闻……
23,シグ,幽霊船は霧の中から、\nふらぁっと、現れるそうだよ……\n船にはお化け達が乗っていて……！,据说幽灵船会从雾中，\n飘飘悠悠地出现……\n船上载着一群幽灵……！
24,ルリア/露莉亚,ひぅっ！\nイ、イオちゃん！　あれ！,咿！\n伊、伊欧！看那个！
25,イオ/伊欧,ふ、ふんっ！\n脅かそうったって、そうはいかないわよ！,哼、哼！\n想吓唬人，没那么容易！
26,魔物,グォオオオオン！！,呜哦哦哦哦！！
27,カタリナ/卡塔莉娜,違うぞ、イオ！　魔物だ！\n応戦するぞ！　姬塔！,不对，伊欧！是魔物！\n迎战吧！姬塔！
info,,,scene_evt140731_cp4_q2_s20
译者,,,Claude 3 Opus
