id,name,text,trans
0-chapter_name,,第3話 疑惑の洞窟,第3话 疑惑之洞窟
0-synopsis,,慣れない洞窟の冷え込みに、身をすくませながら進む一行。過去の冒険の日々を思い出し、語り始めるウェルダーに、突如現れた魔物が襲いかかる。,一行人在不习惯的洞窟寒意中瑟瑟发抖地前进。回想起过去冒险的日子，维尔达开始诉说，突然出现的魔物向他袭来。
0,カタリナ/卡塔莉娜,ううっ……\nこうも寒い洞窟なら、\n鎧を着てくるべきだったな……,唔……\n既然是这么冷的洞窟，\n就应该穿上盔甲的……
1,シグ,鎧だぁ？\nそんなもん着てたら、\nいざってとき泳げないじゃないか。,盔甲？\n穿上那种东西，\n紧要关头就游不了泳了吧。
2,カタリナ/卡塔莉娜,しかし……\n魔物との戦闘でも、\n鎧を着ていたほうが安全だろう？,但是……\n与魔物战斗的时候，\n穿着盔甲会更安全吧？
3,シグ,はんっ！\n戦うってのに、\nそもそも安全も危険もあるもんかい！,哼！\n战斗这种事，\n哪里还谈得上什么安全危险！
4,シグ,常にやるかやられるかしかないんだ。\n腹をくくって臨むのが、\nユディスティラでの戦い方ってもんさ！,只有杀敌还是被杀。\n做好觉悟去战斗，\n这才是尤迪斯蒂拉的战斗方式！
10,ウェルダー/维尔达,こう……\n真っ暗な洞窟を進んでいると、\n過去の冒険の日々を思い出すな……,这样……\n在漆黑的洞窟中前进，\n会回想起过去冒险的日子啊……
11,ウェルダー/维尔达,ジェイドと挑んだあの洞窟も、\nこんな風に肌寒く、\n不気味な洞窟だった……,和杰德挑战的那个洞窟，\n也是这样寒冷刺骨，\n阴森可怖……
12,ウェルダー/维尔达,ジェイドと共に、\n一歩一歩慎重に進んでいたその時……,和杰德一起，\n小心谨慎地一步步前进的时候……
13,魔物,グオオォォッ！！,咆哮！！
14,ウェルダー/维尔达,そう……こんな具合に、\n魔物が俺達の背後に現れて……,没错……就是这样，\n魔物出现在我们身后……
15,ビィ/碧,って、おい！\n思い出に浸ってる場合じゃねぇぞ！\n本当に魔物が現れやがった！,喂，你这家伙！\n现在可不是回忆往事的时候！\n真的有魔物出现了！
info,,,scene_evt140731_cp3_q3_s20
译者,,,Claude 3 Opus
