id,name,text,trans
0-chapter_name,,第4話 家出令嬢ラムララ姫,第4话 离家出走的千金小姐拉姆拉拉
0-synopsis,,ロディの誕生日を派手に祝うラムララだが、ロディは「ここにキミの自由はない」とラムララを諭す。一方、カレシ第一候補が仕事としてラムララと接していることを知ったコルル達は、ラムララが騙されているのではと心配する。しかし他のカレシ候補から、ラムララのカレシ候補は全て同じような店に勤める男性であることを明かされる。ラムララは騙されておらず、すべて理解した上で店に行っていたのだった。,拉姆拉拉隆重庆祝罗迪的生日，但罗迪却告诫拉姆拉拉「这里没有你的自由」。另一方面，得知第一男友候选人是以工作的形式与拉姆拉拉交往，可露露等人担心拉姆拉拉是否被骗了。但从其他男友候选人那里得知，拉姆拉拉的男友候选人全都是在类似的店里工作的男性。原来拉姆拉拉并没有被骗，而是明白一切之后才去那家店的。
1,,店の外に出たクロエは、\n様子をコルルとマキラに伝える。,走出店外的库洛尔，\n将情况告诉可露露和玛琪拉。
2,コルル/可露露,では……第１候補さんは、\nこのお店で働く店員さん……？,那么……第一候选人，\n是在这家店工作的店员……？
3,クロエ/库洛尔,……そゆコトじゃん？\nウツセミ姉みたぃに、\n接客してる的な……,……就是这么回事吧？\n像空蝉姐那样，\n在接待客人……
4,マキラ/玛琪拉,ラムララ君は、\nそのことを知らずに\nデートだと思って……？,拉姆拉拉君，\n不知道这件事，\n还以为是在约会……？
5,コルル/可露露,きっと騙されているのでごんす！\n早くお知らせしなければ……,一定是被骗了！\n我们必须尽快告诉她……
8,カレシ候補Ｂ,あ……！\n君達は、ラムララ姫と\n最近よく一緒にいる……？,啊……！\n你们最近，\n经常和拉姆拉拉公主在一起……？
9,クロエ/库洛尔,ちょ、ぁんた、\nララにゃのカレシ候補？,喂，你是，\n拉拉喵的男友候选人？
10,コルル/可露露,大変なのでごんす！\nラムちゃんがこのお店で、\n騙されているようで……！,大事不好了！\n拉姆酱在这家店里，\n好像被骗了……！
11,カレシ候補Ｂ,……どういうこと？,……什么意思？
16,,派手な光と歓声が飛び交う、\n大騒ぎの店内にて──,在灯火通明、欢呼声此起彼伏的\n喧闹店内──
17,,ラムララはロディと卓に付くと、\nロディの肩を揉んでいた。,拉姆拉拉和罗迪坐在桌前，\n为罗迪按摩肩膀。
18,ラムララ,どう、ロディくん？\nレリコお姉様には大好評でしたの！,怎么样，罗迪君？\n蕾莉可姐姐可是大受欢迎哦！
19,ロディ,……ねぇ、いつにもまして\n派手にやり過ぎじゃない？,……我说，比平时\n更加张扬过头了吧？
20,ラムララ,いいんですわ！\n今日はロディくんの誕生日ですから！,没关系的！\n因为今天是罗迪君的生日！
21,ロディ,バースデーイベントか……\n言っただろう、本当の誕生日なんて\nオレにもわからないんだよ？,生日活动吗……\n我不是说过吗，连自己真正的生日\n我都不知道？
22,ラムララ,気にしませんわ！\nこうして楽しく過ごせるなら、\n本望なのですわ！,不在意的！\n只要能这样开心地度过，\n就心满意足了！
23,ロディ,それも……自由？,那也是……自由吗？
24,ラムララ,えっ……？,咦……？
25,ロディ,オレはさ、オフとか貰っても、\n何もしない……というか、\n何もやることが思いつかない。,我啊，就算放假，\n也什么都不做……或者说，\n想不出有什么可做的。
26,ロディ,自分がない人間には、\n自由って苦痛なんだよ。,对于没有自我的人来说，\n自由是一种煎熬。
27,ラムララ,自由が……苦痛……？,自由……是煎熬……？
