id,name,text,trans
0-chapter_name,,エンディング,尾声
0-synopsis,,危機を回避した一行は、その後穏やかな日常を過ごす。レリコは着飾るのをやめた格好で出勤するが、周囲から「オシャレ」と言われて苦笑する。レリコは、マナマルやシェロカルテと話しつつ、いつか父親を自分なりの商売で越えようと決意。コルル達が<span class='scene-font-place'>ポート・ブリーズ</span>を離れる前夜、バー「フリップフロップ」でお別れ会が開かれ、一行は夜遅くまで楽しんだ。同じ夜の片隅では、ロディとネーレウスが語らい、街を去っていくのだった。,度过危机的众人，之后过着平静的日常生活。蕾莉可放弃了盛装打扮就去上班，却被周围的人说「好时髦」而苦笑。蕾莉可一边和玛娜玛尔、榭洛科特聊天，一边下定决心总有一天要靠自己的生意超越父亲。在可露露等人离开<span class='scene-font-place'>微风港</span>的前一天晚上，酒吧「Flip Flop」举办了告别会，大家嗨到深夜。在同一个夜晚的一隅，罗迪和涅蕾乌丝交谈后，离开了这座城市。
12,,一行は人型兵器の暴走を停止させ、\n見事に危機を回避する。,众人成功阻止了人形兵器的暴走，\n漂亮地化解了危机。
18,,それから数日が経過すると、\nウングッドで過ごす一行には、\n穏やかな日常が戻ってきていた。,之后又过了几天，\n在温古德生活的众人\n恢复了平静的日常。
19,,しかし、いくつか、\n変化したこともあり──,但是，也有一些\n改变的地方——
26,マナマル/玛娜玛尔,おはようございまーす。,早上好。
27,ショップ店員/商店店员,おはようでーす！,早上好！
28,レリコの声,おはよう、みんな。,早上好，大家。
29,店長/店长,あ、レリコさん！\nおは…………えっ？,啊，蕾莉可小姐！\n早……诶？
51,レリコ,……何？\nチャーシューが豚だと思ったら\n鶏だったみたいな顔して。,……什么？\n你的表情就像是以为叉烧是猪肉\n结果发现是鸡肉一样。
52,マナマル/玛娜玛尔,<span class='scene-font-4'>はぁ！？</span>\nなんか前より無機質なカッコに\nなってるので！？,<span class='scene-font-4'>哈！？</span>\n比之前更像无机质的打扮了吧！？
53,マナマル/玛娜玛尔,こういう時は、\nマナに倣って派手なのに挑戦～\nみたいなヤツじゃないので！？,这种时候，\n不应该向玛娜学习，\n尝试一些华丽的装扮吗～！？
54,レリコ,いや、なんていうか……\n合わせるとかハイブラとかナシで、\n一番ラクな恰好でいいかなって。,不是，怎么说呢……\n不搭配也不混搭，\n觉得穿得最轻松舒适就好。
55,レリコ,何もかも極力シンプルに……\n動きやすさ最優先で。,尽可能让一切都简单……\n把方便活动放在第一位。
56,マナマル/玛娜玛尔,ラクって……！\nカワイイの敵なので～！,舒服……！\n可是可爱的敌人哦～！
57,ショップ店員/商店店员,いやでも、レリコさん……\n超オシャレじゃないですか！？,但是，蕾莉可小姐……\n超级时髦不是吗！？
58,レリコ,えっ……？,诶……？
59,ショップ店員/商店店员,ほら、ノームコアですよね？\nクワイエットラグジュアリー？,你看，这是规范核心风格对吧？\n安静奢华风？
60,ショップ店員/商店店员,とにかく超似合ってます～！\nマジで素敵すぎます！,总之超级适合你～！\n真的太漂亮了！
61,レリコ,いやいや……\n私は一番オシャレと\n程遠いコーデで──,不不不……\n我这身打扮\n离时尚差得远了──
62,店長/店长,いえ、本当にオシャレですよ。\n自然な着こなしというか。,不，真的很时髦哦。\n怎么说呢，很自然的穿搭。
63,レリコ,店長まで……！？,连店长也……！？
64,レリコ,はぁ……\nオシャレって、謎すぎる……,哈……\n时尚，太神秘了……
65,マナマル/玛娜玛尔,どうでもいいけど……\n<span class='scene-font-2'>まぁ似合ってはいる、かな……</span>,虽然无所谓啦……\n<span class='scene-font-2'>嘛，倒是挺适合你的……</span>
66,レリコ,ん？　なんか今──,嗯？刚才──
67,マナマル/玛娜玛尔,さあ、元気に働くので～！,好，打起精神工作吧～！
70,レリコ,今日の昼、付き合ってよ！\n麺屋「ゴリマツ」のラーメン。,今天中午，陪我去吃吧！\n面馆「五里松」的拉面。
71,マナマルの声/玛娜玛尔的声音,お断りなので～！,拒绝～！
72,レリコ,ふふっ……\n最後まで変わらないか。,呵呵……\n到最后都不变啊。
75,シェロカルテ/榭洛科特,レリコさん、\nおはようございます～,蕾莉可小姐，\n早上好～
76,レリコ,シェロさん……\nお父さん、どうでした？\nこっちで事情聴取があったって……,榭洛小姐……\n您父亲怎么样了？\n听说这边有对他的问询……
77,シェロカルテ/榭洛科特,もう屋敷に戻られましたよ～\nこれで後処理は大方終わりです～,已经回到宅邸了～\n这样后续处理就差不多结束了～
78,シェロカルテ/榭洛科特,万が一に備えて、\n色々と手を回していたようで……\n抜け目のない方ですね～,为了以防万一，\n好像做了各种准备……\n真是个不落下任何细节的人呢～
79,シェロカルテ/榭洛科特,それと……\nレリコさんの結婚への関与は、\nもうしないと言っていました～,还有……\n他说以后不会再\n干涉蕾莉可小姐的婚事了～
80,レリコ,……そうですか。,……这样啊。
88,レリコの父親,……好きにするといい。\nこの有様ではレイヤ家は終わり……,……随你喜欢吧。\n照这个样子蕾雅家也完了……
89,レリコの父親,つまり、レリコが家訓に\n従う必要もないだろう。,也就是说，蕾莉可\n也没必要再遵从家训了吧。
96,レリコ,あの人はたぶん……\nまた何か違う形で、商売を\n始めるんじゃないかと思います。,那个人大概……\n会以其他形式，\n重新开始做生意吧。
