id,name,text,trans
0-chapter_name,,第4話 家出令嬢ラムララ姫,第4话 离家出走的千金小姐拉姆拉拉
0-synopsis,,昼下がり、大通りを歩いていたコルル達は大荷物を持ってカレシ第一候補に会いに行くラムララに会う。心配した一行が後をつけると、そこには派手な飲食店でロディと会うラムララの姿があった。一方、レリコとマナマルは夜に「フリップフロップ」を訪れ、メーテラやウツセミと共に穏やかな時を過ごす。それと同時に、レリコは３人と比べて「自分」がないことを静かに痛感するのだった。,在一个午后，在大街上散步的可露露等人遇到了拿着大包裹准备去见第一男友候选人的拉姆拉拉。担心的众人跟在她后面，看到拉姆拉拉在一家华丽的餐厅里与罗迪见面。另一方面，蕾莉可和玛娜玛尔在夜晚造访了「Flip Flop」，与美黛拉和空蝉一起度过了平静的时光。与此同时，蕾莉可静静地痛感到与其他三人相比，自己没有「自我」。
2,,のどかな昼下がり──\nコルル・クロエ・マキラが、\n大通りを歩いていると……,在一个宁静的午后──\n可露露、库洛尔、玛琪拉\n走在大街上……
3,ラムララ,よいしょっと……！,嘿咻……！
4,クロエ/库洛尔,あれってララにゃ……？\nなんかおっきな袋持ってる？,那不是拉拉喵……？\n她拿着一个很大的袋子？
7,コルル/可露露,ラムちゃん、\nどうしたでごんすか？,拉姆酱，\n怎么了呢？
8,ラムララ,皆さん……！？,大家……！？
9,,一行が近づくと、\n膨らんだ袋の端から、金色に光る\nグラスが数脚ちらりと見えた。,当大家走近时，\n从鼓鼓的袋子边缘，隐约可以看到\n几只闪着金光的玻璃杯。
10,ラムララ,ちょうど、第１候補との\nデートに向かっているのですわ。,我正要去和\n第一候选人约会。
11,マキラ/玛琪拉,ぴよ……？\nデートにたくさんの\nグラスが必要なんですか？,啾……？\n约会需要那么多\n玻璃杯吗？
12,ラムララ,ええ！\n本日は催し事もあって、\n何かと工夫が必要でして……！,是的！\n今天还有活动，\n需要做些准备……！
13,コルル/可露露,催し事……？\nそれは一体──,活动……？\n那到底是──
14,ラムララ,では、ごきげんよう！,那么，再见！
15,,ラムララの背中を見送った３人は、\n怪訝に顔を見合わせる。,目送拉姆拉拉离开的三人，\n面面相觑，一脸狐疑。
16,マキラ/玛琪拉,これは流石に……,这也太……
