id,name,text,trans
0-chapter_name,,第1話 カルボナーラとヘンタイ全裸女,第1话 意面与变态全裸女
0-synopsis,,艇内の整理や設備の新調を目的とした「大整理」期間。グランサイファーは<span class='scene-font-place'>ポート・ブリーズ</span>に停泊しており、団員達は思い思いに過ごしていた。コルルは、マナマルが臨時で働くアクセサリーショップ「オリジナル・オリゾン」を訪れ、同じく買い物に来ていたラムララと出会う。しかしラムララを追う男達が突如現れ、コルルはラムララの勢いのまま共にその場から逃げ出すことになるのだった。,为了整理舰内和更新设备而举行的「大扫除」期间。格兰赛法停泊在<span class='scene-font-place'>微风港</span>，团员们各自随心所欲地度过。可露露来到了玛娜玛露临时打工的饰品店「Original Horizon」，遇到了同样来购物的拉姆拉拉。但是追赶拉姆拉拉的男人们突然出现，可露露被拉姆拉拉带着冲劲一起逃离了现场。
8,,心地の良い朝──\n身支度を整えた姬塔達は、\nこの後の予定について語らう。,舒适的早晨──\n收拾好行装的姬塔一行，\n谈论着接下来的安排。
9,ビィ/碧,じゃあ、姬塔、\n今日は食器を見に行こうぜ！,那么，姬塔，\n今天我们去看看餐具吧！
10,ルリア/露莉亚,いいですね！\n団員さんも増えてきましたし、\n足りなくなったら大変です！,好主意！\n团员也增加了，\n如果不够用就麻烦了！
10-sel1_txt,,食器棚も買わないと,也得买个碗柜
12,ビィ/碧,そうだな！\nあとは、棚の下に敷く、\n振動を抑える布も忘れずに……,没错！\n还有，别忘了在架子下垫\n抑制振动的布……
13,,補給や依頼ではなく、\n買い物の予定を立てる一行。,不是补给或者委托，\n而是制定购物计划的众人。
17,,現在、姬塔達は、\nグランサイファー内の物品や設備を\n大々的に整理・新調するため──,现在，姬塔一行为了彻底整理和更新格兰赛法内的物品和设备──
21,,全空屈指の商業地域である\nポート・ブリーズの港に\n長期滞在していた。,在全空屈指可数的商业区域微风港长期停留。
22,,この定期的な取り組みは、\n団内で「大整理」と呼ばれている。,这个定期举行的活动，\n在团内被称为「大扫除」。
27,,姬塔達が廊下に出ると、\nふたりの団員の声が聞こえてきた。,姬塔一行走到走廊上，\n听到了两位团员的声音。
28,マキラ/玛琪拉,……ざっと見たところ、\n暖房の機構は壊れていません。\n原因は個々の部品の消耗かと。,……大致看了一下，\n暖气的结构没有损坏。\n原因应该是各个部件的磨损。
29,クロエ/库洛尔,マキぽよ、まぢで神～！\nそんでヒーターちゃん、\n現役ゾッコーぉめ！ヾ(≧ー≦)ゞ,玛琪宝贝，简直是女神～！\n然后小暖气，\n恭喜你重返一线！ヾ(≧ー≦)ゞ
35,,マキラ、16歳──\n十二神将の鳥神を務めており、\n機械いじりを得意としている。,玛琪拉，16岁──\n担任十二神将之一的鸟神，\n擅长摆弄机械。
41,,クロエ、16歳──\n「自由」と「カワイイ」を愛する、\nおしゃべり好きな少女である。,库洛尔，16岁──\n热爱「自由」和「可爱」，\n喜欢聊天的少女。
42,ルリア/露莉亚,マキラさん、クロエちゃん！\n廊下用の暖房器具を\n点検してくれてたんですね！,玛琪拉小姐，库洛尔！\n你们在检查走廊的暖气设备吗！
43,マキラ/玛琪拉,はい、大整理の一環で、\n何かお役に立てればと。,是的，作为大扫除的一部分，\n希望能帮上什么忙。
44,ビィ/碧,最近、調子悪かったよな。\nトイレに起きると寒くてよ。,最近状态不太好啊。\n起夜上厕所的时候很冷。
45,クロエ/库洛尔,ゎかりみ～\nしかもブォンブォンぅるさくて……\nゥチの村のィノシシかょ的な。わら。,懂懂～\n而且嗡嗡嗡地吵死了……\n跟我村的野猪一样。笑死。
46,マキラ/玛琪拉,ふむふむ……\n私の持っているパーツで、\n修理できちゃいそうですね。,嗯嗯……\n用我手上的零件，\n好像就能修好了。
47,マキラ/玛琪拉,あの、クロエ君。\n部屋に持ち込んでも？\n少々油臭くなるかもですけど。,那个，库洛尔。\n可以搬到房间里吗？\n可能会有点油味。
48,クロエ/库洛尔,モチぉけまる～☆(*´ω`)b\nてかクロエも手伝ってぃぃ系？\nどうせならデコりたぃんですケド！,没问题～☆(*´ω`)b\n那库洛尔也来帮忙吧？\n反正也想装饰一下！
49,マキラ/玛琪拉,ぴよ……？\nおでこ……？,啾……？\n额头……？
50,クロエ/库洛尔,ぁはは、ぉでこじゃなくて、\nデコレーションね！\n派手に飾っちゃぉってコト☆,啊哈哈，不是额头，\n是装饰啦！\n把它装饰得花里胡哨的☆
51,マキラ/玛琪拉,なるほど……\nそういうのは半熟で。,原来如此……\n这种事就半吊子吧。
52,ビィ/碧,そっか……\nマキラとクロエは、大整理の間は\nふたりで相部屋だったな。,这样啊……\n玛琪拉和库洛尔在大扫除期间是室友呢。
53,クロエ/库洛尔,そーそー！\n十二神将とゅー推しヒーローと\n一緒とか沸ぃた～！,对对！\n和十二神将这样的推し英雄在一起简直沸腾了～！
54,,大整理の期間は、いくつかの部屋が\n点検で使えなくなるため、\n相部屋となる団員が出ていた。,在大扫除期间，由于一些房间因检查而无法使用，出现了团员合住一个房间的情况。
55,マキラ/玛琪拉,では、一旦部屋にヒーター君を\n持ち帰りましょう。,那么，先把小暖气搬回房间吧。
56,クロエ/库洛尔,りょ～！(`・ω・´)ゞ\nヒーターちゃん、\nガチで超バエさせてぁげよ！,好嘞～！(`・ω・´)ゞ\n小暖气，\n我一定会把你打扮得超级酷！
62,ビィ/碧,やれやれ……\nあの調子だと飾りつけが\nメインになりそうだな。,哎呀哎呀……\n照这个势头，装饰恐怕会成为主要内容。
65,メーテラ/美黛拉,別にいいじゃないの。\n大整理っていっても、\n半分は長期休暇みたいなもんでしょ？,没什么不好吧。\n所谓的大扫除，一半也算是长期休假吧？
66,ウツセミ,メーテラの言う通りでありんす。\nお陰様で、わっちらも自由に\n出稼ぎさせて貰ってるしねぇ。,就像美黛拉说的那样。\n多亏了它，我们也能自由地出去打工赚钱。
