id,name,text,trans
0-chapter_name,,第4話 家出令嬢ラムララ姫,第4话 离家出走的千金小姐拉姆拉拉
0-synopsis,,翌日。レリコとマナマルは、ラーメン屋で再び鉢合わせる。注文したラーメンは、お互い相手が以前頼んでいたものだった。ふたりはウツセミとメーテラとそれぞれ話したことで、互いのことを知ってみようとしていたのだった。ふたりは互いの価値観に理解を示し合いつつ、ラーメンを食べ終えると、同じ職場へ戻っていくのだった。,第二天，蕾莉可和玛娜玛尔在拉面店再次巧遇。她们各自点的拉面，正是对方之前点过的那款。原来通过和空蝉、美黛拉的交谈，两人都想要去了解对方。两人对彼此的价值观表示理解，吃完拉面后，一起回到了同一个工作地点。
8,マナマル/玛娜玛尔,おはようございまーす……,早上好……
9,ショップ店員/商店店员,おはようでーす！,早上好！
10,,翌朝──\nマナマルは目を擦りながら\n朝の挨拶をする。,第二天早晨──\n玛娜玛尔一边揉着眼睛，\n一边道早安。
11,レリコ,おはよう、マナマル。\n今日も一日──,早安，玛娜玛尔。\n今天也要一天──
14,ウツセミ,マナマルのことも覗いてやりな。\nおまはんが思っているのと、\n違う姿が見えるかもしれんせん。,也去瞧瞧玛娜玛尔吧。\n说不定能看到和你想的不一样的一面哦。
17,レリコ,…………,…………
18,マナマル/玛娜玛尔,どうしたの？\nいきなり静かになって。,怎么了？\n突然安静下来。
19,レリコ,ううん……\n今日も一日、頑張りましょう。,没什么……\n今天也要加油哦。
20,マナマル/玛娜玛尔,もちろんなので。\n仕事に手を抜くつもりはないので。,当然了。\n我可不打算在工作上偷懒。
25,,昼休みになると、\nレリコは麺屋「ゴリマツ」を\nひとりで訪れていた。,午休时分，\n蕾莉可独自来到了面馆「五里松」。
30,レリコ,ううん、大将……\n今日はいつものじゃなくて。,不，大叔……\n今天不要老样子。
31,レリコ,ラーメン少なめ、ネギたっぷり、\nアブラは極限まで少なめで。,拉面要少一点，葱多一点，\n油要少到极致。
32,,レリコは注文を終えると、\nふうとひとつ息を吐く。,蕾莉可点完单后，\n轻轻地吐了一口气。
