id,name,text,trans
0-chapter_name,,第3話 捕食とホットミルク,第3话 捕食与热牛奶
0-synopsis,,ラムララがロディとのデートのためコルル達と別れた後の夜、ベガルタが何かに反応したのを見たマナマルは、店を飛び出して歓楽街で姉の姿を探す。狂気的に姉を探し求めながら、自身の見た目を整えるマナマルの様子に絶句するレリコ。そこに店を出たラムララが現れ、レリコはラムララを家まで送り届けることに。レリコはマナマルの背に声を掛けようとするも、何も言えずその場を立ち去るのだった。,拉姆拉拉为了和罗迪约会而与可露露等人分别后的夜晚，玛娜玛尔看到贝加尔塔有所反应，便冲出店铺在欢乐街寻找姐姐的身影。玛娜玛尔一边疯狂地寻找姐姐，一边整理自己的外表，蕾莉可看到这一幕不禁哑口无言。这时从店里出来的拉姆拉拉出现了，蕾莉可决定要把拉姆拉拉送回家。蕾莉可想要对玛娜玛尔的背影说些什么，却什么也说不出口就离开了那里。
1,,マキラの買い物を終えて、\nカフェ「フリップフロップ」に\n移動したコルル達。,结束了玛琪拉的购物，\n可露露一行来到了咖啡厅「Flip Flop」。
2,,食事を取りながら、\nラムララは「第１候補」について\n一同に語っていた。,在用餐的同时，\n拉姆拉拉向大家讲述了\n「第一候选人」的事。
3,コルル/可露露,では、アイドルのように\nとってもカッコいいと？,所以说，他像偶像一样\n非常帅气是吗？
4,ラムララ,ええ、それはもう！\n初めて見た時は驚きましたわ！,是的，那真是！\n第一次见到的时候我吓了一跳！
5,クロエ/库洛尔,キャ～～～☆(≧▽≦)\nぃつもどこで会ってんの？,呀～～～☆(≧▽≦)\n你们平时在哪里见面的？
6,ラムララ,ニュー・ウングッドですわ。\n今夜もそちらに伺いますの！,在新·温古德。\n今晚我也要去那里！
7,マキラ/玛琪拉,ニュー・ウングッドって、\nあんまり治安がよろしくないと、\n姬塔君が言っていたような。,听姬塔小姐说，\n新·温古德\n治安不太好。
8,ラムララ,まあ、慣れてしまえば、\n特に問題ありませんわ！,嗯，习惯了的话，\n就没什么问题了！
10,ラムララ,では、そろそろ……\nデートに行ってきますわ～！,那么，差不多该……\n去约会了～！
13,クロエ/库洛尔,ねぇ、どーする？\nこぅぃぅ時ってやっぱ、\nみんなで尾行パティーンで──,我说，怎么办？\n这种时候果然还是，\n大家一起跟踪比较──
15,ラムララ,あ、デートに付いてくるのは\n絶対ナシですわよ！,啊，约会绝对\n不允许跟过来哦！
17,コルル/可露露,あはは……\n釘を刺されてしまったでごんす。,啊哈哈……\n被泼了冷水呢。
18,マキラ/玛琪拉,ラムララ君、\n他の捕食対象について喋る時より、\n熱が籠っていましたね。,拉姆拉拉，\n比起谈论其他捕食对象的时候，\n你的热情更高涨呢。
19,クロエ/库洛尔,第１候補だもんね～！\nぁぁ、クロエも恋したぃ～！,因为是第一候选人嘛～！\n啊啊，库洛尔也好想谈恋爱～！
25,,一方、オリジナル・オリゾンでは、\n相変わらずマナマルとレリコの\n口論が繰り広げられていた。,另一边，在「Original Horizon」，\n玛娜玛尔和蕾莉可\n照例在争论。
26,マナマル/玛娜玛尔,ピアスの方がイイので！\n色んな形のが着けられるし。,耳环更好啦！\n可以戴各种形状的。
27,レリコ,イヤリングの方が手軽でしょう？\nそっちの売り場を増やすべき！,耳夹不是更方便吗？\n应该多摆些那边的货架！
29,ベガルタ,────！,────！
30,レリコ,<span class='scene-font-4'>な、何！？</span>\nその短剣で私の耳に穴を……？,<span class='scene-font-4'>什、什么！？</span>\n你要用那把短剑在我耳朵上扎洞……？
31,マナマル/玛娜玛尔,<span class='scene-font-4'>ベガちゃん！？</span>\n何かに反応してるので！？,<span class='scene-font-4'>贝加酱！？</span>\n你对什么有反应吗！？
35,マナマル/玛娜玛尔,追いかけないと！,得追上去！
38,レリコ,<span class='scene-font-4'>ちょっと！？</span>\nまだ勤務時間中なのに……！,<span class='scene-font-4'>等一下！？</span>\n现在还在上班时间……！
41,,突然、飛び出したベガルタを\n追いかけるマナマル。,玛娜玛尔追着\n突然冲出去的贝加尔塔。
42,,そのマナマルを追って、\nレリコも店外に飛び出す。,蕾莉可也追着玛娜玛尔，\n冲出了店外。
46,マナマル/玛娜玛尔,はぁ……はぁ……,哈啊……哈啊……
47,レリコ,こっちって……\nニュー・ウングッド……？,这边是……\n新·温古德……？
48,,やがて歓楽街の真ん中で、\nベガルタは光を失った。,不久，在欢乐街的中央，\n贝加尔塔失去了光芒。
49,マナマル/玛娜玛尔,<span class='scene-font-4'>いるので！？</span>\nこの辺りに姉ぴが……！,<span class='scene-font-4'>在吗！？</span>\n姐姐就在这附近……！
50,レリコ,あ、あねぴ……？,姐、姐姐……？
51,マナマル/玛娜玛尔,お姉ちゃん！\nお姉ちゃんっ！,姐姐！\n姐姐！
52,,マナマルは手当たり次第に、\n周囲をかき分けて姿を探す。,玛娜玛尔随手\n拨开周围寻找身影。
53,,ゴミ捨て場に頭から突っ込み、\n路地裏を突き進んで、\n暴れ回るように地を這った。,把头伸进垃圾场，\n冲进小巷，\n像发疯似的在地上爬行。
54,レリコ,ねぇ、マナマル……？\n誰か探してるの……？,那个，玛娜玛尔……？\n你在找谁吗……？
55,マナマル/玛娜玛尔,やっと会える……！\nお姉ちゃん、お姉ちゃん……！,终于能见面了……！\n姐姐，姐姐……！
56,マナマル/玛娜玛尔,ふふふ、メイク……\nばっちし直しておかないと……,呵呵呵，妆容……\n得好好补一下才行……
57,レリコ,…………,…………
58,,ふいに手鏡を取り出して\n前髪の一本まで整えるマナマルに、\nレリコは思わず絶句する。,看到玛娜玛尔突然拿出手镜，\n连刘海的一根头发都要整理，\n蕾莉可不由得哑口无言。
61,ラムララ,レ、レリコお姉様……？\nどうしてニュー・ウングッドに？,蕾、蕾莉可姐姐……？\n你怎么会在新·温古德？
62,レリコ,ラム……！\n貴方こそどうして……？,拉姆……！\n你才是怎么回事……？
63,ラムララ,私はもちろん……\n自由を謳歌してきたのですわ！,我当然是……\n尽情享受自由来了！
64,レリコ,夜のニュー・ウングッドは\n危ないよ？　あんまりひとりで\nフラフラしたらダメでしょう？,夜晚的新·温古德\n很危险哦？一个人\n晃来晃去可不行吧？
65,レリコ,マナマル、私はこの子を\n家まで送るから。,玛娜玛尔，我要\n把这孩子送回家。
66,マナマル/玛娜玛尔,え……？　あ、うん。\nマナはここに残るので。,诶……？啊，嗯。\n玛娜就留在这里。
67,レリコ,…………,…………
68,,いつもと違うマナマルの背に、\nレリコは声を掛けようとして──,面对与平时不同的玛娜玛尔的背影，\n蕾莉可想要搭话──
69,,しかし、何も言えずに、\nラムララを連れて立ち去るのだった。,但是，什么也说不出口，\n就带着拉姆拉拉离开了。
info,,,scene_evt240428_cp3_q2_s10
译者,,,Claude 3 Opus
