id,name,text,trans
0-chapter_name,,第1話 カルボナーラとヘンタイ全裸女,第1话 奶油培根意面与变态全裸女
0-synopsis,,その日の夜。大整理の間、相部屋になっているコルルとマナマルの気分は正反対だった。ストレス発散のため、マナマルはコルルと共にホールケーキを食べて楽しい時を過ごす。一方、同じ家で暮らすラムララとレリコは、今日あった出来事を語り合ってこちらも穏やかな時間を過ごす。しかし、その裏でラムララとレリコを探すふたりの父親は、怪しく結託しているのだった。,那天晚上。在大扫除期间，同住一个房间的可露露和玛娜玛尔的心情截然相反。为了缓解压力，玛娜玛尔和可露露一起吃蛋糕，度过了愉快的时光。另一方面，住在同一屋檐下的拉姆拉拉和蕾莉可谈论起今天发生的事情，这边也度过了平静的时光。然而，在暗中寻找拉姆拉拉和蕾莉可的两位父亲，却可疑地结成了同盟。
1,,その夜──\n相部屋のマナマルとコルルは、\n就寝前の時間を共に過ごしていた。,那天晚上──\n同住一个房间的玛娜玛尔和可露露，\n一起度过了就寝前的时光。
2,コルル/可露露,最高の一日だったでごんす～♪,今天是最棒的一天～♪
3,マナマル/玛娜玛尔,サイアクの一日だったので～！,是最糟糕的一天～！
4,,椅子に座るコルルに対し、\nマナマルは床に敷いたマットの上で、\n奇妙なポーズを取っている。,相对坐在椅子上的可露露，\n玛娜玛尔在铺在地板上的垫子上，\n摆出奇怪的姿势。
5,コルル/可露露,えっと……\nまな板の上の魚、でごんすね！？,那个……\n是砧板上的鱼吗！？
6,マナマル/玛娜玛尔,……形態模写じゃないので。\n寝る前のストレッチ。,……不是在模仿形态。\n是睡前伸展运动。
7,マナマル/玛娜玛尔,イイ睡眠はカワイイに繋がる……\nリラックスして眠るための\nルーティーンの一環なので。,好的睡眠与可爱相连……\n这是为了放松入睡的\n日常习惯之一。
8,マナマル/玛娜玛尔,こればっかりは、\nベガちゃんに代わりに\nやってもらっても意味ないから。,这件事，\n就算让贝加酱代劳\n也没有意义。
9,ベガルタ,────,────
10,,マナマルのベッドの上では、\n短剣ベガルタがベッドメイクを\nてきぱきと行っていた。,在玛娜玛尔的床上，\n短剑贝加尔塔正麻利地\n整理床铺。
11,コルル/可露露,いつもはわたしが早く眠るので、\n気付いていなかったので申すが……,平时我都睡得早，\n所以没有注意到……
12,コルル/可露露,髪を濡らして、全身に泥を塗って、\n緑色の柔らか仮面をつけて、\n油を熱して、妙な靴下を履いて……,弄湿头发，全身涂泥，\n戴上绿色的软面具，\n加热油，穿上奇怪的袜子……
13,コルル/可露露,さらに運動とは……\n寝る前にどれだけの工程を……？,还要运动……\n睡前要做多少工序啊……？
14,マナマル/玛娜玛尔,ヘアオイル、クレイパック、\n薬草系のフェイスパック、\nアロマ、着圧ソックスね？,护发油、泥浆面膜、\n草本面膜、\n香薰、压力袜对吧？
15,マナマル/玛娜玛尔,あと寝る時はベガちゃんに\n水が流れる音を再現してもらって、\nスムーズに入眠してるので。,还有睡觉时让贝加酱\n模拟流水的声音，\n这样就能顺利入睡。
16,コルル/可露露,わぁ……！\nそんなことまで……！？,哇……！\n连这些都做……！？
17,マナマル/玛娜玛尔,いつもカワイイためには、\nカワイくない努力が大切なので。,要一直保持可爱，\n不可爱的努力也很重要。
18,コルル/可露露,流石はマナマルさんでごんす！\n手帳にめもしなければ……！,不愧是玛娜玛尔小姐！\n我要记在笔记本上……！
19,マナマル/玛娜玛尔,…………,…………
20,,目を輝かせるコルルを横目に、\nマナマルは俯く。,玛娜玛尔斜眼看着\n眼睛闪闪发光的可露露，低下了头。
23,レリコ,何を守りたいのか知らないけど、\nあんたはちょっと必死すぎ！,不知道你想保护什么，\n但你也太拼命了吧！
26,マナマル/玛娜玛尔,……必死で何が悪いので。,……拼命有什么不好。
27,コルル/可露露,マナマルさん？\n何か言い申したか？,玛娜玛尔小姐？\n你说了什么吗？
28,マナマル/玛娜玛尔,ううん、なんでも。,没有，没什么。
29,マナマル/玛娜玛尔,……コルル、今夜は\nスペシャルケアするんだけど、\n付き合ってもらえる？,……可露露，今晚我要\n做特别护理，\n你能陪我吗？
30,コルル/可露露,よくわかり申さんが……\nわたしにできることならば！,虽然不太明白……\n但只要是我能做到的！
31,マナマル/玛娜玛尔,よしっ！,好！
33,,マナマルが不敵に笑うと、\nベガルタが大きな箱を持ってくる。,玛娜玛尔不怀好意地笑了，\n贝加尔塔拿来一个大盒子。
34,マナマル/玛娜玛尔,ウングッドで話題の\nチョコレートケーキ～！\nホールで買っちゃったので♪,温古德热议的\n巧克力蛋糕～！\n我买了整个♪
35,コルル/可露露,わぁ……！\nなんとも甘い香り……！,哇……！\n好甜的香味……！
36,コルル/可露露,しかし、今から食べるでごんすか？\nお肌に悪い影響などは……,但是，现在就要吃吗？\n会不会对皮肤有不好的影响……
37,マナマル/玛娜玛尔,美容の真の敵は、\nカロリーよりもストレスなので！,美容的真正敌人，\n比起卡路里更应该是压力！
38,マナマル/玛娜玛尔,一緒に食べよ、コルル！\nムカつく時はスイーツ爆食い！,一起吃吧，可露露！\n生气的时候就狂吃甜点！
39,コルル/可露露,いただきま～す！,我开动了～！
40,マナマル/玛娜玛尔,<span class='scene-font-4'>ちょ、早すぎなので！</span>\n最初のひと口はマナが──,<span class='scene-font-4'>等、等一下，太快了！</span>\n第一口应该由玛娜──
41,,コルルとマナマルは、\nホールケーキを切らずに直接、\nフォークとベガルタで食べ始める。,可露露和玛娜玛尔，\n不切整个蛋糕，直接用\n叉子和贝加尔塔开始吃。
42,,勢いよく食べ進めながら、\n１日の出来事を語らうのだった。,一边大口吃着，\n一边谈论着一天的经历。
51,,同じ夜──\nレリコが仕事を終えて、\n家に帰ってくると──,同一天晚上──\n蕾莉可下班，\n回到家里──
54,ラムララ,おかえりですわ、\nレリコお姉様！,欢迎回来，\n蕾莉可姐姐！
55,レリコ,ただいま～……,我回来了～……
56,ラムララ,あら、お疲れですの？\nお肩でも揉みましょうか？,哎呀，你很累吗？\n要不要给你按摩肩膀？
57,レリコ,うーん……\nお願いしようかな……,嗯……\n那就拜托你了……
58,,座り込むレリコの後方に回ると、\nラムララは肩を揉みほぐし始める。,绕到坐下的蕾莉可身后，\n拉姆拉拉开始给她按摩肩膀。
59,ラムララ,本当にお願いするなんて、\nよほど疲れているのね？,你真的拜托我按摩，\n是累得不轻吧？
60,レリコ,そうだよ……\n今すぐベッドで寝たい……,是啊……\n我现在就想上床睡觉……
61,ラムララ,ダメですわ……！\nメイクを落とさないと。\nお風呂だってまだ……,不行啊……！\n不卸妆不行。\n你还没洗澡呢……
62,レリコ,……あの子はちゃんとするだろうな。\nナイトルーティーンもバッチリ、\nなんならストレッチとかも……,……那孩子肯定会好好做吧。\n晚间护理做得很完美，\n说不定还会做伸展运动……
63,ラムララ,どの子か知りませんけど、\nメイクを落とすのは普通では？,不知道你说的是哪个孩子，\n但卸妆不是很正常的事吗？
64,レリコ,フツー、面倒すぎない……？,一般人会觉得太麻烦吧……？
65,レリコ,メイクって減点方式でしょう？\nしてるのがデフォルトで、\nしてないと色々言われて。,化妆不是扣分制吗？\n化了妆是默认，\n不化妆就会被说这说那。
66,レリコ,……いや、わかるけどね？\nアクセサリー業界で働いてるし、\nある程度は気をつけるよ？,……不是，我懂啦？\n我在饰品行业工作，\n多少还是会注意的？
67,レリコ,でも社会に合わせて仕方な～～～く\n身なりに気をつけてるのに、\n主張が無いとか言われましても。,但是为了适应社会不得不～～\n注意自己的穿着打扮，\n却被说没有主张什么的。
68,ラムララ,レリコお姉様は、\nオトコの子にもファッションにも\n興味がありませんものね～,蕾莉可姐姐对男孩子\n和时尚都没有兴趣呢～
69,レリコ,そうそう。\nアクセサリーを扱ってるのも、\n儲かりそうって思っただけだし。,对对。\n从事饰品行业，\n也只是觉得能赚钱而已。
70,レリコ,あぁ～……\nそこ気持ちいい……,啊～……\n那里好舒服……
71,ラムララ,ラムちゃんの必殺ツボ押し！\nオトコの子にも大好評ですのよ♪,拉姆酱的必杀穴位按摩！\n男孩子们也很喜欢哦♪
72,レリコ,……第１候補のイケメンとは\n上手くいってるの？,……和第一候选的帅哥\n进展顺利吗？
73,ラムララ,もちろんですわ～！\n午前はデートの準備で買い物に……,当然了～！\n上午为了准备约会去购物……
74,ラム  ララ,そしたらお父様の追っ手と、\nオンナの子に出会いまして。,然后遇到了父亲大人派来的追兵，\n还有一个女孩子。
75,レリコ,お、追っ手……！？\nそれに女の子……？,追、追兵……！？\n还有女孩子……？
76,レリコ,肩叩き代わるよ。\nラムの話、聞かせて？,我来帮你按肩吧。\n跟我讲讲拉姆的事情？
77,,こうして、暮らしを共にする\nラムララとレリコの夜もまた、\n穏やかに更けていくのだった。,就这样，一起生活的\n拉姆拉拉和蕾莉可的夜晚，\n也在平静中渐渐深沉。
82,,また同じ夜、\n昼間の喧騒が嘘のように静かな、\nウングッド城下町にて──,同一天夜里，\n在白天喧嚣得仿佛是假象般寂静的，\n温古德城下町──
83,レリコの父親,つまり、シェロカルテさんは、\n私達の娘ふたりを見ていないと？,也就是说，榭洛科特女士，\n你没有见到我们的两个女儿？
84,シェロカルテ/榭洛科特,いやぁ～……\nシェロちゃんもなかなか忙しくて……\nどうでしたかねぇ～,哎呀～……\n榭洛酱也相当忙啊……\n你们那边怎么样呢～
85,ラムララの父親,……ラブメイレー家と貴方の商会は、\nとてもいい関係にあると思っています。\n娘の結婚式に招待する程には。,……拉布梅雷家和你的商会，\n我认为关系非常好。\n好到会邀请你参加女儿的婚礼。
86,シェロカルテ/榭洛科特,もちろんです～\n引き続き良い関係を築いていきたいと\nシェロちゃんも思っていますよ～,当然了～\n榭洛酱也想继续\n和你们保持良好的关系～
87,レリコの父親,…………,…………
93,ラムララの父親,ううむ……\n私兵から、この近辺で目撃したと\n報告を受けたのだが……,唔……\n我从私兵那里得到报告，\n说在这附近目击到了……
94,レリコの父親,ラブメイレーさん。\nシェロカルテは嘘をついています。,拉布梅雷先生。\n榭洛科特在撒谎。
95,ラムララの父親,何ですって？,你说什么？
96,レリコの父親,わかるのです。\n腐っても同じ商人として。,我知道。\n作为同样腐败的商人。
97,ラムララの父親,では、やはり例の開発を？\n協力は惜しみませんが……,那么，果然还是那个开发吗？\n我会全力配合的……
98,レリコの父親,お任せください。\nシェロカルテはやり手ですから、\n通常の手段では無意味です。,请交给我吧。\n榭洛科特是个老手，\n普通的手段是没用的。
104,レリコの父親,（「群島殲滅人型兵器」──\nアレさえあれば必ず……）,（「群岛歼灭人形兵器」──\n只要有那个就一定……）
105,,娘達を探す父親ふたり──\nその不穏な語らいは、\n夜闇に溶けて消えるのだった。,寻找女儿们的两位父亲──\n他们不祥的谈话，\n消融在夜色中消失无踪。
info,,,scene_evt240428_cp1_q4_s10
译者,,,Claude 3 Opus
