id,name,text,trans
0-chapter_name,,第5話 不自由な自由,第5话 不自由的自由
0-synopsis,,ラムララとレリコを捕らえたふたりの父親達は、一行の目を欺き小型騎空艇で島を脱出しようとするが、そこにはロディが待ち受けていた。ロディはラムララとレリコを解放する。ラムララは、父親に「自分の行く道は自分で決める」と決別を宣言。しかし、レリコは「自由なんて要らなかったの」と言い残して、ひとりで父親と共に小型騎空艇に乗り込む。残されたラムララは呆然と立ち尽くすのだった。,抓住拉姆拉拉和蕾莉可的两位父亲，企图欺骗众人的视线，乘坐小型骑空艇逃离岛屿，但罗迪却在那里等待着。罗迪解放了拉姆拉拉和蕾莉可。拉姆拉拉向父亲宣告「我要自己决定自己的道路」，与他决裂。然而，蕾莉可却留下一句「我不需要什么自由」，独自与父亲一同登上小型骑空艇。被留下的拉姆拉拉只能呆然伫立。
2,,街から程近い森の中で、\n男達が馬車に乗っていた。,在离街道不远的森林中，\n男人们正乘坐着马车。
3,レリコの父親,流石はラブメイレー家です。\n傭兵部隊をすぐに雇って\n娘達を捕らえてしまうなんて。,不愧是拉布梅雷家。\n立即雇佣佣兵部队\n把女儿们抓住了。
4,ラムララの父親,奥の手でしたがね……\n格式を上げるための手段を、\n野蛮に取り返すなど本末転倒だ。,虽然是最后的手段……\n为了提高身份而采取的手段，\n用野蛮的方式夺回简直是本末倒置。
5,ラムララの父親,はぁ……\n私にここまでさせた娘に、\n呆れるやら悲しいやら……,唉……\n对让我做到这个地步的女儿，\n真是又无奈又伤心……
6,ふたり/两人,…………ッ！,…………！
7,,父親ふたりの足元には、\n手足を縛られて口を塞がれた\nラムララとレリコが転がっていた。,在两位父亲脚下，\n被绑住手脚堵住嘴巴的\n拉姆拉拉和蕾莉可正躺在那里。
8,ラブメイレー家の私兵,……傭兵の報告によりますと、\n奴らの動きは想定通りのようです。,……据佣兵的报告，\n他们的行动似乎和预想的一样。
9,ラムララの父親,そうかそうか……！,是吗是吗……！
10,ラムララの父親,レイヤさん、\n貴方の言う通りにしてよかった！,蕾雅先生，\n听从你的话真是太好了！
11,レリコの父親,シェロカルテは事情通です。\nゆえに騎空艇を飛ばせる東西に\n向かうのは当然……,榭洛科特是内情通。\n所以朝能让骑空艇起飞的东西方向\n前进是理所当然的……
12,レリコの父親,よもや南の山間部から\n小型騎空艇で飛び立つとは、\n思ってもいないでしょう。,想必他们怎么也没想到\n会从南部山区\n乘坐小型骑空艇起飞吧。
13,,父親ふたりは不敵に微笑み、\n余裕の表情で馬車に揺られる。,两位父亲不怀好意地微笑着，\n一脸从容地坐在马车上摇晃。
14,,やがて開けた場所に、\n小型騎空艇の陰が見えて──,不久，在开阔的地方，\n看到了小型骑空艇的身影──
18,男の声/男人的声音,──残念だったね☆,──真遗憾啊☆
19,レリコの父親,<span class='scene-font-4'>なんだ……！？</span>\n木の上から声が──,<span class='scene-font-4'>什么……！？</span>\n从树上传来声音──
22,ロディ,ふむふむ、なるほど……\n森の中に即席の発着場を作る。\n金にものを言わせた良い作戦だ！,嗯嗯，原来如此……\n在森林中建立临时起降场。\n用金钱说话的好计策！
23,ロディ,でも、ライブ会場ってさ、\nいつもオレを呼んでるんだよね☆,但是，演唱会会场啊，\n总是在呼唤我呢☆
24,ラムララ,……～～ッ！？,……～～！？
25,ラムララの父親,<span class='scene-font-4'>お前は……！</span>\nラムララの周りを\nうろちょろしてた虫か！？,<span class='scene-font-4'>你是……！</span>\n在拉姆拉拉周围\n鬼鬼祟祟的虫子吗！？
29,,ロディが手にしたパラシュを振るうと、\nラムララとレリコの拘束が解けた。,罗迪挥舞手中的巴拉修，\n拉姆拉拉和蕾莉可的束缚解开了。
30,ロディ,オレの大事なプリンセス……\n取り返させてもらうよ☆,我重要的公主……\n就让我把你们夺回来☆
33,ラムララ,ロディくん……！,罗迪君……！
