id,name,text,trans
0-chapter_name,,第5話 不自由な自由,第5话 不自由的自由
0-synopsis,,レリコは実家であるレイヤ家邸宅に戻り、すぐに本来結婚する予定だった相手との会食に臨む。新郎の青年はレリコの気持ちを慮るも、レリコは「問題ない」と答え、父親の意向に従って翌日に結婚式を挙げることになるのだった。,蕾莉可回到了蕾雅家的宅邸老家，立刻就与原本预定结婚的对象一起用餐。新郎青年虽然顾及蕾莉可的心情，但蕾莉可却回答「没问题」，听从父亲的意愿决定第二天就举行婚礼。
2,,──子供の頃から、\n私はとても「自由」だった。,──从小时候开始，\n我就非常「自由」。
3,レリコの父親,毎月お小遣いをあげよう。\n街のどこにでも出歩いて、\nレリコの好きに使うといい。,每个月给你零花钱吧。\n可以去城里的任何地方逛逛，\n蕾莉可喜欢怎么用就怎么用。
4,レリコの父親,ただしお父さんに預ければ、\n私が適切に投資して\n増やしてあげよう。,不过如果存到爸爸这里，\n我会适当投资\n帮你增值哦。
5,幼いレリコ,でも、減るかもしれない。\n投資にはリスクがあるでしょう？\n慎重に判断しないと。,但是，说不定会减少呢。\n投资不是有风险吗？\n不慎重判断可不行。
6,レリコの父親,……その通りだ。\n流石はレイヤ家の子だな。,……说得没错。\n不愧是蕾雅家的孩子。
7,,レイヤ家はかつて栄華を誇り、\nそして没落した商家──,蕾雅家曾经辉煌一时，\n却又没落的商人之家──
8,,商売のノウハウは蓄積していて、\n長い歴史もあるけれど、\nとにかく資金が不足していた。,虽然积累了经商的诀窍，\n也有悠久的历史，\n但不管怎么说资金都很匮乏。
14,幼いレリコ,おはよう、お父さん……\nこんなに早くから出掛けるの？,早上好，爸爸……\n这么一大早就要出门吗？
15,レリコの父親,我々の先祖いわく、\n早起きは３ルピの得だ。\n覚えておくといい。,我们的祖先说，\n早起三卢比。\n记住就好。
16,幼いレリコ,え～？\nたった３ルピ……？,诶～？\n才三卢比……？
17,レリコの父親,お金は寂しがり屋なんだ。\nお金を持っている人のところ……\n高い服を着ている人の元に集まる。,钱是喜欢热闹的家伙。\n会聚集到有钱人那里……\n穿着昂贵衣服的人身边。
18,レリコの父親,私はお金をかき集めて……\nこのレイヤ家を必ず復興させる。,我要积聚金钱……\n一定要复兴这个蕾雅家。
19,,父はその目的のために、\n自分のすべてを捧げていた。,父亲为了那个目的，\n奉献了自己的一切。
20,幼いレリコ,…………,…………
21,,その姿を傍で見て……\n私は──,在一旁看着他的身影……\n我──
36,レリコの父親,机に突っ伏してうたた寝か？\n艇を降りて間もないとはいえ、\nこれから嫁ぐ身で油断しすぎだ。,趴在桌上打盹吗？\n虽说刚下飞艇没多久，\n但马上就要出嫁了，太大意了。
37,レリコ,……ごめん、お父さん。,……对不起，爸爸。
38,,とある島に所在する、\nレイヤ家の邸宅内にて──,在某座岛屿所在的，\n蕾雅家宅邸内──
39,,その自室で目覚めたレリコは、\n慣れ親しんだ景色に囲まれていた。,在自己房间里醒来的蕾莉可，\n被熟悉的景色所包围。
40,レリコの父親,これから例の御曹司と会食だ。\n悪いがその恰好しかなくてな。,接下来要和那位公子哥一起用餐。\n抱歉，只有这身打扮了。
41,レリコ,……はい。,……好的。
47,レリコの父親,このたびは我が娘が、\n大変お騒がせしました。,这次我女儿，\n给您添了很多麻烦。
48,新郎,いえ、僕はいいんです。,不，我没关系的。
49,新郎,でも、やはり……\nレリコさんの心の準備が──,但是，果然……\n蕾莉可小姐心理准备──
50,レリコ,問題ありません。,没有问题。
51,新郎,えっ……！？,诶……！？
52,レリコの父親,ということです。\n明日にでも式を挙げようと、\nすでにそちらの家に話は通しています。,就是这样。\n打算明天就举行婚礼，\n已经和您家沟通过了。
53,新郎,明日ですか！？,明天吗！？
54,新郎,レリコさんは聡明な方だ……\n僕には勿体ないくらいだが──,蕾莉可小姐是位聪慧的人……\n对我来说真是高攀不起──
55,レリコの父親,では、そのように。\n今日のところは家族水入らず、\n晩餐を楽しみましょう。,那么，就这样吧。\n今天就只有家人，\n一起享用晚餐吧。
56,レリコ,…………,…………
57,,何かを心に決めた様子で、\n静かに席に座るレリコ。,像是下定了什么决心似的，\n蕾莉可静静地坐在座位上。
58,,卓上に並ぶ祝いの食事は\n華やかだったが、レリコは\n淡々と食べ進めるのだった。,摆在桌上的庆祝餐点\n虽然很华丽，但蕾莉可\n却面无表情地吃了起来。
info,,,scene_evt240428_cp5_q4_s10
译者,,,Claude 3 Opus
