id,name,text,trans
0-chapter_name,,第5話 夢追い人１名様ご案内～,第五话 追梦人一位大人，请这边走～
0-synopsis,,祭りの準備を進めるローアイン達とスター君は、倉庫で祭太鼓を見つける。祭太鼓を前にスター君は、ドラムソロシンガーを目指して島を出たが、夢破れたのだと語る。スター君は、祭太鼓を叩いた事で夢見る心を取り戻していた。その演奏を聞き、ローアイン達は祭りでスター君に演奏してもらう事を思いつく。その晩、ローアイン達はカッちん宅に報告に行くも、帰宅の遅いカッちんには会えなかったのだった。,罗艾因一行与小星正在推进祭典的准备工作，他们在仓库里发现了祭典太鼓。面对祭典太鼓，小星讲述了他曾为了成为一名架子鼓独唱歌手而离开小岛，但梦想最终破灭了的故事。小星通过击打祭典太鼓重新拾起了追逐梦想的心。听到他的演奏，罗艾因一行人想到了让小星在祭典上进行演奏的主意。那天晚上，罗艾因一行人去阿胜家汇报情况，但因为阿胜回家很晚，他们没能见到他。
1,,翌日。\n酒を抜いた４人は祭り会場の\n下見にやってきていた。,第二天。\n宿醉消退的四人来到祭典会场\n进行实地考察。
2,エルセム/艾尔塞姆,<span class='scene-font-4'>懐かし！</span>\n毎年この広場に櫓建ててんの見て\nバイブス上げてたわ。,<span class='scene-font-4'>怀念啊！</span>\n每年看到在这个广场上搭建舞台\n都让我热血沸腾。
3,トモイ/托莫伊,改めて見ると広いなー\nこんだけ広かったら\nなんでも出来んべ。,重新审视，这里真宽敞啊\n这么大的地方\n什么都能做吧。
4,ローアイン/罗艾因,問題は何をやるかだな。\nなんか案ねーの、スター君。,问题是要做什么呢。\n有什么想法吗，小星。
5,スター君,ん～\n俺酒飲んでたはずなのに\n気づいたらここにいたからな～,嗯～\n我明明在喝酒来着\n结果醒来就发现自己在这里了～
6,スター君,正直、本島行ったはずのお前らが\n帰ってきてるのも\nなんのドッキリなのか……,说实话，明明去了本岛的你们\n竟然回来了\n是什么恶作剧吗……
7,スター君,むしろ夢？\n夢だったら酒とか出ねぇ？\n喉渇いた。,难道是梦？\n如果是梦的话，酒什么的应该不会出现吧？\n我口渴了。
8,トモイ/托莫伊,出ねぇし説明したわ！\n声が枯れるまでお届けしたわ！,不会出现，而且我已经解释过了！\n我嗓子都喊哑了才让你明白！
9,スター君,あ、倉庫あんじゃん。\n行ってみよーぜ。,啊，有仓库啊。\n去看看吧。
10,エルセム/艾尔塞姆,マイペースこの上ねぇな！,这也太我行我素了吧！
20,,カツヒコから預かった鍵で\n倉庫を開けると、中には様々な資材が\n整然と並んでいた。,用从阿胜那里拿到的钥匙\n打开仓库，里面各种各样的材料\n整齐地排列着。
24,ローアイン/罗艾因,おっ、これ櫓用の部品じゃね？\n当日までに組み立てんだよなー\n俺らもお手伝いしちゃいますか！,哦，这不是舞台的零件吗？\n要在当天之前组装好啊～\n我们也来帮忙吧！
25,エルセム/艾尔塞姆,屋台もすげーあんなー\n食べ物屋の屋台だったら\n俺らいけんじゃね？,小吃摊也很厉害啊\n如果是卖食物的小吃摊\n我们也可以试试吧？
26,トモイ/托莫伊,ローアインが作って\n俺らでお客捌いて……,罗艾因做东西\n我们来招呼客人……
27,トモイ/托莫伊,あ、\nスター君で客寄せ出来んじゃね？,啊，\n可以让小星来招揽客人吧？
28,ふたり/两人,うぃーねー！,好主意！
29,エルセム/艾尔塞姆,って、スター君は？,话说，小星呢？
